Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
JORGE ALCOCER VARELA," Buenos días. Con su permiso, señor presidente.",0.32823650481604266,7,17,3,2020
JORGE ALCOCER VARELA,"En efecto, es una de las poblaciones que más requieren una atención preventiva, como ya dijo el presidente. Y en ese camino está todo nuestro sistema de salud orientado a prevenir, pero una vez ya detectado el problema que lleva una magnitud muy amplia, hay discapacidad en la visión, hay discapacidad auditiva, hay discapacidad motora, de caminar, de desplazarse, en eso tenemos programas diferentes y conducidos también por diferentes instancias.",0.32823650481604266,70,17,3,2020
JORGE ALCOCER VARELA,"Ahí la Secretaría de Salud, la integración con Sipinna, que es una situación muy amplia y comprometida, con la SEP y con una serie de instancias que requieren esa atención nos lleva a considerar junto con el DIF que no hay que olvidarlo, esa atención.",0.32823650481604266,45,17,3,2020
JORGE ALCOCER VARELA,"Y efectivamente, mucho ayuda un apoyo económico que haga ver al individuo, al niño, a las niñas, a los adolescentes, inclusive esa necesidad de empezar a ver una luz también diferente.",0.32823650481604266,31,17,3,2020
JORGE ALCOCER VARELA,"El punto preventivo empieza en el tamizaje, en que todo niño al nacer, a la par de tener un registro de su nacimiento tenga una seguridad de que se le va a detectar porque muchas de estas situaciones congénitas, no todas desde luego, ubicándonos ahí, requieren una detección y se puede hacer una detección desde antes de su nacimiento.",0.32823650481604266,59,17,3,2020
JORGE ALCOCER VARELA,"Entonces, toda esta gama, esta situación, la tenemos que integrar en nuestro ámbito de acción preventiva familiar y desde luego conteniendo factores que llevan a esto que yo apunto en un ejemplo muy general, de que también las acciones que se están teniendo en el medio ambiente contribuyen no sólo a las ya tradicionalmente consideradas.",0.32823650481604266,55,17,3,2020
JORGE ALCOCER VARELA,"Tenemos una falta, lo reconocemos, falta de acompañamiento en el sentido de que no se le da el lugar a la persona discapacitada, a los niños, y no se le da comparativo; y de acuerdo lo que señala en su interrogante, a la familia y desde luego a que la sociedad nos lleve a obtener, señalando a los que tienen una discapacidad visual que tengan una seguridad que van a poder tomar un elevador o que van a ser acompañados en el transporte público.",0.32823650481604266,84,17,3,2020
JORGE ALCOCER VARELA,"La tarea es muy importante, no quiero distraerles más, pero sí en 15 días, lo acepto, tenemos un planteamiento que es integrar tan sólo esas acciones que se están tomando y se deben tomar porque son muy importantes.",0.32823650481604266,38,17,3,2020
JORGE ALCOCER VARELA,Muchas gracias.,0.32823650481604266,2,17,3,2020
JORGE ALCOCER VARELA," Sé que hay acciones y desde luego la situación en la cual se va a hacer mención de esto, en el DIF tenemos uno de estos posibles, porque hay considerar las condiciones epidemiológicas que limitan acciones de mayor envergadura, pero sí lo tenemos considerado.",0.32823650481604266,44,17,3,2020
