Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
SANTIAGO NIETO CASTILLO,": Con su autorización, presidente.",0.541333260777616,5,14,01,2019
SANTIAGO NIETO CASTILLO,"Por instrucciones del presidente se ha trabajado en la Unidad de Inteligencia Financiera en el análisis de dos tipos de reportes que se reciben por parte del sistema bancario. Por un lado, el reporte de operaciones inusuales y, por otro lado, el reporte de operaciones relevantes.",0.541333260777616,46,14,01,2019
SANTIAGO NIETO CASTILLO,Las operaciones relevantes son aquellas relacionadas con depósitos de más de 10 mil dólares. Y el reporte de operaciones inusuales son aquellas que varían significativamente el comportamiento habitual del cliente usuario del sistema bancario.,0.541333260777616,34,14,01,2019
SANTIAGO NIETO CASTILLO,"Se analizaron todos estos reportes vinculados con las gasolineras a partir de dos modelos, un esquema que nos permitió ver el dato que ustedes pueden apreciar en el mapa. El mapa muestra los ductos de Pemex y los lugares donde se reciben los reportes de operaciones inusuales y relevantes por parte del sistema financiero.",0.541333260777616,54,14,01,2019
SANTIAGO NIETO CASTILLO,"Coincide en la mayoría de los municipios por donde cruzan los ductos, son aquellos donde se están haciendo depósitos, particularmente en efectivo, que son reportados por el sistema bancario.",0.541333260777616,29,14,01,2019
SANTIAGO NIETO CASTILLO,"Dos esquemas, a partir de ahí se generaron dos esquemas de trabajo:",0.541333260777616,12,14,01,2019
SANTIAGO NIETO CASTILLO,"Un modelo de riesgo que nos permitió analizar los depósitos, particularmente en efectivo, encontrando que una gran parte de las estaciones de gasolineras reciben, hacen depósitos y transferencias en efectivo, que son diferentes al número de recursos con los que opera.",0.541333260777616,41,14,01,2019
SANTIAGO NIETO CASTILLO,"Es decir, muchas gasolineras, a partir de la Reforma Energética lo que hacen es comprarle a Pemex e importar combustibles. Sin embargo, sus ventas superan las compras que han desarrollado ante Pemex.",0.541333260777616,32,14,01,2019
SANTIAGO NIETO CASTILLO,¿Qué significa eso? Ese diferencial no puede ser otro más que el suministro de huachicol. Esto nos ha llevado también a la generación de una serie de casos y el análisis por lavado de dinero.,0.541333260777616,35,14,01,2019
SANTIAGO NIETO CASTILLO,"Ustedes pueden ver el número de reportes en cada una de las entidades federativas. En las 32 entidades federativas encontramos más de 14 mil reportes de operaciones inusuales y relevantes. Esto hace una sumatoria, sólo de robo de hidrocarburos, relacionado con 10 mil millones que han sido blanqueados al sistema financiero mexicano.",0.541333260777616,52,14,01,2019
SANTIAGO NIETO CASTILLO,"Esto ha llevado a un trabajo conjunto con la Secretaría de la Función Pública, con la Secretaría de Seguridad Pública y Protección Ciudadana, con el Sistema de Administración Tributario en estos 32 casos que hemos analizado de forma conjunta y los 200 que acabamos de recibir por parte de dicha dependencia del Centro Nacional de Inteligencia de la Secretaría de la Defensa, para efecto generar las denuncias y el congelamiento de cuentas correspondientes.",0.541333260777616,73,14,01,2019
SANTIAGO NIETO CASTILLO,"Esto ha permitido llevar hasta este momento a cinco, cinco casos específicos que ya han sido llevados ante la Procuraduría General de la República con la idea de que se judicialicen de forma pronta.",0.541333260777616,34,14,01,2019
SANTIAGO NIETO CASTILLO,"En estos casos estamos en presencia de empresarios, pero también de servidores públicos como un exfuncionario de Pemex, un exdiputado local, un expresidente municipal, relacionados con la propiedad de concesiones de venta de gasolina y la comercialización de huachicol.",0.541333260777616,39,14,01,2019
SANTIAGO NIETO CASTILLO,"Los casos están planteados ahí. El primer caso hay depósitos y retiros por 80 millones, el segundo está relacionado con 150 millones, el tercero 386 millones, el cuarto 27 millones y el quinto hay una operación de 230 millones de pesos y once millones de dólares.",0.541333260777616,46,14,01,2019
SANTIAGO NIETO CASTILLO,"El modus operandi implica no solamente la comercialización del huachicol, del combustible robado a Pemex, sino el blanqueo de esos capitales en el sistema financiero, a través de diversas operaciones.",0.541333260777616,30,14,01,2019
SANTIAGO NIETO CASTILLO,"Hemos detectado transferencias internacionales por montos importantes que oscilan, en ocasiones, en más de dos millones de dólares; adquisición de vehículos de lujo, una parte de ellos en efectivo.",0.541333260777616,29,14,01,2019
SANTIAGO NIETO CASTILLO,Hemos encontrado también cómo servidores públicos adquieren de manera anual bienes inmuebles a nombre propio y a nombre de sus familiares o personas cercanas.,0.541333260777616,24,14,01,2019
SANTIAGO NIETO CASTILLO,"Y cómo se compran boletos de avión, cómo se compran joyas y, en general, obras de arte para efecto de blanquear los capitales provenientes del robo de hidrocarburos.",0.541333260777616,28,14,01,2019
SANTIAGO NIETO CASTILLO,"En este momento hay 15 personas que de forma directa se les ha bloqueado la cuenta y 24 personas a partir de que inició este procedimiento, instruido por el presidente de la República el 20 de diciembre pasado.",0.541333260777616,38,14,01,2019
SANTIAGO NIETO CASTILLO,"En este momento son 24 personas relacionadas, 15 personas de manera directa a quienes se les ha bloqueado la cuenta, que es un procedimiento de carácter administrativo que está previsto y reconocido por el Grupo de Acción Financiera de carácter internacional y forma parte de las convenciones de Palermo y de los mecanismos previstos en la Convención contra la Corrupción de Mérida, para efecto de enfrentar el blanqueo de capitales.” Con esto seguimos trabajando, con la finalidad de cumplir la instrucción del presidente de cero tolerancia a la corrupción.",0.541333260777616,89,14,01,2019
