Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
JOSE RAFAEL OJEDA DURAN," Con su permiso, señor presidente. Muy buenos días.",0.0,8,29,04,2022
JOSE RAFAEL OJEDA DURAN,Vamos a informarles sobre lo que se está haciendo para combatir la situación del fenómeno del sargazo aquí en el estado de Quintana Roo.,0.0,24,29,04,2022
JOSE RAFAEL OJEDA DURAN,"Y quiero agradecer desde luego el liderazgo del señor gobernador y de las y los presidentes municipales, igualmente de los empresarios hoteleros y de la ciudadanía en general, que realmente desde que se inició esto en el 2019 a la fecha hemos avanzado muchísimo. Hay una excelente coordinación entre las entidades tanto del gobierno federal, estatal y municipal, y los logros han sido muy relevantes.",0.0,65,29,04,2022
JOSE RAFAEL OJEDA DURAN,"Aquí podemos ver cuál es el estado de fuerza en el que estamos operando, tenemos… Aquí son 328 elementos de la Secretaría de Marina los que están aquí trabajando y 11 buques sargaceros, 23 buques de apoyo y cinco unidades aéreas, como lo pueden ver aquí. La RN-5 es la 5ª Región Naval aquí en Isla Mujeres, el sector de Cozumel y en Chetumal.",0.0,64,29,04,2022
JOSE RAFAEL OJEDA DURAN,"Estos son los buques sargaceros, cómo están distribuidos, las embarcaciones menores, las barredoras y tractores, personal de la Secretaría de Marina, un buque sargacero, un buque de apoyo, tenemos dos helicópteros y tres aeronaves de ala fija que están monitoreando constantemente el mar aquí para ver de dónde y hacia dónde vienen las manchas del sargazo.",0.0,56,29,04,2022
JOSE RAFAEL OJEDA DURAN,"Esta es la estadística de recolección en los diferentes municipios y el sargazo recolectado a partir del 15 de febrero de este año. Llevamos ahorita 97 toneladas, esto es en la mar y en los municipios, o sea, sobre la costa, esto es lo que llevemos hoy en día.",0.0,49,29,04,2022
JOSE RAFAEL OJEDA DURAN,"Lugares donde se destaca más, desde luego, donde se descarga todo lo que se va acumulando, son estos lugares donde se deposita lo que se va recolectando.",0.0,27,29,04,2022
JOSE RAFAEL OJEDA DURAN,"Aquí vamos a ver rápido cómo es, el día de ayer cómo estaba el sargazo en las diferentes playas. Aquí podemos ver en la playa norte de Isla Mujeres, pues hay cero sargazo, normalmente en Isla Mujeres casi no llega sargazo.",0.0,41,29,04,2022
JOSE RAFAEL OJEDA DURAN,"Esta es en el municipio de Benito Juárez, la Chac Mool, más o menos un cinco por ciento de sargazo se detectó el día de ayer.",0.0,26,29,04,2022
JOSE RAFAEL OJEDA DURAN,"Esto es en Puerto Morelos, en el municipio de Puerto Morelos, la Playa Pelicanos, un 20 por ciento.",0.0,18,29,04,2022
JOSE RAFAEL OJEDA DURAN,"En Cozumel, en la Playa San Martín, un 20 por ciento.",0.0,11,29,04,2022
JOSE RAFAEL OJEDA DURAN,"Solidaridad, en El Recodo, un 30 por ciento.",0.0,8,29,04,2022
JOSE RAFAEL OJEDA DURAN,"Tulum, aquí es donde hemos visto más arribazón de sargazo, en la Playa Maya, un 40 por ciento.",0.0,18,29,04,2022
JOSE RAFAEL OJEDA DURAN,"Othón P. Blanco, en El Majahual, un 15 por ciento.",0.0,10,29,04,2022
JOSE RAFAEL OJEDA DURAN,"Y esto es lo que más o menos esperamos nosotros o lo que se está monitoreando, presenta un pronóstico de afectación, una cantidad estimada de 32 mil toneladas lo que vamos a tratar de evitar que lleguen a las playas y, si llegan, recolectarlo. Eso debido a la densidad nubosa de un aproximadamente de un 50 por ciento, dicho valor pudiera estar subestimado, pero es más o menos lo que se está viendo.",0.0,73,29,04,2022
JOSE RAFAEL OJEDA DURAN,Este sargazo llega al Caribe mexicano y continúa muchas veces su trayectoria hacia el golfo de México.,0.0,17,29,04,2022
JOSE RAFAEL OJEDA DURAN,"Y la situación actual sí podemos decir que es alarmante, se ubica en una categoría de 8, que corresponde a una denominación de excesivo el sargazo que pudiese llegar.",0.0,29,29,04,2022
JOSE RAFAEL OJEDA DURAN,¿Qué es lo que estamos haciendo?,0.0,6,29,04,2022
JOSE RAFAEL OJEDA DURAN,"Se sostuvo una reunión en Puerto Morelos con la doctora Rosa Rodríguez, de la UNAM, a fin de explicarle a ella sus dudas sobre la inversión de infraestructura y el despliegue de la misma en el orden de operaciones en donde el sargazo. Se le explicó pues todo lo que tenemos, la infraestructura que tenemos y qué es lo que estamos haciendo.",0.0,62,29,04,2022
JOSE RAFAEL OJEDA DURAN,"En compañía de la coordinadora de Vinculación y Enlace de la oficina del gobernador, también asistió a la reunión con el presidente de la Confederación de Naciones Unidas sobre el Cambio Climático y el embajador de Gran Bretaña en México. Se les presentó la estrategia de atención al sargazo en el estado de Quintana Roo y se realizaron recorridos de verificación en las playas.",0.0,64,29,04,2022
JOSE RAFAEL OJEDA DURAN,"Y, por último, también una visita de supervisión a los buques sargaceros.",0.0,12,29,04,2022
JOSE RAFAEL OJEDA DURAN,¿Esto por qué es importante?,0.0,5,29,04,2022
JOSE RAFAEL OJEDA DURAN,"Y permítanme comentarlo, señor presidente. Este fenómeno afecta a muchos países, pero en el único país donde se unió la federación, el estado y el municipio es aquí en México; en los otros países pues les dejan a que sean los hoteleros que resuelvan el problema o a que sean ciertas entidades, pero no como aquí. O sea, esto es como un ejemplo de lo que se está haciendo cuando se unen las tres entidades: el federativo, el estatal y el municipal. Y creo que los resultados quisiéramos que fueran mayores, pero estamos de una u otra manera combatiendo el problema.",0.0,101,29,04,2022
JOSE RAFAEL OJEDA DURAN,"Y también una de las novedades, el buque sargacero ‘El Hystrix’, recolectó a la fecha c5.7 toneladas de sargazo en Puerto Morelos y se balizaron 30 puntos de anclaje donde se van a seguir poniendo las barreras de contención. Y estos buques sargaceros también se encuentran en las inmediaciones de Puerto Aventura para la recolección del sargazo.",0.0,57,29,04,2022
JOSE RAFAEL OJEDA DURAN,"Aquí podemos ver fotografías de cómo es que se recolecta sargazo, se meten en bolsas y después se llevan a los diferentes puertos para que de ahí se lleven a los lugares donde se deposita, su destino final, vamos a decirlo así.",0.0,42,29,04,2022
JOSE RAFAEL OJEDA DURAN,"La que sigue, por favor. Esto es las playas atendidas, los kilómetros de playas de interés. Aquí se puede ver cómo se recolecta sargazo con una de las sargaceras construidas por la Secretaría de Marina.",0.0,35,29,04,2022
JOSE RAFAEL OJEDA DURAN,"Aquí la barrera con tractores, tenemos cuatro; embarcaciones menores, 23; buques sargaceros, 11; una unidad de superficie, el otro es un buque sargacero.",0.0,23,29,04,2022
JOSE RAFAEL OJEDA DURAN,"Y estos son los metros de barrera que tenemos, y donde están ahorita desplegados y se van a seguir desplegando más todavía.",0.0,22,29,04,2022
JOSE RAFAEL OJEDA DURAN,Se hacen acciones de monitoreo.,0.0,5,29,04,2022
JOSE RAFAEL OJEDA DURAN,"Medidas utilizadas por los municipios, 618 personas mediante programas de empleo temporal, es lo que se está haciendo. Barredoras de las playas, barredoras de corrector de sargazo y bobcats y maquinaria, que también nos apoya en los municipios.",0.0,38,29,04,2022
JOSE RAFAEL OJEDA DURAN,Y a la fecha es lo que se lleva de la recolección del sargazo.,0.0,14,29,04,2022
JOSE RAFAEL OJEDA DURAN,"Y estos son los resultados en general, lo que se ha recolectado por año. Como lo pueden ver, ha ido aumentando el número de arribazón de sargazo y es lo que estamos ahorita en el mar, 97 toneladas; y aquí sobre las playas, esa la cantidad, y en total que llevamos el día de la fecha.",0.0,56,29,04,2022
JOSE RAFAEL OJEDA DURAN,Y eso es lo que podemos decirles.,0.0,7,29,04,2022
