Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
ALEJANDRO SVARCH PEREZ, Muy buenos días tengan todas y todos.,0.0,7,07,06,2022
ALEJANDRO SVARCH PEREZ,"La Cofepris tiene como misión regular y vigilar todos los productos de consumo humano, desde la elaboración de diversos alimentos que llegan a nuestras casas, como la tortilla, hasta la fabricación y distribución de las vacunas que millones de mexicanos recibimos para protegernos contra la COVID-19.",0.0,46,07,06,2022
ALEJANDRO SVARCH PEREZ,"De acuerdo con algunas estimaciones, de cada 10 pesos que se gastan en México, 4.5 son consumidos en productos regulados por nuestra agencia sanitaria.",0.0,24,07,06,2022
ALEJANDRO SVARCH PEREZ,"Como una institución de estas dimensiones y bajo la lógica permisiva de la corrupción que imperó durante décadas en México, la Cofepris se volvió un espacio donde intereses perversos confluían con mucha naturalidad con sus actividades del día a día, empresas deshonestas marcaban la pauta para la creación de las reglas del juego favorable a sus bolsillos, todo esto por supuesto en detrimento profundo de la salud de las y los mexicanos.",0.0,72,07,06,2022
ALEJANDRO SVARCH PEREZ,"Como lo identificó el señor presidente, desde hace muchos años en Cofepris también la corrupción se daba de arriba para abajo y, al ser una agencia reguladora, en todas las etapas para la evaluación de los nuevos productos, desde el ingreso hasta la obtención de autorizaciones de comercialización y los productos de vigilancia sanitaria.",0.0,54,07,06,2022
ALEJANDRO SVARCH PEREZ,"En conjunto con la Unidad de Inteligencia Naval de la Secretaría de Marina, a quienes agradecemos por contribuir con esta misión desde el día 1 de nuestra llegada a Cofepris, descubrimos los mecanismos de corrupción que operaban con una cínica naturalidad en la institución.",0.0,44,07,06,2022
ALEJANDRO SVARCH PEREZ,"Detectamos que en la superficie la institución parecía funcionar sin problemas, pero en el fondo, en las zonas oscuras, en los sótanos de la institución operaban redes de corrupción donde grupos de interés tenían secuestrada a la agencia sanitaria.",0.0,39,07,06,2022
ALEJANDRO SVARCH PEREZ,"En Cofepris sólo existe un sótano físico, pero me gustaría hacer una alegoría sobre los distintos niveles de la corrupción detallando las complejas estructuras que por más de 20 años se formaron y enraizaron en nuestra querida institución. Los sótanos de la corrupción son tres:",0.0,45,07,06,2022
ALEJANDRO SVARCH PEREZ,"El primero se caracterizaba por un manejo discrecional de las solicitudes de las empresas en un oscuro archivo que era el reflejo físico del desorden administrativo de la Cofepris. Ahí podemos ver una imagen del sótano de la Cofepris, del antiguo sótano de la Cofepris.",0.0,45,07,06,2022
ALEJANDRO SVARCH PEREZ,El segundo era una vigilancia basada en la extorsión.,0.0,9,07,06,2022
ALEJANDRO SVARCH PEREZ,"Y el tercero, el más profundo y lamentable, era la operación directa de la corrupción.",0.0,15,07,06,2022
ALEJANDRO SVARCH PEREZ,"En el primer sótano de la corrupción existía un área de dedicada a desviar el ingreso de solicitudes bajo una lógica del que paga, manda. Una sofisticada estructura controlada desde una oficina centralizada que administraba los ingresos de forma discrecional a través de extorsionar a los y las solicitantes.",0.0,49,07,06,2022
ALEJANDRO SVARCH PEREZ,"La fórmula era sencilla: o pagabas o tú solicitud estaba condenada al olvido. Esta práctica permitía, por poner tan sólo un ejemplo, la creación de monopolios farmacéuticos artificiales, el acceso a medicamentos estaba a la venta del mejor postor. Aquí el que pagaba más podía asegurar ganancias millonarias o multimillonarias debido a la falta de competencia en el mercado.",0.0,59,07,06,2022
ALEJANDRO SVARCH PEREZ,"El mal manejo administrativo caracterizado por la discrecionalidad y la falta de claridad en los procedimientos abrió un nicho de mercado que fue aprovechado por despachos de gestoría, que hoy llamaremos ‘coyotes’, que sangraban a las empresas bajo la promesa de lograr que sus trámites fueran aprobados.",0.0,47,07,06,2022
ALEJANDRO SVARCH PEREZ,"Imaginen el nivel de impunidad, que tuvieron incluso el descaro de formalizar los procedimientos internos de esta estructura paralela, como si la discrecionalidad fuera algo normal y tolerable para institucionalizarla.",0.0,30,07,06,2022
ALEJANDRO SVARCH PEREZ,"En el segundo sótano encontramos una amplia red de extorsionadores disfrazados de funcionarios públicos, quienes, bajo la excusa de vigilar actividades reguladas por nuestra agencia sanitaria, drenaban a miles de empresas y empresarios bajo amenazas de clausurar sus actividades de no acceder a pagar moches.",0.0,45,07,06,2022
ALEJANDRO SVARCH PEREZ,"Este esquema desafortunadamente también se construyó con la triste complicidad de algunas autoridades sanitarias estatales, pues desde los inicios de la Cofepris se tomó la decisión de tener una vigilancia sanitaria compartida con los estados para ampliar la presencia nacional de la institución. Una buena idea que terminó pervirtiéndose con el tiempo.",0.0,52,07,06,2022
ALEJANDRO SVARCH PEREZ,"En el último sótano, el más oscuro y podrido, estaban instalados grupos de interés que manejaban los hilos del comercio exterior y de la industria farmacéutica. En este lugar mohoso la convivencia entre los operadores de la corrupción y funcionarios públicos era de tan naturalidad que existen evidencias de reuniones a plena luz del día frente a los ojos de las y los mexicanos, pues estas personas se sentían protegidas por el manto de la impunidad.",0.0,76,07,06,2022
ALEJANDRO SVARCH PEREZ,"Esta realidad es la que nos enfrentamos en Cofepris, así como con el apoyo estratégico de la Unidad de Inteligencia Naval de la Secretaría de Marina cuando el señor presidente y el señor secretario de Salud nos dieron el encargo de transformar la institución.",0.0,44,07,06,2022
ALEJANDRO SVARCH PEREZ,"La misión no era sencilla, pues a la par de desterrar la corrupción y cumplir con el mandato de la Cuarta Transformación de separar el poder político del poder económico debíamos garantizar que la Cofepris no fuera impedimento para que las y los mexicanos accediéramos a tratamientos médicos, alimentos y servicios de salud de calidad. Pero, con paciencia, pasión y un sentido de la responsabilidad, en un año podemos decir: misión cumplida, señor presidente; la corrupción ya no es regla, sino excepción en nuestra institución.",0.0,85,07,06,2022
ALEJANDRO SVARCH PEREZ,"Siguiente, por favor. Siguiendo la analogía de los sótanos, para resolver el problema del nivel 1, la discrecionalidad en el ingreso de trámites y la falta de claridad en los procesos de aprobación implementamos las siguientes acciones:",0.0,37,07,06,2022
ALEJANDRO SVARCH PEREZ,"Primero, garantizamos un ingreso equitativo de solicitudes a través de procedimientos eficaces de administración de archivo y distribución de tareas entre el equipo que evalúan las solicitudes de los usuarios.",0.0,30,07,06,2022
ALEJANDRO SVARCH PEREZ,"Lanzamos la nueva estrategia de vinculación con la industria regulada con el objetivo de que crear una comunicación directa y transparente con los sectores productivos, a fin de dar claridad en los procesos regulatorios y dar luz a las zonas oscuras aprovechadas por los ‘coyotes’.",0.0,45,07,06,2022
