Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
ARIADNA MONTIEL REYES," Con su permiso, señor presidente.",0.32823650481604266,5,10,09,2019
ARIADNA MONTIEL REYES,Buenos días a todos.,0.32823650481604266,4,10,09,2019
ARIADNA MONTIEL REYES,"La pensión de adultos mayores, insistir que es una pensión universal y que el monto –como ya lo expresó el presidente y nuestra secretaria de Bienestar- se ha aumentado porque quiere alcanzar un ingreso básico para los adultos mayores.",0.32823650481604266,39,10,09,2019
ARIADNA MONTIEL REYES,"El monto de 2018 en esta pensión ascendió a 39 mil millones de pesos, este año estaremos llegando a los 120 mil millones de pesos. Es una gran diferencia debido a la integración de nuevos beneficiarios y a la duplicidad del monto que se ha planteado.",0.32823650481604266,46,10,09,2019
ARIADNA MONTIEL REYES,¿Cómo vamos en términos de los pagos y las transferencias que hemos realizado de la pensión?,0.32823650481604266,16,10,09,2019
ARIADNA MONTIEL REYES,"Decir que la pensión tiene arriba de ocho millones para este periodo de enero al mes de octubre, que es este bimestre que ya estamos comenzando a pagar. Recordar que los pagos son bimestrales, antes se hacía en el mes par y por instrucción del presidente ahora lo vamos a hacer por adelantado, es decir, en el mes non, en septiembre a octubre, ese es el pago bimestral.",0.32823650481604266,68,10,09,2019
ARIADNA MONTIEL REYES,"Tres millones, poco más de tres millones reciben su pago a través de una tarjeta bancaria. Aquí desglosamos los pensionados de las distintas instituciones de seguridad social del Estado, donde estamos alcanzando casi 1.7 millones. Esto es importante resaltarlo porque eran los que estaban excluidos de la pensión del adulto mayor en las administraciones anteriores.",0.32823650481604266,55,10,09,2019
ARIADNA MONTIEL REYES,"Hoy los pensionados del Issste, del Seguro Social y de otras instituciones son beneficiarios, son sujetos de derecho de esta pensión. De tal manera que estamos llegando a 4.7 millones de personas que reciben su apoyo a través de una tarjeta bancaria, el resto lo recibe 3.3 millones de personas a través de un pago que se realiza en efectivo.",0.32823650481604266,60,10,09,2019
ARIADNA MONTIEL REYES,El presidente ha insistido en que nosotros debemos de migrar todos los pagos al proceso de tarjeta bancaria. Por eso es tan importante el Banco del Bienestar.,0.32823650481604266,27,10,09,2019
ARIADNA MONTIEL REYES,"Decir que para realizar este pago en las zonas indígenas, en las zonas rurales, se realiza un operativo muy grande en el que también los invitamos, cuando tengan oportunidad, porque los adultos mayores se trasladan a un punto, ahí se realizan los pagos.",0.32823650481604266,43,10,09,2019
ARIADNA MONTIEL REYES,"Y este operativo tiene un diseño muy complejo porque es un traslado el recurso, traslado de las personas y un despliegue operativo y también un gasto que se realiza, y hemos tenido eventos de inseguridad, hemos tenido asaltos.",0.32823650481604266,38,10,09,2019
ARIADNA MONTIEL REYES,"Por eso es tan importante que podamos ir a la constitución y al fortalecimiento del Banco del Bienestar, porque de esta manera los adultos mayores y en general los beneficiarios de los programas no tendrán que moverse de alguna de sus localidades para ir por sus recursos, sino tendrán el recurso en un cajero que esté en su localidad, que además eso nos permita que la economía se fortalezca a nivel local.",0.32823650481604266,72,10,09,2019
ARIADNA MONTIEL REYES,"Es muy importante decir que este operativo, insisto, ha tenido estas situaciones, hemos tenido siete eventos en donde hemos tenido asaltos y alguna condición de inseguridad y no queremos que esto siga sucediendo.",0.32823650481604266,33,10,09,2019
ARIADNA MONTIEL REYES,Por eso estamos haciendo un esfuerzo de bancarización y el próximo mes de octubre vamos a hacer un esfuerzo muy importante con el Banco del Bienestar para bancarizar en los puntos de pago y que podamos ir trasladando todo el modelo a la tarjeta bancaria.,0.32823650481604266,45,10,09,2019
ARIADNA MONTIEL REYES,"De tal manera que estamos llegando al 93.6 por ciento del avance de la meta total, que son ocho millones 592 mil adultos mayores a los que queremos llegar, todavía nos falta una parte importante, en por ciento se oye pequeño, pero en número de personas es un número importante. Estamos trabajando en ello y esperamos que hacia diciembre podamos concluir la universalidad del programa.",0.32823650481604266,65,10,09,2019
ARIADNA MONTIEL REYES,Estamos llegando en una inversión ya muy grande de 96.3 mil millones que representa esta pensión.,0.32823650481604266,16,10,09,2019
ARIADNA MONTIEL REYES,"Así que consideramos que vamos muy bien, los adultos mayores que tienen ya su pensión por transferencia bancaria no tienen que hacer ningún otro movimiento y se les deposita de manera bimestral.",0.32823650481604266,32,10,09,2019
ARIADNA MONTIEL REYES,Es cuánto.,0.32823650481604266,2,10,09,2019
ARIADNA MONTIEL REYES, Gracias.,0.32823650481604266,1,10,09,2019
ARIADNA MONTIEL REYES, Es examen. Muchas gracias.,0.32823650481604266,4,10,09,2019
ARIADNA MONTIEL REYES,"Para las incorporaciones nuevas, nuestros delegados representantes del Gobierno de México en los estados ya han desplegado un esfuerzo importante sobre el establecimiento de los centros integradores, porque los servidores de la nación no van a estar todo el tiempo en el territorio haciendo la visita domiciliaria, bueno, están en este momento en este año están desplegando todos los programas y están haciendo esta función.",0.32823650481604266,65,10,09,2019
ARIADNA MONTIEL REYES,"Pero los centros integradores que ya están estableciéndose, que son un número importante, ahí con un formato, que le llamamos un Formato Único de Bienestar, tomamos los datos de las personas de nueva incorporación.",0.32823650481604266,34,10,09,2019
ARIADNA MONTIEL REYES,"El que cumplió años el día de ayer, los 68 años, ¿a dónde puede acudir?, a los centros integradores que ya se están estableciendo en los estados, en las comunidades, ahí lo pueden realizar; aquí en la Ciudad de México en los módulos que estableció la doctora Claudia Sheinbaum, y también la delegada ha hecho un esfuerzo de colocar 28 centros integradores, que los vamos a ir colocando -con la autorización de la secretaria- en la página de internet para que las personas puedan ir conociendo las ubicaciones.",0.32823650481604266,88,10,09,2019
ARIADNA MONTIEL REYES,"Pero les pongo en contexto. Trescientos cincuenta centros de atención tenían el programa de adulto mayor, hoy estoy segura que estamos arriba de los dos mil centros integradores, tal vez más, porque todos los días se están inaugurando.",0.32823650481604266,38,10,09,2019
ARIADNA MONTIEL REYES,"Y son espacios muy modestos, pero ahí tenemos el sistema que usan los servidores de la nación para levantar el censo, el formato, y de esa manera estamos en comunicación.",0.32823650481604266,30,10,09,2019
ARIADNA MONTIEL REYES,"Le informo, señor presidente, que en el último corte de incorporaciones nuevas que vamos a integrar para este pago bimestral de septiembre-octubre ingresaremos a 90 mil nuevos. De tal manera que este esfuerzo es cíclico y de manera permanente, al ser un programa universal tiene una movilidad constante.",0.32823650481604266,48,10,09,2019
ARIADNA MONTIEL REYES,"Quien tiene una tarjeta y aún no le ha caído su depósito, ¿cuál es el motivo?, es muy importante comentarlo. Tenemos un gran problema con las CURP de los adultos mayores. Los adultos mayores, a diferencia del programa de niñas y niños donde tenemos problemas con los datos de la CURP, los adultos mayores no nacieron con esta CURP y se ha ido construyendo a lo largo de su vida, y muchos de ellos no han realizado, este su primer trámite oficial.",0.32823650481604266,82,10,09,2019
ARIADNA MONTIEL REYES,"La población indígena tiene un problema importante de documentación y de datos correctos, de tal manera que cuando se entrega la tarjeta y tiene algún error el banco no abre la cuenta porque está sujeto a las leyes y tiene que tener identificación plena del derechohabiente, en este caso los adultos mayores, y estamos obligados a corregir una duplicidad de hasta el 98 por ciento.",0.32823650481604266,65,10,09,2019
ARIADNA MONTIEL REYES,¿Esto qué es? Que el 98 por ciento de los datos no sean iguales al de otra persona.,0.32823650481604266,18,10,09,2019
ARIADNA MONTIEL REYES,"Hemos encontrado casos donde tenemos un adulto mayor que tiene el mismo nombre, nació el mismo día y vive en la misma localidad. Esa es una duplicidad exacta que sólo se puede resolver en el territorio.",0.32823650481604266,36,10,09,2019
ARIADNA MONTIEL REYES,Por eso invitamos a los adultos mayores que acudan a estos centros integradores y con su formato de bienestar y con el servidor de la nación que se encuentra ahí para poder subirlos también al sistema y que vayamos organizando nuestro padrón de manera eficiente.,0.32823650481604266,45,10,09,2019
ARIADNA MONTIEL REYES," Lo de la inversión. En el ejercicio 2018 este programa tuvo 39 mil millones de pesos en el decreto de presupuesto 2018; para este ejercicio 2019 la Cámara de Diputados nos autorizó 100 mil millones, y con la autorización del señor presidente el apoyo del secretario de Hacienda en este ejercicio vamos a llegar a 120 mil millones de pesos; y para el presupuesto 2020 que se ha planteado por parte del Ejecutivo estamos en 126 mil millones de pesos.",0.32823650481604266,80,10,09,2019
ARIADNA MONTIEL REYES,"De tal manera que, como ustedes observan, es un presupuesto que va incrementándose en medida de que este programa es universal.",0.32823650481604266,21,10,09,2019
ARIADNA MONTIEL REYES,"Y, por último, poner en contexto. El programa se nos entregó con cinco millones de beneficiarios, lo que se construyó de 2007 a 2018, de tal manera que estuvimos 11 años en la construcción de ese programa, se tuvieron cinco millones; en seis meses estamos alcanzando los tres millones adicionales. Esa es la velocidad de la Cuarta Transformación.",0.32823650481604266,58,10,09,2019
ARIADNA MONTIEL REYES,Muchas gracias.,0.32823650481604266,2,10,09,2019
ARIADNA MONTIEL REYES," Sobre el monto de lo robado. Primero explicar que el dinero está asegurado, quien lo traslada son empresas de valores y es un servicio que está a cargo del Banco del Bienestar, antes Bansefi.",0.32823650481604266,34,10,09,2019
ARIADNA MONTIEL REYES,Tenemos un monto aproximado -según informó en la mañana el secretario Durazo- de 20 millones de pesos.,0.32823650481604266,17,10,09,2019
ARIADNA MONTIEL REYES,"En el operativo de adultos mayores hemos tenido siete eventos: dos en Chiapas, uno en Hidalgo, otro en Michoacán, en Guerrero y Oaxaca dos también. Es lo que hasta ahora tenemos como eventos de asaltos directos al operativo, sólo en uno estando los adultos mayores. Ha sido en los traslados.",0.32823650481604266,50,10,09,2019
ARIADNA MONTIEL REYES,"Hemos pedido el apoyo de la Guardia Nacional en un análisis que tenemos de inseguridad en los puntos, digamos, este es el informe de la situación que hemos vivido.",0.32823650481604266,29,10,09,2019
ARIADNA MONTIEL REYES,"Por eso es tan importante que podamos avanzar hacia el Banco del Bienestar y eliminar -como ya lo instruyó el señor presidente- este modelo de pago. Mientras no haya bancos en las zonas rurales indígenas, no se ha podido hacer de otra manera, pero estamos trabajando para ello.",0.32823650481604266,48,10,09,2019
