Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
MODERADOR, Veremos a continuación el video Semblanza de los ganadores a los Premios al Mérito 2021.,0.0,15,07,04,2021
MODERADOR," Escucharemos el mensaje del doctor Miguel Malo, asesor internacional en Enfermedades no Transmisibles y Salud Mental, en representación de la Organización Panamericana de la Salud, Organización Mundial de la Salud en México.",0.0,32,07,04,2021
MODERADOR," Procederemos a la entrega de la condecoración ‘Eduardo Liceaga’. Se otorga a quien se haya distinguido por sus méritos a favor de la salud con notables avances en las ciencias médicas, administración sanitaria asistencial y su estímulo por la contribución relevante y distinguida en favor de la población mexicana.",0.0,49,07,04,2021
MODERADOR,"La recibe el doctor Guillermo Miguel Ruiz Palacios y Santos. Acompaña al señor presidente el secretario de Salud, doctor Jorge Carlos Alcocer.",0.0,22,07,04,2021
MODERADOR,El premio ‘Doctor Miguel Otero’ lo recibe el doctor Luis Alfredo Ponce de León Garduño. Se otorga al personal profesional que labore en las dependencias y entidades del Sistema Nacional de Salud que participe con trabajos de investigación clínica.,0.0,39,07,04,2021
MODERADOR,"A continuación, el premio ‘Doctor Gerardo Varela’. Lo recibe la doctora Teresa Shamáh Levy, del Instituto Nacional de Salud Pública. Se entrega a profesional que labore en las dependencias y entidades del Sistema Nacional de Salud y se haya distinguido profesionalmente en el área de la salud pública.",0.0,48,07,04,2021
MODERADOR,Continuamos con el premio ‘Doctor Manuel Velasco Suárez’. Lo recibe el doctor Carlos Gerardo Cantú Brito. Se otorga a quien se haya distinguido de manera especial en la salud de la población mexicana en la rama de la neurología y neurocirugía.,0.0,41,07,04,2021
MODERADOR,"El premio ‘Doctor Ramón de la Fuente Muñiz’ lo recibe el doctor Armando Vázquez López Guerra, del Instituto Nacional de Psiquiatría ‘Ramón de la Fuente’. Este premio se otorga a quien ha contribuido de manera especial y distinguida en materia de salud mental.",0.0,43,07,04,2021
MODERADOR,El premio ‘Doctor Ignacio Chávez’ al humanismo médico se entrega al maestro en ciencias Bruno Estañol Vidal. Reconoce en vida y públicamente al médico que en el país ha sobresalido por sus cualidades personales y profesionales humanísticas.,0.0,37,07,04,2021
MODERADOR,"El premio ‘Martín de la Cruz’ lo recibe el doctor Juan Gabriel Navarrete Vázquez, de la Universidad Autónoma del estado de Morelos. Se otorga a quien se haya distinguido profesionalmente en el campo de la investigación química y biológica aplicada al conocimiento en el desarrollo de los fármacos, de preferencia a la investigación a partir de compuestos vegetales.",0.0,58,07,04,2021
MODERADOR,"Premio ‘Doctora Margarita Chorné y Salazar’ de Estomatología. Lo recibe la coronel María Dolores Domínguez Rocha, de la Secretaría de la Defensa Nacional, reconoce a quien se haya distinguido en la actividad médica de odontología por su contribución especial a la salud bucal de la población mexicana.",0.0,47,07,04,2021
MODERADOR,"Premio ‘Doctor Miguel Francisco Jiménez’, lo recibe el doctor Juan José Mazón Ramírez, de la Academia Nacional de Medicina. Se otorga a un profesional en la medicina que se haya distinguido o su labor sea destacada en la atención primaria a la salud.",0.0,43,07,04,2021
MODERADOR,"Premio ‘Enfermera Refugio Estévez Reyes’, lo recibe la teniente coronel enfermera Martha Karina Martínez Espinoza, de la Secretaría de la Defensa Nacional y se otorga a quien haya prestado servicios profesionales destacados de enfermería en zonas o circunstancias de conflicto o de desastre.",0.0,43,07,04,2021
MODERADOR,"Premio Enfermería ‘Isabel Cendala y Gómez’ lo recibe el enfermero Luis Carlos Fonseca Romero, de la Secretaría de Salud de Nayarit. Se otorga a quien se haya destacado profesionalmente en la actividad de enfermería en cualquiera de sus especialidades por la contribución relevante y distinguida en favor de la salud pública y enfermería comunitaria.",0.0,54,07,04,2021
MODERADOR,"Premio Auxiliar de Enfermería ‘Lucía Salcido’. Lo recibe la auxiliar de enfermería Margarita Alvarado González, de la Secretaría de Salud del estado de Hidalgo. Se otorga a quien sobresale profesionalmente por sus méritos en favor de la salud del pueblo mexicano por la contribución relevante en las dependencias y entidades como auxiliar de enfermería y su trascedente labor en su campo.",0.0,61,07,04,2021
MODERADOR,Muchas gracias.,0.0,2,07,04,2021
MODERADOR,"Le pedimos al doctor Jorge Carlos Alcocer Varela, presidente del Consejo de Salubridad General y secretario de Salud, nos dirija su mensaje.",0.0,22,07,04,2021
MODERADOR," Para concluir, escuchemos el mensaje del señor presidente.",0.0,8,07,04,2021
