Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR, Buenos días.,0.32823650481604266,2,20,08,2019
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"Bueno, vamos a dedicar la sesión de hoy, el encuentro de hoy, el diálogo circular de hoy a contestar preguntas.",0.32823650481604266,20,20,08,2019
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"Vamos a darle oportunidad, dijimos, a los que no han preguntado y tienen tiempo viniendo o han levantado la mano y yo no les he dado la palabra.",0.32823650481604266,28,20,08,2019
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,¿Sí les parece?,0.32823650481604266,3,20,08,2019
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,Empezamos contigo y luego continuamos.,0.32823650481604266,5,20,08,2019
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR, Estamos trabajando de manera coordinada en todo lo que tiene que ver con impulsar el desarrollo económico.,0.32823650481604266,17,20,08,2019
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"Hay muy buena relación con el sector privado. Ayer nos reunimos con Carlos Salazar, con Antonio del Valle, que son representantes de organizaciones empresariales, porque nos están ayudando a resolver, a destrabar el problema de los gasoductos, porque es importante no sólo el que se revisen los contratos y que sean utilidades justas las que obtengan quienes construyeron estos gasoductos, que no se quiera medrar, que no se afecte la hacienda pública.",0.32823650481604266,72,20,08,2019
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"No sólo es eso, sino también que podamos contar con gas para el desarrollo del país. El gas es un insumo fundamental para el desarrollo de la industria nacional y tenemos la desgracia, como en otras cosas, de que nos volvimos dependientes en gas.",0.32823650481604266,44,20,08,2019
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"No sé si alguno de ustedes se acuerda, los que tienen más edad, de que hubo hasta una polémica nacional, un debate, cuando se hizo un gasoducto desde el sureste al norte del país, porque en los planes de Pemex estaba el exportar gas, el llevar gas a Estados Unidos. Y miren lo que hicieron estos irresponsables, tecnócratas, corruptos: ahora se compra el gas y ese ducto se va a utilizar para traer gas, ese ducto que se construyó en los años 80, en vez de llevar el gas al norte va a servir, se va a adaptar para traer el gas del norte al sur, al sureste sobre todo, que haya gas en la península de Yucatán, porque no tenemos gas y debido a eso no se genera la suficiente energía eléctrica y tenemos que cuidar que no falte la energía eléctrica, que no haya apagones.",0.32823650481604266,147,20,08,2019
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"Pero, bueno, en todo esto nos están ayudando, están participando integrantes del sector privado y están invirtiendo para lograr el crecimiento del país, aunque en el esquema nuestro no todo está dependiendo de las grandes inversiones del sector privado. Nosotros tenemos un plan de desarrollo con cuatro elementos fundamentales:",0.32823650481604266,49,20,08,2019
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"El primero es la reactivación de la economía popular, que no se consideraba y que es muy importante, la micro economía, el que se reactive la economía desde abajo con la gente, ya sea dando empleo en el campo, sembrando, construyendo caminos con uso intensivo de mano de obra, otorgando pequeños créditos, las Tandas para el Bienestar, con apoyos para impulsar el bienestar. Todo eso ayuda mucho.",0.32823650481604266,67,20,08,2019
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,Y eso se complementa con las remesas. En el campo la gente tiene tres ingresos en general:,0.32823650481604266,17,20,08,2019
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"Lo que produce para su autoconsumo, que tiene que ver también con la lluvia -a veces cuando hay sequía es muy difícil que siembren y que cosechen su maíz- y la crianza de animales de patio y otras actividades, los chivos, los borregos, el telar, hay una economía campesina muy integrada. Ese es un apoyo de la gente pobre, de la gente humilde de los campesinos.",0.32823650481604266,66,20,08,2019
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"Lo otro que les ayuda son las remesas, que este año calculamos que van a llegar 35 mil millones de dólares y es una derrama de recursos para los pueblos.",0.32823650481604266,30,20,08,2019
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"Y lo tercero son los beneficios que reciben de los programas gubernamentales, que ahora se incrementó bastante ese apoyo.",0.32823650481604266,19,20,08,2019
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"Entonces, esa es una esfera, el de fortalecer la economía popular.",0.32823650481604266,11,20,08,2019
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"Lo segundo es todo lo que promueve el Estado con proyectos estratégicos: el proyecto del istmo, el Tren Maya, la construcción del aeropuerto, todas las acciones del gobierno, la refinería, la rehabilitación de las refinerías, la extracción del petróleo, el impulso al sector energético. Eso es muy importante, es un segundo elemento.",0.32823650481604266,52,20,08,2019
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"Un tercer elemento es lo que invierte la iniciativa privada, los negocios que abre el empresario mexicano, los negocios que se abren, que dan empleo, empresas, hoteles, toda la actividad de servicio. Eso es lo tercero.",0.32823650481604266,36,20,08,2019
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"Y un cuarto elemento muy importante es la inversión extranjera y el comercio exterior, el que siga llegando la inversión extranjera y sigamos exportando bienes.",0.32823650481604266,25,20,08,2019
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"Entonces, ese es el plan integral.",0.32823650481604266,6,20,08,2019
