Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
JAVIER MAY RODRIGUEZ," Muy buenos días a todas, a todos. Con su permiso, señor presidente.",0.0,12,27,03,2023
JAVIER MAY RODRIGUEZ,Hoy informaremos sobre el tramo 2 del Tren Maya en sus diferentes aspectos.,0.0,13,27,03,2023
JAVIER MAY RODRIGUEZ,"El tramo 2 va de Escárcega a Calkiní a lo largo de 234 kilómetros de vía, se encuentra en el estado de Campeche, donde cruza por seis municipios, hay dos estaciones, una en Edzná y otra en San Francisco, Campeche, así como tres paraderos, en Tenabo, Hecelchakán y Carrillo Puerto.",0.0,50,27,03,2023
JAVIER MAY RODRIGUEZ,"En la estación de San Francisco, Campeche, se construye una cochera para los trenes y en la estación de Edzná se levanta una base de mantenimiento para la vía y un hotel Tren Maya. Además, se mejoran las zonas arqueológicas de Edzná, Xcalumkín, en las que también se construyen centros de atención a visitantes.",0.0,54,27,03,2023
JAVIER MAY RODRIGUEZ,"El Tren Maya registra importantes avances en el tramo 2, hay 80 kilómetros de vía terminada y ya se cuenta al 100 por ciento del balasto, riel y durmientes requeridos.",0.0,30,27,03,2023
JAVIER MAY RODRIGUEZ,"Las obras de drenaje van al 70 por ciento, los 10 viaductos que se construyen llevan 60 por ciento de adelanto y ya se tiene la mitad de los 148 pasos peatonales, vehiculares y de faunas que se requieren.",0.0,39,27,03,2023
JAVIER MAY RODRIGUEZ,"Dentro del tramo 2 hay 18.7 kilómetros de un libramiento ferroviario para facilitar el acceso a la histórica ciudad de Campeche, por su longitud de 1.1 kilómetros destaca el viaducto de La Olla, que lleva 87 por ciento de avance y es una gran obra realizada por manos mexicanas.",0.0,49,27,03,2023
JAVIER MAY RODRIGUEZ,Todo esto ha permitido la generación de 12 mil empleos.,0.0,10,27,03,2023
JAVIER MAY RODRIGUEZ,"Viajar en el tren por el tramo 2 permitirá conocer y disfrutar de lugares emblemáticos como la histórica ciudad de Campeche, el río Champotón, la zona arqueológica de Edzná y el museo de Hecelchakán, por citar algunos de los maravillosos lugares que tiene Campeche.",0.0,44,27,03,2023
JAVIER MAY RODRIGUEZ,"Y por supuesto, a lo largo del tramo 2 también se podrá disfrutar de la gastronomía y de las artesanías de los amigos y amigas campechanos.",0.0,26,27,03,2023
JAVIER MAY RODRIGUEZ,Es cuanto.,0.0,2,27,03,2023
JAVIER MAY RODRIGUEZ, Sí.,0.0,1,27,03,2023
JAVIER MAY RODRIGUEZ," Cuando llegamos a Carrillo Puerto ahorita, pues había, la gente se iba, porque no había fuentes de trabajo, muchos emigraban y una opción que encontraron con la llegada de los trabajadores del tren es que no había ni espacios para donde hospedarse, ni espacios para alimentos.",0.0,46,27,03,2023
JAVIER MAY RODRIGUEZ,"Entonces la comunidad se organiza y ahí en la propia comunidad en las casas se convirtieron en centros para atención a los trabajadores, les dan de comer, comidas, 20 comidas al día, 30 comidas y son muchas familias que hacen este servicio y que eso ha (inaudible) ahorita un ingreso.",0.0,50,27,03,2023
JAVIER MAY RODRIGUEZ,"Ahora están preocupados, porque dicen ahora que ya van a terminar la obra: ‘¿Qué vamos a hacer?’, y pues les decimos: Ahora van a venir los turistas, ¿no?, a Carrillo Puerto y ustedes van a seguir haciendo esa actividad y los vamos a ayudar y los vamos a organizar de otra manera.",0.0,52,27,03,2023
JAVIER MAY RODRIGUEZ,"La verdad que esto ha dado… Esta parte que estaba olvidada del sureste pues hoy florece y tiene una derrama económica importante, una actividad económica que las comunidades empiezan a ver ingresos y a ver mejorar sus condiciones de vida.",0.0,40,27,03,2023
