Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
BERTHA MARIA ALCALDE LUJAN," Qué tal. Muy buenos días. Con su permiso, presidente.",0.0,9,12,04,2023
BERTHA MARIA ALCALDE LUJAN,Pues vamos a dar un poco más de información sobre el análisis que se ha hecho desde la Cofepris sobre las autorizaciones irregulares otorgadas a productos del cannabis. Adelante.,0.0,29,12,04,2023
BERTHA MARIA ALCALDE LUJAN,"Bueno, ¿cuál era el modus operandi para poder otorgar estas autorizaciones en el mes previo al cambio de gobierno?",0.0,19,12,04,2023
BERTHA MARIA ALCALDE LUJAN,"El 30 de octubre del 2018 se emiten lineamientos ilegales de cannabis, lineamientos que no fueron publicados en el Diario Oficial de la Federación, que no fueron sometidos a consideración de Conamer, y tan sólo un día después ya se estaban haciendo las solicitudes en Cofepris para la autorización de estos productos que regulaban en los lineamientos, esto del 1º al 10 de noviembre de 2018. De manera paralela, se estuvieron otorgando autorizaciones con una rapidez sorprendente, del 21 al 30 de noviembre del 2018. Se otorgaron en total 65 autorizaciones a estas 11 empresas.",0.0,95,12,04,2023
BERTHA MARIA ALCALDE LUJAN,"Adelante. Aquí tenemos algunas, algunos ejemplos sobre las autorizaciones que se otorgaron y, muy importante, los tiempos en los cuales se otorgaron, que, como ya lo había dicho, son inusuales, ya que generalmente este tipo de autorizaciones tardan meses en otorgarse. Una de ellas en el caso de Endo Natura, podemos ver cómo la fecha de entrada, es decir, la solicitud de la autorización fue hecha el 29 de noviembre y ya para el 30 de noviembre se había emitido la autorización. Otro ejemplo, muy importante, de Far Estratrego, podemos ver cómo esta, la autorización se solicitó el 30 de noviembre, ¿no?, el último día de gobierno, y ya para el mismo día 30 de noviembre se estaba otorgando la autorización.",0.0,121,12,04,2023
BERTHA MARIA ALCALDE LUJAN,"Y aquí un ejemplo más, que hace unos momentos se comentó, el caso de Kuida Life, que está asociado con el expresidente Vicente Fox. Podemos ver que la fecha de entrada, es decir, la fecha de solicitud de tres productos relacionados con cannabis fue el 23 de noviembre y como para el 29 de noviembre ya se estaba emitiendo la autorización.",0.0,61,12,04,2023
BERTHA MARIA ALCALDE LUJAN,"Y aquí vamos a hablar del caso que ya se comentó hace unos momentos, este caso emblemático sobre la empresa Kuida Life. Es muy importante tomar en cuenta que la empresa Kuida Life y esta información se puede verificar en la propia página de internet de la filial, podemos ver que es una filial de una empresa multinacional, que es la empresa Khiron. En la página de la empresa Khiron se puede ahí ver la propia información en donde aparece el expresidente Vicente Fox como director y miembro del consejo ejecutivo de esta empresa, de la empresa Khiron.",0.0,98,12,04,2023
BERTHA MARIA ALCALDE LUJAN,"Y, bueno, el propio expresidente, ya lo vimos hace unos momentos en un video, ha hecho pública de manera constante su relación con esta empresa, la empresa Khiron, de nuevo, de la cual Kuida Life es filial.",0.0,37,12,04,2023
BERTHA MARIA ALCALDE LUJAN,"Y aquí también un dato importante, lo podemos ver, que el entonces comisionado federal, cuando se otorgaron las autorizaciones formó parte o ha participado en algunos seminarios auspiciados tanto por el Centro Fox como por la empresa Khiromed, tan sólo unos meses después de haber dejado el cargo.",0.0,48,12,04,2023
BERTHA MARIA ALCALDE LUJAN,¿Cuáles son las acciones que se han realizado?,0.0,8,12,04,2023
BERTHA MARIA ALCALDE LUJAN,"Desde 2019, cuando se identificó que estos lineamientos a los que hacíamos mención eran irregulares, de nuevo, ni siquiera se publicaron en el Diario Oficial de la Federación, se revocaron estos lineamientos el 27 de marzo y también se han ejercido acciones en contra de las autoridades que tuvieron a cargo o que emitieron estas autorizaciones ilegales que ya habíamos mencionado. Una de ellas, una de las directoras que emitió las autorizaciones, y ya el propio órgano interno de control de la Cofepris y la Secretaría de la Función Pública inhabilitaron a esta exdirectora que firmó las 65 autorizaciones. También se han presentado juicios de lesividad en el Tribunal Federal de Justicia Administrativa para poder revocar estas autorizaciones.",0.0,118,12,04,2023
BERTHA MARIA ALCALDE LUJAN,"Y, bueno, pues las acciones a seguir es poder trabajar, ejercer acciones legales para la revocación de las autorizaciones que se otorgaron, como ya lo vimos, de manera irregular; y también coordinarnos con otras instituciones, principalmente el SAT, la Procuraduría Fiscal y otras instituciones para conocer, saber más de la información sobre estas 11 empresas, identificar si hubiera otras irregularidades y, en caso de que así lo sea, poder ejercer acciones legales.",0.0,72,12,04,2023
BERTHA MARIA ALCALDE LUJAN,Muchas gracias.,0.0,2,12,04,2023
