Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
ZOE ROBLEDO ABURTO," Con su permiso, señor presidente.",0.32823650481604266,5,20,4,2020
ZOE ROBLEDO ABURTO,Muy buenos días a todas y a todos.,0.32823650481604266,8,20,4,2020
ZOE ROBLEDO ABURTO,"Como lo hemos estado informando aquí en la conferencia mañanera con el señor presidente, se fue haciendo un análisis sobre el comportamiento de las empresas durante este año, en particular marzo, abril para saber quiénes habían sostenido, quiénes habían sido solidarios con sus trabajadores y no los habían dado de baja.",0.32823650481604266,51,20,4,2020
ZOE ROBLEDO ABURTO,"En ese sentido lo que hicimos en el Seguro Social fue generar un criterio, un criterio de quiénes son las empresas que cumplían ese requisito. El requisito es que no hubieran disminuido su plantilla laboral; es decir, que lo que ellos habían contratado en su plantilla en enero o en febrero y en marzo se hubiera mantenido en una fecha de corte que nosotros hicimos y que, digamos que funciona como una fotografía de ese momento. Tomamos una fotografía para saber cuántos son, quiénes son y dónde están.",0.32823650481604266,88,20,4,2020
ZOE ROBLEDO ABURTO,"En ese sentido -si quieren pasar a la siguiente- ahí es donde, les decíamos, hicimos ese corte el 15 de abril para ver quiénes habían mantenido por lo menos ese mismo nivel de empleo observado en el primer trimestre del 2020.",0.32823650481604266,41,20,4,2020
ZOE ROBLEDO ABURTO,Y estos son los resultados para ver quiénes son los elegibles para solicitar este crédito. El potencial de patrones de este universo de empresarios solidarios es de 645 mil 102 en todo el país.,0.32823650481604266,34,20,4,2020
ZOE ROBLEDO ABURTO,"Si lo vemos por tamaño de las empresas, de estos 645 mil, 505 mil son empresas de uno a cinco trabajadores, es decir, son las pequeñas empresas, son las fondas, las estéticas, las peluquerías, los abarrotes, las pequeñas misceláneas. Esos son los que mantuvieron la misma plantilla, enero, febrero y marzo, cuando hicimos el corte del 15 de abril.",0.32823650481604266,59,20,4,2020
ZOE ROBLEDO ABURTO,"Después, el siguiente grupo es de cinco a 10 trabajadores, el tercero de 10 a 50 y ya después de las 50 pues hasta las grandes empresas que tienen a miles de trabajadores. Esto es el total de 465 mil 102 patrones que son elegibles, que hoy tienen ese reconocimiento por haber sido solidarios.",0.32823650481604266,54,20,4,2020
ZOE ROBLEDO ABURTO,"Ahora, ¿cómo va a funcionar?, ¿cómo va a operar estos créditos?",0.32823650481604266,11,20,4,2020
ZOE ROBLEDO ABURTO,"A partir de mañana, a partir del 21, el Seguro Social va a disponer de una plataforma en su página habitual, en la de imss.gob.mx, ahí va a haber un apartado donde podrán ingresar todos los patrones, todos los empleadores.",0.32823650481604266,40,20,4,2020
