Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
JOSE RAFAEL OJEDA DURAN," Con permiso, señor presidente. Muy buenos días.",0.32823650481604266,7,24,3,2020
JOSE RAFAEL OJEDA DURAN,"A continuación, les voy a presentar el Plan Marina para el apoyo al tema del COVID-19.",0.32823650481604266,16,24,3,2020
JOSE RAFAEL OJEDA DURAN,"La que sigue, por favor. Estas son las diferentes dependencias que cuenta la Secretaría de Marina en los puertos para apoyar esta contingencia, son dos casos en los que la Secretaría de Marina va a intervenir en casos graves, graves me refiero a que estén hospitalizados en terapia intensiva, y los otros casos son centros de aislamiento voluntarios.",0.32823650481604266,58,24,3,2020
JOSE RAFAEL OJEDA DURAN,"Desde luego que tenemos en Ensenada, en La Paz, etcétera, en otros puertos, pero no tienen la capacidad para dar ese servicio; estos son los puertos que sí tienen la capacidad. Las estrellas nos indican los lugares donde pueden ser atendidos en casos graves, en total tenemos 79 y para centro de aislamiento cuatro mil 43.",0.32823650481604266,56,24,3,2020
JOSE RAFAEL OJEDA DURAN,"En el interior de aquí de la república, aquí donde estamos, estos son los diferentes establecimientos, los vamos a boletinar con la dirección establecida para que se sepa.",0.32823650481604266,28,24,3,2020
JOSE RAFAEL OJEDA DURAN,"Esto es lo mismo, nada más que aquí ya lo desglosamos en el golfo y mar Caribe, en el centro del país y en el Pacífico, igualmente aquí los casos donde van a estar por aislamiento voluntario son en estos lugares, en el golfo y mar Caribe, centro y Pacífico.",0.32823650481604266,50,24,3,2020
JOSE RAFAEL OJEDA DURAN,"Y estas son las capacidades para tener movilidad, tanto por aire, por mar o por tierra, ya sea para trasladar algunos elementos que estén enfermos o bien para trasladar médicos, para trasladar equipo, para trasladar medicinas o lo que se nos indique.",0.32823650481604266,42,24,3,2020
JOSE RAFAEL OJEDA DURAN,"Tenemos nosotros cinco aeronaves de ambulancia con equipo de terapia intensiva, tenemos un helicóptero también como ambulancia aérea con terapia intensiva para traslados de algunos de los enfermos que se nos indique.",0.32823650481604266,32,24,3,2020
JOSE RAFAEL OJEDA DURAN,Aquí es hasta donde tenemos. Lo que queremos es demostrarle al pueblo de México que estamos solidarios con ellos.,0.32823650481604266,19,24,3,2020
JOSE RAFAEL OJEDA DURAN,"También aclarar que este plan empieza a partir de hoy, nosotros estamos ya en el Plan Marina para apoyo al COVID y vamos a entrar en la etapa de apoyo que se les demostró aquí cuando la Secretaría de Salud nos lo indique, porque es necesario entender que la Secretaría de Salud es la que lleva el liderazgo de esto.",0.32823650481604266,60,24,3,2020
JOSE RAFAEL OJEDA DURAN,Muchas gracias.,0.32823650481604266,2,24,3,2020
