Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
JOAQUIN LOPEZ-DORIGA," Ah, es que viene, todo viene y todo viene, porque…",0.0,10,14,03,2023
JOAQUIN LOPEZ-DORIGA," Todo viene, porque en la mañanera, porque la primera vez que me echó en la lámina para sacarme del tema estaba yo diciendo que para evitar el presidente el tema del Día Internacional de la Mujer, o sea, el día siguiente, el jueves 9 había dicho desde el día anterior: ‘La mañanera va a ser en el búnker’.",0.0,58,14,03,2023
JOAQUIN LOPEZ-DORIGA," En el búnker de lo que fue la Secretaría de Seguridad que ahí sigue funcionando, sí.",0.0,16,14,03,2023
JOAQUIN LOPEZ-DORIGA," Sí. Y entonces ahí van, entonces ya solo se habló del búnker.",0.0,12,14,03,2023
JOAQUIN LOPEZ-DORIGA,"Y entonces estos infames, miserables del gobierno, de la Presidencia, sí, sí presidente la gente que trabaja con usted hace un video fascista donde nos denuncia a Loret, a ti y a mí que fuimos con fotos al lado de García Luna, que fuimos a los periodistas amigos que visitaron el búnker.",0.0,52,14,03,2023
JOAQUIN LOPEZ-DORIGA," Bueno, no sabe, pero él quiere quedar bien con el presidente y entonces reproduce eso.",0.0,15,14,03,2023
JOAQUIN LOPEZ-DORIGA," Nos exhibe, no. Se exhibe.",0.0,5,14,03,2023
JOAQUIN LOPEZ-DORIGA," Ah, sí, denuncia sí, denuncia fascista. Pero mira lo que le contesté, Carlitos.",0.0,13,14,03,2023
JOAQUIN LOPEZ-DORIGA, Se le cayó esa foto a Villamil.,0.0,7,14,03,2023
JOAQUIN LOPEZ-DORIGA, La tarea sucia que se le da.,0.0,7,14,03,2023
JOAQUIN LOPEZ-DORIGA," Sí, de los Álvaros Delgados y…",0.0,6,14,03,2023
