Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
ESTEBAN MOCTEZUMA BARRAGAN," Muchas gracias, señor presidente.",0.32823650481604266,4,26,8,2019
ESTEBAN MOCTEZUMA BARRAGAN,Muy buenos días a todas y a todos ustedes.,0.32823650481604266,9,26,8,2019
ESTEBAN MOCTEZUMA BARRAGAN,"En primer lugar, quisiéramos felicitar a todas las maestras y maestros de México que estuvieron las dos últimas semanas en una capacitación sobre la Nueva Escuela Mexicana y en sus comités técnicos escolares para que precisamente el día de hoy se inicie el ciclo escolar 2019-2020 con un total de 25 millones 417 mil 980 estudiantes de educación básica, que son atendidos por un millón 219 mil 517 maestras y maestros.",0.32823650481604266,71,26,8,2019
ESTEBAN MOCTEZUMA BARRAGAN,"Esto, por nivel, son 284 mil 946 alumnos que ingresan a educación inicial, cuatro millones 773 mil 360 alumnos que entran a su educación preescolar, 13 millones 920 mil 602 alumnos que entran a primaria y seis millones 439 mil 72 alumnos que entran a secundaria.",0.32823650481604266,46,26,8,2019
ESTEBAN MOCTEZUMA BARRAGAN,"Precisamente el ciclo que hoy se inicia se desarrolla en 232 mil 876 escuelas, de estas escuelas 198 mil 348 son públicas, 34 mil 528 son escuelas privadas.",0.32823650481604266,28,26,8,2019
ESTEBAN MOCTEZUMA BARRAGAN,"Y dentro de las escuelas públicas, 107 mil 378 son de organización completa y 125 mil 498 son multigrado; dentro de las escuelas públicas 25 mil 639 son de tiempo completo.",0.32823650481604266,31,26,8,2019
ESTEBAN MOCTEZUMA BARRAGAN,El ciclo escolar además comprende 32 mil 63 escuelas Conafe de las cuales 25 mil 799 están ubicadas en planteles escolares.,0.32823650481604266,21,26,8,2019
ESTEBAN MOCTEZUMA BARRAGAN,"Con referencia a los libros de texto, se distribuyen 176 millones de libros de texto gratuito, son 15 millones de libros de preescolar, 105 millones de libros de primaria, 35 millones de libros de secundaria, 10 millones de telesecundaria, dos millones de libros de texto gratuito en telebachillerato, en educación indígena un millón 200 mil, en inglés siete millones y en braille y macrotipo 83 mil libros de texto gratuito.",0.32823650481604266,70,26,8,2019
ESTEBAN MOCTEZUMA BARRAGAN,"Una noticia muy importante -porque es una cuestión que va a facilitar enormemente a toda la población, tanto a los maestros y maestras, como alumnos, padres de familia y cualquier persona interesada en la educación pública- es que por primera vez en la historia de nuestro país ya están todos los libros de texto gratuito en formado digital y se pueden consultar en la página que tienen ahí, que es https:libros.conaliteg.gob.mx, ahí se encuentran todos los libros ya en formato digital, lo que también va a permitir posteriormente ir añadiendo contenidos para la consulta de maestras, maestros y alumnos sobre todos los temas de su educación.",0.32823650481604266,106,26,8,2019
ESTEBAN MOCTEZUMA BARRAGAN,"Y esto es de manera muy sucinta la numeralia de lo que está sucediendo el día de hoy en todo el país, señor presidente.",0.32823650481604266,24,26,8,2019
ESTEBAN MOCTEZUMA BARRAGAN," Nosotros con todo gusto, si nos da la precisión de todos y cada uno de ellos lo checamos para resolverlo de inmediato.",0.32823650481604266,22,26,8,2019
ESTEBAN MOCTEZUMA BARRAGAN, Revisar cada uno de los expedientes y resolverlo casuísticamente.,0.32823650481604266,9,26,8,2019
ESTEBAN MOCTEZUMA BARRAGAN," Nosotros tenemos la obligación de cumplir con todo lo que nos solicite el señor presidente y todo lo que la ley nos asigna, y este caso es parte del mismo y estaremos trabajando en ello.",0.32823650481604266,35,26,8,2019
ESTEBAN MOCTEZUMA BARRAGAN," Antes de llegar acá, cheque la página del Conaliteg donde está actualizándose toda la información sobre la entrega de los libros y al día de hoy se están entregando, precisamente el 96 por ciento de todos los libros de texto gratuito.",0.32823650481604266,41,26,8,2019
ESTEBAN MOCTEZUMA BARRAGAN,"Aquí cabe señalar que los libros que están llegando unos días más tarde no están dentro todavía de los planes y programas de estas primeras semanas, de manera que al desempeño escolar no le afecta.",0.32823650481604266,35,26,8,2019
ESTEBAN MOCTEZUMA BARRAGAN,"Sí quisiera señalar también que se van a entregar los libros de educación indígena como la entrega más temprana en la historia desde que existen, porque siempre se habían dejado al final y en la mayoría de los casos llegaban en los meses de octubre y noviembre, lo mismo que los materiales educativos y los libros de braille, que varios años llegaron muy tarde, hemos puesto especial atención a que lleguen a tiempo; y podemos decir que las escuelas, como lo comente hace un momento, están iniciando su ciclo escolar con normalidad.",0.32823650481604266,92,26,8,2019
ESTEBAN MOCTEZUMA BARRAGAN," No, no es algo que esté geográficamente concentrado, sino que en algunos lugares hay unos libros que están llegando unos días más tarde precisamente porque eran libros que se imprimieron de una manera especial, por ejemplo, los libros de pasta dura que son la nueva versión.",0.32823650481604266,46,26,8,2019
ESTEBAN MOCTEZUMA BARRAGAN,"Pero sí podemos decir que, si comparamos este ciclo escolar y la entrega de los libros de texto año con los años anteriores, podemos decir que es una de las entregas más a tiempo y más completas.",0.32823650481604266,37,26,8,2019
