Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
DAVID AGUILAR ROMERO," Muchísimas gracias, señor presidente. Muy buenos días a todas y a todos.",0.0,12,02,09,2024
DAVID AGUILAR ROMERO,"Como es costumbre ya, empezamos con el ‘Quién es quién en los precios de los combustibles’. Y comenzamos que para el día 29 de agosto tuvimos el reporte de la mezcla mexicana de petróleo a la venta en 71 dólares con cuatro centavos el barril. Como consecuencia de ello, tenemos el precio promedio nacional, en el caso de la gasolina regular, en 24 pesos con ocho centavos, únicamente hay una diferencia respecto a la semana pasada de dos centavos; en el caso de la prémium, bajó dos centavos, la calculamos en 25 pesos con 59 centavos; y el diésel se mantuvo igual, 25 pesos con 58 centavos.",0.0,107,02,09,2024
DAVID AGUILAR ROMERO,"Para esta semana únicamente la regular tendrá incentivo fiscal, y en este caso será de 3.3 por ciento.",0.0,18,02,09,2024
DAVID AGUILAR ROMERO,"En el caso de los indicadores de ganancia por marca en todo el país, nos encontramos con Redco, Chrevron y Oxxo gas como las marcas con los indicadores más elevados, frente a Total, Gulf y G500 como aquellas franquicias aliadas de las consumidoras y los consumidores.",0.0,46,02,09,2024
DAVID AGUILAR ROMERO,"Pasando ahora por regiones y por tipo de combustible, tenemos que, en el caso de los precios más altos de gasolina regular, en Monterrey, Nuevo León, Pemex Servicio Cumbres, 26 pesos con 97 centavos, 2.89 pesos, casi tres pesos más cara que el promedio nacional. Es complicado, yo creo, cargar en esa gasolinera porque, por ejemplo, en Capetron Refinados del Norte, Apodaca, Nuevo León, tan sólo 28 kilómetros dentro de esa misma zona metropolitana, el mismo combustible lo encontramos en 22 pesos con 42 centavos. Como ustedes ven, entre el precio anterior y el precio que les estoy comentando hay una diferencia de 4.55 pesos; entonces, bueno, efectivamente, es una zona metropolitana y 28 kilómetros de distancia, pero podemos que en una misma zona, en un mismo estado, podemos tener el mismo combustible con diferencias importantes y así poder tomar las mejores decisiones.",0.0,143,02,09,2024
DAVID AGUILAR ROMERO,"También tenemos precios bajos en el caso de la regular, por debajo de los 23 pesos, tenemos a Servifácil en Centro, Tabasco; Repsol, en Ixtapaluca, Estado de México; Pemex, en Kanasín, Yucatán; Ganagas, en la capital del estado de Chihuahua.",0.0,40,02,09,2024
DAVID AGUILAR ROMERO,"Pasando ahora al combustible de alto octanaje la gasolina prémium, tenemos a Petro Seven ahí en Apodaca, Nuevo León que seguramente tuvieron algún detalle. Ya hemos platicado con ellos —como hace ya más de un mes lo comenté—, han corregido sus… No corregido, han ajustado sus precios, sus costos, han tenido buenos datos; ya no aparecen entre las franquicias más caras en el país.",0.0,64,02,09,2024
DAVID AGUILAR ROMERO,"Aquí seguramente tuvieron algún detalle, 28 con 19 centavos el litro de Prémium en Apodaca, Nuevo León.",0.0,17,02,09,2024
DAVID AGUILAR ROMERO,"Sin embargo, tenemos también del mismo tipo de combustible, Pemex Servicio en Sebre S.A. de C.V. en Boca del Río Veracruz a solamente 23 pesos con 21 centavos, dos pesos con 38 centavos debajo del promedio nacional.",0.0,37,02,09,2024
DAVID AGUILAR ROMERO,"Y tenemos también casos no solamente por debajo del promedio nacional de 25.59 pesos, sino aún por debajo de los 24 pesos —como lo podemos ver—",0.0,26,02,09,2024
DAVID AGUILAR ROMERO,"En Puebla, una franquicia de Pemex, Gasolíder en San Luis Potosí, Total en Celaya, Guanajuato, G-500 en Mérida, Yucatán, precios por debajo de los 24 pesos.",0.0,26,02,09,2024
DAVID AGUILAR ROMERO,"Pasando ahora al diésel, tenemos que Gulf Estación de Servicios La Ramas en Tulum, Quintana Roo 27 pesos con 28 centavos, aunque esta marca a nivel nacional suele dar buenos precios, pues este proveedor sí se salió del redil. Seguramente habrán de corregir, está bastante caro allá en Tulum, Quintana Roo.",0.0,51,02,09,2024
DAVID AGUILAR ROMERO,"Y, por ejemplo, frente a esto, tenemos Aliadas del Consumidor, esta franquicia en el caso concreto de Soluciones PIL Sapic de C.V. de una franquicia de Repsol en Nezahualcóyotl, Estado de México, el litro de diésel en 23 pesos con 98 centavos, 1.60 centavos por debajo del promedio.",0.0,48,02,09,2024
DAVID AGUILAR ROMERO,"Y más casos que están también por debajo del promedio nacional, en el caso del diésel tan importante para la economía, G-500 en Mérida, Yucatán, La Gas en Centla, Tabasco, Phillips 66 en Chihuahua, ProGas en Torreón, Valero en Salamanca, Guanajuato, y en Suchiapa, Chiapas, Pemex también con buenos precios y que están por debajo del promedio nacional.",0.0,58,02,09,2024
DAVID AGUILAR ROMERO,"En cuanto al tema de las verificaciones, entre el 23 y el 29 de agosto atendimos 228 denuncias, realizamos 293 verificaciones y/o visitas de constatación, ninguna gasolinera se negó a ser verificada en este periodo. Sin embargo, encontramos cuatro gasolineras con irregularidades en dar litros completos, una en Jalisco, una Veracruz, una en Nuevo León y otra en Chihuahua.",0.0,59,02,09,2024
