Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
MARIA LUISA ALBORES GONZALEZ," Buenos días a todas y a todos. Con su permiso, presidente, gobernadora.",0.0,12,23,01,2023
MARIA LUISA ALBORES GONZALEZ,E informamos de todo lo que es el tema ambiental en el tramo 2.,0.0,14,23,01,2023
MARIA LUISA ALBORES GONZALEZ,"La primera, por favor. Primero compartirles todo lo que se ha hecho con rescate de flora. Podemos ver en datos, 64 mil 331 plantas rescatadas. Hay tres viveros y tenemos acá los números con los que cada vivero cuenta en flora. Y de esto tienen un prendimiento de más de 85 por ciento, que es un prendimiento alto ya en el vivero y que también se está reforestando con esta planta nativa.",0.0,72,23,01,2023
MARIA LUISA ALBORES GONZALEZ,"Compartirles también que tenemos ya el manifiesto de impacto ambiental autorizado de manera definitiva, esto el 30 de noviembre del 2020.",0.0,21,23,01,2023
MARIA LUISA ALBORES GONZALEZ,"La siguiente, por favor. En rescate de fauna, tenemos dos mil 102 individuos rescatados. Podemos dividirlos en diferentes especies, de reptiles, anfibios y mamíferos. Tenemos 129 pasos de fauna, 447 obras de drenaje transversal.",0.0,34,23,01,2023
MARIA LUISA ALBORES GONZALEZ,"La siguiente, por favor. Tenemos, en el caso de la reserva de la biosfera Los Petenes, que se encuentra cercana a este tramo, una inversión social de más de siete millones de pesos para trabajar diferentes propuestas y proyectos comunitarios en los ejidos donde se encuentra esta reserva.",0.0,48,23,01,2023
MARIA LUISA ALBORES GONZALEZ,"La siguiente, por favor. Haciendo una sumatoria de lo que se capta en lo que es bióxido de carbono, en adaptación y mitigación de cambio climático, lo desglosamos en los diferentes programas que coadyuvan desde lo que es la base de la naturaleza. Sembrando Vida, áreas naturales protegidas, futuras ADVC que se están construyendo directamente con los ejidos y las comunidades, y también ya las áreas destinadas voluntariamente a la conservación que está.",0.0,73,23,01,2023
MARIA LUISA ALBORES GONZALEZ,"Esto nos da una sumatoria del 2019 al 2030 de una mitigación de 4.36 millones de toneladas de bióxido de carbono. Esta medición la hace el Inecc, el Instituto Nacional de Ecología y Cambio Climático.",0.0,35,23,01,2023
MARIA LUISA ALBORES GONZALEZ,"La siguiente, por favor. Podemos también observar acá un corredor biológico del tren donde sumamos: de 31 ejidos, 19 ejidos están trabajando lo que es la conservación directa, donde hace una sumatoria de 44 mil 294 hectáreas.",0.0,37,23,01,2023
MARIA LUISA ALBORES GONZALEZ,"Por último, cerramos con un video.",0.0,6,23,01,2023
MARIA LUISA ALBORES GONZALEZ,Es cuanto.,0.0,2,23,01,2023
MARIA LUISA ALBORES GONZALEZ, Claro que sí.,0.0,3,23,01,2023
MARIA LUISA ALBORES GONZALEZ,"Bueno, vamos a preparar toda esa información para el tramo 7 también, que le corresponde a Campeche, pero hoy vamos a compartirles un poco. Ahorita no traemos diapositivas, pero sí quisiera compartirles numéricamente de qué estamos hablando.",0.0,37,23,01,2023
MARIA LUISA ALBORES GONZALEZ,"Balam Kin y Balam Kú son reservas estatales de Campeche. El planteamiento que se hizo al gobierno del estado y que la gobernadora Layda Sansores y su equipo determinó que empezáramos a trabajar y ya estamos trabajando en el estudio previo justificativo para saber flora, fauna, de lo que compete en ese caso en estas dos reservas estatales. Estamos hablando de esto de más de 500 mil hectáreas.",0.0,68,23,01,2023
MARIA LUISA ALBORES GONZALEZ,"El planteamiento es que podamos sumar las 723 mil hectáreas de lo que es la reserva Calakmul, más las 500 mil que ya se tienen en el estado de Campeche, en Balam Kin y Balam Kú, pero también sumar las áreas destinadas voluntariamente a la conservación que son núcleos directamente de los ejidos. En este sentido, tendríamos una sumatoria de un millón y medio de hectáreas.",0.0,66,23,01,2023
MARIA LUISA ALBORES GONZALEZ,¿Qué significa un millón y medio de hectáreas en una superficie terrestre?,0.0,12,23,01,2023
MARIA LUISA ALBORES GONZALEZ,"Significa que tendríamos la reserva más grande de México, significa que tendríamos la segunda área natural protegida o reserva para conservación más grande después de las Amazonas.",0.0,27,23,01,2023
MARIA LUISA ALBORES GONZALEZ,"En este sentido, este es el planteamiento que se está trabajando. Podremos informar con más tiempo. Pero también es algo que está impulsando el presidente de México, cuando se le presenta esta propuesta.",0.0,33,23,01,2023
MARIA LUISA ALBORES GONZALEZ,"Entonces, ya estamos trabajando técnica para que se pueda tener esta declaratoria en julio de este año.",0.0,17,23,01,2023
