Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
LUIZ INACIO LULA DA SILVA," Les agradezco por la necesaria convocatoria de esta reunión, queridos amigos y jefes de gobierno.",0.0,15,17,04,2024
LUIZ INACIO LULA DA SILVA,"Mucho me entristece que menos de dos meses, después de la Cumbre de Kingston, estemos reunidos para debatir la invasión de la embajada de un país de la Celac por fuerzas policiales armadas. Una medida así no se había producido nunca, ni en los peores momentos de desunión y discrepancias registradas en América Latina y en el Caribe, ni en los peores tiempos de la dictadura. Lo que sucedió el día 5 es simplemente inaceptable, y no afecta sólo a México, tiene que ver con todos nosotros.",0.0,87,17,04,2024
LUIZ INACIO LULA DA SILVA,Un pedido formal de disculpas por parte de Ecuador es el primer paso que tiene que ocurrir.,0.0,17,17,04,2024
LUIZ INACIO LULA DA SILVA,"Y me parece también interesante la propuesta de Bolivia de formar una comisión integral de los países de Celac para acompañar al gobierno ecuatoriano, entendiendo mejor la situación de salud del expresidente Glas, eso nos daría tiempo para avanzar en las discusiones necesarias para el salvo conducto.",0.0,47,17,04,2024
LUIZ INACIO LULA DA SILVA,"La gravedad de la situación nos impone el deber de expresar el rechazo inequívoco a la región a lo ocurrido, la inviolabilidad de las misiones del personal diplomático conforme a lo establecido en la Convención de Viena de 1961, es uno de esos pilares del derecho internacional que no admite excepciones, sea cual sea la justificación.",0.0,56,17,04,2024
LUIZ INACIO LULA DA SILVA,"América Latina tiene una tradición humanitaria y pionera en defensa del derecho de asilo diplomático. Hace 70 años firmamos la Convención de Caracas sobre asilo diplomático. La Corte Internacional de Justicia se ha ocupado del tema y ha sido muy clara en el caso Haya de la Torre entre Colombia y Perú. Por lo tanto, nada justifica la escena que se produjo en Quito.",0.0,64,17,04,2024
LUIZ INACIO LULA DA SILVA,"Nuestro desafío está en encontrar caminos para la reconstrucción de la confianza mundial. Debemos mirar hacia adelante y encontrar formas de lidiar con eso. No debemos esperar que se trate la solución del conflicto desde fuera, debemos valorizar nuestros propios medios e instancias, eso es esencial para que la Celac siga siendo mecanismo de integración y concertación por excelencia en nuestra región.",0.0,62,17,04,2024
LUIZ INACIO LULA DA SILVA,"Nuestra región fue, ha sido víctima ya del colonialismo, por ejemplo. No queremos esto para nuestros pueblos, somos una región plural y seguiremos atentos, respetando opiniones, y con ese compromiso de solucionar con el diálogo y con la justicia.",0.0,39,17,04,2024
LUIZ INACIO LULA DA SILVA,"Y, en ese sentido, veo como positivo el recurso de México. Y Celac sigue, debe seguir trabajando por restablecer el diálogo y la normalización de las relaciones entre Ecuador y México, dos importantes socios de Brasil para la consolidación de la integración regional.",0.0,43,17,04,2024
LUIZ INACIO LULA DA SILVA,"Y, finalmente, quiero hacer un llamado a todos para que asumamos ese compromiso de trabajar para que episodios como este no vuelvan a ocurrir en nuestra región.",0.0,27,17,04,2024
LUIZ INACIO LULA DA SILVA,"Por eso, Xiomara, muchas gracias por esta reunión y hasta nuestro próximo encuentro.",0.0,13,17,04,2024
