Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
DIEGO PRIETO HERNANDEZ," Muy buenos días, presidente, gobernadora, compañeras y compañeros de este gran equipo del Tren Maya; amigas y amigos de los medios y quienes nos miran por las redes.",0.0,28,07,08,2023
DIEGO PRIETO HERNANDEZ,"Sin duda, alguna en estos tres tramos hemos acreditado la importancia de compaginar la más avanzada ingeniería con el cuidado de los elementos que constituyen nuestro patrimonio cultural y natural, y por supuesto también incorporando el interés y el bienestar de las comunidades en el entorno.",0.0,46,07,08,2023
DIEGO PRIETO HERNANDEZ,"Estos tres tramos, que son los últimos que se incorporan a la construcción del troncal de la vía férrea, han aportado valiosa información y materiales arqueológicos que hablan del esplendor, de la fuerza, de las características, de las distintas etapas en el devenir de las culturas maya que hicieron parte de este gran tronco civilizatorio mesoamericano.",0.0,56,07,08,2023
DIEGO PRIETO HERNANDEZ,"Es, sin duda alguna, en estos tramos en donde hemos encontrado la mayor cantidad de vestigios por lo que respecta a bienes inmuebles, albarradas, caminos, plataformas, unidades habitacionales, palacios y otra clase de construcción que nos permiten asegurar que hubo una inmensa densidad de población en estos territorios y que ahora estamos recuperando materiales que nos habrán de ayudar a dar una visión nueva sobre el devenir de la civilización maya en nuestro territorio.",0.0,74,07,08,2023
DIEGO PRIETO HERNANDEZ,"Treinta y cinco mil trescientos ochenta elementos inmuebles que nos llevaron a trabajar con los constructores soluciones de ingeniería que incorporaron, por ejemplo, esta gran cantidad de pasos elevados o viaductos, y por supuesto, también, algunos ajustes en el trazo del tren.",0.0,42,07,08,2023
DIEGO PRIETO HERNANDEZ,"Y, por supuesto, también nos llevó a este dispositivo que ordenó el presidente para que, en apoyo al trabajo arqueológico, se incorporarán elementos de tropa y también personal del gobierno de Quintana Roo, el gobierno de Campeche, la Secretaría de Bienestar, la Secretaría de Desarrollo Agrario, Territorial y Urbano, la Semarnat y el Indaabin.",0.0,54,07,08,2023
DIEGO PRIETO HERNANDEZ,"Hemos podido recuperar 544 bienes muebles relativamente íntegros, algunos de los cuales hemos estado presentando en estas conferencias; cerca de 200 mil fragmentos de cerámica que están siendo analizados en los laboratorios y talleres que tenemos habilitados en el territorio; 106 enterramientos humanos, con ofrendas en la mayoría de los casos; mil 627 rasgos naturales asociados al paisaje, muchos de ellos consistentes en cenotes, grutas, cuevas inundadas o seminundadas, y sobre todo ubicados en lo que es el tramo 5.",0.0,80,07,08,2023
DIEGO PRIETO HERNANDEZ,"Vamos ahora a revisar de manera muy general los sitios arqueológicos que estamos trabajando mediante el Programa de Mejoramiento de Zonas Arqueológicas en todos estos tres tramos. Tenemos El Meco, en el estado de Quintana Roo, en los límites entre Cancún e Isla Mujeres, una zona pequeñita, pero muy hermosa, prácticamente enclavada ya en el área metropolitana de Cancún.",0.0,59,07,08,2023
DIEGO PRIETO HERNANDEZ,"La que sigue es Tulum. Por supuesto, ya hemos presentado aquí las características de este importante puerto maya antiguo enclavado en el Parque Nacional Tulum, en el Parque Nacional de El Jaguar, en donde llevamos avances importantes de investigación y conservación, y las infraestructuras las estamos desarrollando con el apoyo de la Sedatu.",0.0,53,07,08,2023
DIEGO PRIETO HERNANDEZ,"También, en el Parque Nacional Jaguar hemos considerado la instalación del Museo de la Costa Oriental, que hable de la riqueza cultural e histórica de las poblaciones mayas en toda la costa caribe de la península de Yucatán, fundamentalmente lo que hoy es el territorio de Quintana Roo.",0.0,48,07,08,2023
DIEGO PRIETO HERNANDEZ,"La que sigue es Cobá. Como saben ustedes, esta zona arqueológica, gracias al acuerdo con los ejidatarios y la comunidad se incorpora también al Promeza y con ellos estamos considerando la instalación de infraestructuras para una mejor visita a esta zona arqueológica tan importante y tan reconocida que, además, permita generar espacios para el beneficio de la comunidad y de los ejidatarios.",0.0,62,07,08,2023
DIEGO PRIETO HERNANDEZ,"La que sigue es la zona de Muyil. Esta zona quedará muy cerca del Aeropuerto Internacional ‘Felipe Carrillo Puerto’ y, sin duda alguna, incrementará mucho su visita, por lo que estamos tomando providencias para abrir nuevas áreas a la visita, para poder perfeccionar la infraestructura y para tener una más adecuada señalética con un cedulario mucho más inteligible para los visitantes y senderos interpretativos.",0.0,64,07,08,2023
DIEGO PRIETO HERNANDEZ,"La que sigue sería Xel-há, una pequeña zona, muy hermosa también, que estamos trabajando por lo que hace a su mejoramiento.",0.0,21,07,08,2023
DIEGO PRIETO HERNANDEZ,"La que sigue es el corredor ecoarqueológico de Paamul II, que abarca no sólo este sitio, Paamul II, que tiene una interesante cantidad de edificaciones mayas antiguas, sino también la cueva Ocho Balas, que es la tenemos a la vista en esta fotografía, que ha dado la vuelta al mundo; la cueva de Manitas y la cueva y cenote Garra de Jaguar, que precisamente va a ser protegida gracias a este puente atirantado que permitirá que no se le toque.",0.0,80,07,08,2023
DIEGO PRIETO HERNANDEZ,"La que sigue es la zona de Oxtanká, muy cercana a Chetumal, una zona también pequeña, pero muy importante por las evocaciones históricas que hablan de las primeras confrontaciones de los mayas con las poblaciones, con los conquistadores que vinieron del otro lado del océano.",0.0,45,07,08,2023
DIEGO PRIETO HERNANDEZ,"La que sigue es Dzibanché-Kinichná, es una zona muy amplia, muy extensa en donde tendremos que trabajar la habilitación de mayores áreas para la visita del público y mejorar la infraestructura de la misma.",0.0,34,07,08,2023
DIEGO PRIETO HERNANDEZ,"La que sigue, por favor, es Ichkabal, esta zona que, gracias a la decisión de nuestro presidente López Obrador, vamos a poder abrir al público, también con el apoyo del gobierno del estado de Quintana Roo. Tenemos el compromiso para que en el año 2024 esta zona, que es, de verdad, impresionante, es una zona mucho muy grande, con edificación muy elevadas, como las que ustedes pueden observar en las fotografías, puede abrirse al público. Ya tenemos un campamento que están trabajando de manera muy intensa para liberar algunas de las estructuras y poder habilitar los senderos interpretativos para la comprensión del sitio.",0.0,103,07,08,2023
