Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
LETICIA RAMIREZ AMAYA," Buenos días. Hoy me corresponde informar a ustedes acerca de la atención ciudadana en Presidencia de la República, aquí en Palacio Nacional.",0.0,22,09,07,2021
LETICIA RAMIREZ AMAYA,"Y la atención ciudadana se puede explicar con dos palabras claves, y es escuchar y dialogar. Toda la gente que llega a Atención Ciudadana sabe que hay un espacio para ser escuchado, toda la gente que viene a Palacio sabe que aquí se puede escuchar lo que están planteando, todos los manifestantes que vienen a Palacio Nacional saben que mediante el diálogo podemos llegar a una solución.",0.0,67,09,07,2021
LETICIA RAMIREZ AMAYA,"Pero aparte de esas dos palabras claves tenemos una actitud: la empatía. Si no hay empatía con los ciudadanos, entender lo que ellos están diciendo, saber que los podemos mirar a los ojos y poder decir: ‘Vamos a buscar una solución’. Nosotros tenemos un compromiso, un compromiso político, un compromiso ético, un compromiso social con la atención que damos a ellos.",0.0,61,09,07,2021
LETICIA RAMIREZ AMAYA,"La atención ciudadana en Palacio Nacional empieza desde muy temprano. Ustedes, que son los reporteros que vienen a las conferencias matutinas, lo saben muy bien, empiezan ustedes. Llegan los ciudadanos durante toda la mañana, empiezan a ser atendidos.",0.0,38,09,07,2021
LETICIA RAMIREZ AMAYA,"Nosotros los atendemos a lo largo del día, estamos trabajando con ellos. Todos los que vienen aquí son escuchados en las diferentes… Atendemos, y también atendemos todo lo que recibe el señor presidente en las giras, aquí nosotros recuperamos todo lo que a él le entregan y aquí lo podemos atender.",0.0,51,09,07,2021
LETICIA RAMIREZ AMAYA,"De esas tres fuentes recibimos la información: los que vienen desde temprano, grupos manifestándose, las personas y lo que llega en giras.",0.0,22,09,07,2021
LETICIA RAMIREZ AMAYA,¿Cuánto hemos atendido?,0.0,3,09,07,2021
LETICIA RAMIREZ AMAYA,"Nosotros hemos atendido, manifestaciones en Palacio Nacional desde diciembre de 2018 a junio de 2021, mil 888 grupos, esos son los que se han atendido aquí, con diferente cantidad de personas con diferentes demandas.",0.0,34,09,07,2021
LETICIA RAMIREZ AMAYA,"Tenemos una atención presencial y documental de 239 mil 530 peticiones; si nosotros incluimos las llamadas que tienen que ver con una petición, no las llamadas que tienen que ver con información, esas no, tenemos un total de 315 mil 717.",0.0,41,09,07,2021
LETICIA RAMIREZ AMAYA,"De esa cantidad de peticiones podemos decirles hoy con mucho gusto que las respondidas son el 81.6 por ciento, cada vez vamos avanzando más y esta es la cantidad de respuestas que le dan a los ciudadanos que vienen aquí a plantear alguna situación.",0.0,44,09,07,2021
LETICIA RAMIREZ AMAYA,¿Cómo lo hacemos?,0.0,3,09,07,2021
LETICIA RAMIREZ AMAYA,"Hay un procedimiento. El primero es escuchar y atender a los ciudadanos, como ya les dijimos; después es: analizamos los escritos, leemos todos lo que llega y lo codificamos, hacemos un resumen, lo gestionamos, lo digitalizamos y lo mandamos a cada una de las dependencias.",0.0,45,09,07,2021
LETICIA RAMIREZ AMAYA,"Aquí es muy importante decir que tenemos más de 200 entidades públicas con las cuales tenemos algún tipo de contacto, esto lo que nos permite es tener un conocimiento de todo el gobierno para poder explicar que lo está pidiendo el ciudadano a dónde tiene que ser dirigido, que tengamos lo menos errores posibles, que realmente vayan a la dependencia que corresponde porque, si no, después tenemos un problema.",0.0,69,09,07,2021
LETICIA RAMIREZ AMAYA,"Vinculamos y damos seguimiento de lo que se está haciendo. Aquí quisiera aclarar. Muchas de las cosas que llegan aquí tienen que ver con el gobierno federal, pero también hay muchas que tienen que ver con los estados, con los gobiernos estatales; entonces, a través de la Secretaría de Gobernación nosotros tenemos vínculo con los estados para que se pueda apoyar a los ciudadanos.",0.0,64,09,07,2021
LETICIA RAMIREZ AMAYA,"Y hay que explicar a la gente cómo hay cosas que quisiéramos poder ayudarles pero corresponden a otro ámbito, pero no las dejamos nada más, no me toca, no, tratamos de que ellos tengan un camino por donde encontrar una solución a su petición.",0.0,44,09,07,2021
LETICIA RAMIREZ AMAYA,"Verificamos que las dependencias respondan directamente a los ciudadanos mediante un sistema digital y organizamos, conservamos y resguardamos los expedientes.",0.0,20,09,07,2021
LETICIA RAMIREZ AMAYA,"Todo esto tiene una normatividad administrativa, cada una de las partes podría explicarse, pero todo esto se relaciona de esa manera.",0.0,21,09,07,2021
LETICIA RAMIREZ AMAYA,¿Cuáles son los temas que más solicitan los ciudadanos?,0.0,9,09,07,2021
LETICIA RAMIREZ AMAYA,"Son muchísimos, es muy variado, pero podemos decir que es vivienda, créditos a la palabra, infraestructura urbana y asuntos agrarios.",0.0,20,09,07,2021
LETICIA RAMIREZ AMAYA,"Es muy complicado que en un solo tema pudiéramos meter todo lo que están solicitando, pero, por ejemplo, en el caso de vivienda no es sólo solicitud de vivienda, es que nos den un apoyo para poder ampliar nuestra casa, para poder ayudar al mantenimiento, que se revise un crédito que tenemos con Infonavit, que se revise un crédito que tenemos con Fovissste o queremos ver quién puede dar unos créditos, o sea, son muchas las demandas que vienen en estos rubros, pero esto es lo que más solicita la gente en cuanto a cosas que dependen directamente de nosotros.",0.0,100,09,07,2021
LETICIA RAMIREZ AMAYA,"Aquí quiero comentar que, para poder las situaciones que plantean los ciudadanos, tenemos que tener mucho contacto con todas las dependencias y las entidades de la administración pública.",0.0,28,09,07,2021
LETICIA RAMIREZ AMAYA,¿Qué significa esto?,0.0,3,09,07,2021
LETICIA RAMIREZ AMAYA,"Que si vienen un grupo de personas, digamos, de Durango, están aquí, están haciendo una solicitud -voy a poner el ejemplo- que tiene que ver con la Secretaría del Trabajo, ya vinieron, les recibimos el documento y les decimos: Pero espérense, déjeme hablo directamente con la titular, o hablamos con ella y le decimos: Ya que están aquí, por favor, recíbanlos porque estamos… bueno, cuesta mucho trabajo llegar.",0.0,68,09,07,2021
LETICIA RAMIREZ AMAYA,"La secretaria nos puede decir: ‘Sí, que vengan en este momento, yo no puedo, pero aquí está el subsecretario, yo no puedo porque estoy fuera de la ciudad o por algún otro motivo, pero está un subsecretario, está un director general.’",0.0,41,09,07,2021
LETICIA RAMIREZ AMAYA,"Hay una dinámica con la administración en donde tenemos la posibilidad de empujar todos a que se les atienda lo mejor posible a las personas, que tienen que ver con esto.",0.0,31,09,07,2021
LETICIA RAMIREZ AMAYA,"Otra gran cantidad de solicitudes tienen que ver con la revisión de expedientes judiciales y procuración e impartición de justicia. Aquí sí tenemos un poco de problema porque necesitan los ciudadanos mucho apoyo jurídico y además no corresponde al Poder Ejecutivo, sino al Poder Judicial. Entonces, tenemos que estar buscando cómo vincularlos con la dependencia que le corresponde y eso a veces cuesta trabajo.",0.0,64,09,07,2021
LETICIA RAMIREZ AMAYA,"Ahorita afortunadamente tenemos relación con el Instituto de la Defensoría Pública, que son una serie de abogados que corresponden al Poder Judicial, pero están dispuestos a orientar jurídicamente y en algunos casos a seguir el litigio, y en eso estamos trabajando para que la gente no sienta que es del Poder Judicial y no me toca, no, pero tiene que haber una orientación sobre qué si se puede hacer.",0.0,69,09,07,2021
LETICIA RAMIREZ AMAYA,Estos son los temas que más se solicitan.,0.0,8,09,07,2021
LETICIA RAMIREZ AMAYA,¿Cuánta gente atendemos diariamente?,0.0,4,09,07,2021
LETICIA RAMIREZ AMAYA,"Antes de la pandemia aproximadamente 450 diarias, durante la pandemia fue bajando y ahorita ya vamos como 250 a 300 diarios que vienen aquí a ser atendidos.",0.0,27,09,07,2021
LETICIA RAMIREZ AMAYA,"¿Cómo se pueden comunicar con nosotros, o sea, cómo pueden hacer llegar?",0.0,12,09,07,2021
LETICIA RAMIREZ AMAYA,"La forma más directa es cuando encuentran al licenciado en las giras y ahí hablan con él, le informan, dan sus documentos.",0.0,22,09,07,2021
LETICIA RAMIREZ AMAYA,"Pero nosotros pedimos que sea por correo postal, estamos impulsando mucho al correo postal, la petición tiene que estar dirigida al señor presidente y el domicilio es: Palacio Nacional, edificio 10, planta baja, colonia Centro, código postal 06060, en la alcaldía Cuauhtémoc, aquí en la Ciudad de México.",0.0,48,09,07,2021
LETICIA RAMIREZ AMAYA,"Puede ser a este número de teléfono, 800 0810 1127, o directamente aquí en Palacio Nacional en el acceso a la entrada por Correo Mayor número 8. Así pueden venir aquí con nosotros para que podamos atender las solicitudes.",0.0,39,09,07,2021
LETICIA RAMIREZ AMAYA,"Quiero hacer una precisión. El Gobierno de México hace muchos trámites y los trámites tienen que ver con formatos, con requisitos, con obligaciones. Les voy a poner un ejemplo. La Secretaría de Relaciones Exteriores, tiene muchas oficinas y la gente necesita tramitar su pasaporte, por ejemplo, y el pasaporte tiene que tener ciertos requisitos, ese es un trámite.",0.0,58,09,07,2021
LETICIA RAMIREZ AMAYA,"La atención ciudadana es otra cosa, la atención ciudadana tiene que ver con que la gente quiere hacer un planteamiento de sus necesidades, quiere hacer una petición, quiere traer una propuesta, quiere dar una felicitación, una idea, un proyecto, quiere incluso manifestar un sueño que traía ahí y esto es muy importante.",0.0,52,09,07,2021
LETICIA RAMIREZ AMAYA,"La gente quiere ser escuchada y además nosotros decimos: la atención ciudadana que realiza este gobierno es un sello. Hay miles de atenciones ciudadanas diarias, este gobierno atiende permanentemente a los ciudadanos, los atiende en los centros de integración, por los servidores públicos, en los centros de vacunación, en los centros de salud, en las actividades que realizan, todas las dependencias tienen áreas de atención.",0.0,65,09,07,2021
LETICIA RAMIREZ AMAYA,"Entonces, es un gobierno que pone en el centro la atención ciudadana, de la que yo estoy hablando en este momento es la atención ciudadana de aquí de Presidencia, pero el gobierno en su conjunto tenemos ese compromiso, un compromiso que nos permite decir que es un gobierno que está cercano a la gente, porque tiene que escuchar lo que la gente necesita, lo que la gente quiere.",0.0,68,09,07,2021
