Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
ESTEBAN MOCTEZUMA BARRAGAN," Señor presidente, amigas y amigos.",0.32823650481604266,5,11,6,2020
ESTEBAN MOCTEZUMA BARRAGAN,"Solamente reiterar un compromiso que el señor presidente ha tenido desde siempre con los jóvenes de México. Es muy importante todos los programas que se van dirigiendo a fortalecer las posibilidades, el futuro, las condiciones de vida de nuestras y nuestros jóvenes, y este es un instrumento adicional que viene a facilitar un programa muy importante en una edad para el sector educativo fundamental, que son de los 15 a los 17 años, la edad en que se estudia educación media superior, preparatoria.",0.32823650481604266,83,11,6,2020
ESTEBAN MOCTEZUMA BARRAGAN,"Y esto va a facilitar sin duda las becas para nuestros estudiantes, va a facilitar su trabajo, su dispersión y sin duda alguna es muestra más del apoyo a la juventud mexicana, que es uno de los propósitos del gobierno del señor presidente.",0.32823650481604266,43,11,6,2020
ESTEBAN MOCTEZUMA BARRAGAN,"Creo que es muy claro que a partir de ahora cuatro millones de jóvenes tendrán esta posibilidad que los incorpora a una formalidad en el sistema que les permite tener una cuenta bancaria, por lo cual es una muy buena noticia como empezó esta conferencia del señor presidente.",0.32823650481604266,48,11,6,2020
ESTEBAN MOCTEZUMA BARRAGAN,Muchas gracias.,0.32823650481604266,2,11,6,2020
ESTEBAN MOCTEZUMA BARRAGAN," ¿Me repite la pregunta?, porque el sindicato es muy grande.",0.32823650481604266,10,11,6,2020
ESTEBAN MOCTEZUMA BARRAGAN," Recordarán ustedes que cuando estábamos discutiendo todas las, digamos, la abrogación de la Reforma Educativa, la creación del nuevo acuerdo educativo, en las nuevas leyes secundarias, una de las cuestiones que quedó asentada en la ley de manera muy clara era que los procesos de asignación de plazas, los procesos de ingreso al magisterio y de promoción fueran transparentes y se creó todo un sistema, que es transparente, en donde no participan los sindicatos.",0.32823650481604266,74,11,6,2020
ESTEBAN MOCTEZUMA BARRAGAN,"Antes ellos tenían una participación muy fuerte y cuando no se podía participar con base legal. Recuerdan también que denunciamos lo que llamé en aquél momento el huachicol educativo y era de que se les daban recursos a las secretarías estatales para que crearan plazas fuera del sistema de creación de plazas ordinario, legal.",0.32823650481604266,54,11,6,2020
ESTEBAN MOCTEZUMA BARRAGAN,"Todo eso desapareció, de manera que se ha avanzado de una manera muy, muy importante. Los estados de la federación son los que administran en cada estado toda la educación, nosotros somos en ese aspecto normativos, pero estamos en una constante comunicación y vigilancia para que todos estos procesos se den de manera transparente.",0.32823650481604266,54,11,6,2020
ESTEBAN MOCTEZUMA BARRAGAN,"Cuando no ocurre así, acudimos a cualquier denuncia específica que nos hacen llegar, y yo le pediría usted que si tiene una denuncia específica nos la acerque y con todo gusto participamos en que se investigue.",0.32823650481604266,36,11,6,2020
ESTEBAN MOCTEZUMA BARRAGAN," Hay un programa que es el Programa Nacional de Inglés, en donde se contrató por honorarios a una cantidad muy importante de maestros, que no están basificados. Nosotros el año pasado estuvimos trabajando con todos los estados y se ha dado, reconocido por el propio Sindicato Nacional de Trabajadores de la Educación, la basificación más grande que se ha dado en toda la historia del magisterio, porque pudimos basificar alrededor de 130 mil maestras y maestros dándoles seguridad jurídica en su trabajo y en la medida en que el presupuesto lo permite, es una política del señor de dar esta seguridad que venía muy rezagada.",0.32823650481604266,105,11,6,2020
ESTEBAN MOCTEZUMA BARRAGAN," Bueno, vamos a esperar el presupuesto del año que entra para ver cuánto es lo que se va a poder basificar, y también trabajamos cuando hay economías en utilizarlas para regularizar a todo el magisterio.",0.32823650481604266,35,11,6,2020
ESTEBAN MOCTEZUMA BARRAGAN,"Recordemos que es… tenemos alrededor de un millón 200 mil maestras y maestros activos, y la situación que encontramos fue de un enorme rezago administrativo. En buena parte la secretaría ha venido solucionando muchísimos problemas de derechos que tenían los trabajadores de la educación que no se habían logrado ejercer ya de manera plena y hemos venido resolviendo eso a un ritmo, me atrevo a decir, acelerado.",0.32823650481604266,67,11,6,2020
