Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
GUSTAVO RICARDO VALLEJO SUAREZ,: Muy buenos días a todos. Bienvenidos al complejo aeroportuario del Aeropuerto Internacional general ‘Felipe Ángeles’. Es un honor tenerlos con nosotros.,0.0,22,21,03,2022
GUSTAVO RICARDO VALLEJO SUAREZ,"Nos encontramos en la zona del Aeropuerto Internacional ‘Felipe Ángeles’, pero es un predio de más de tres mil 800 hectáreas que se compone de dos partes principales: una ciudad militar, donde se encuentra la base aérea militar en la parte sur que está atrás de ustedes; y esta parte, la parte norte, se encuentra propiamente el aeropuerto internacional.",0.0,59,21,03,2022
GUSTAVO RICARDO VALLEJO SUAREZ,"Hablando del aeropuerto internacional, fundamentalmente es un aeropuerto de tres pistas de aterrizaje, dos de ellas para operaciones aéreas simultaneas en toda condición de visibilidad.",0.0,25,21,03,2022
GUSTAVO RICARDO VALLEJO SUAREZ,"El aeropuerto tiene su torre de control principal, que está a mi izquierda, y nos encontramos dentro del edificio terminal de pasajeros. Del otro lado está la zona de servicios aeroportuarios, la carga aérea internacional y doméstica, el abasto de mantenimiento principal, la terminal de combustibles del aeropuerto, la zona de correos, los centros de convenciones, etcétera.",0.0,57,21,03,2022
GUSTAVO RICARDO VALLEJO SUAREZ,"Hablando específicamente de la terminal de pasajeros, es un complejo con infraestructura para movilizar más de 20 millones de pasajeros de manera anual.",0.0,23,21,03,2022
GUSTAVO RICARDO VALLEJO SUAREZ,"Este edificio está conectado con el estacionamiento principal donde a su vez se encuentra la terminal intermodal de transporte terrestre, donde llegará el Tren Suburbano en el primer semestre del 2023, pero donde también, además de los cinco mil cajones que tenemos, se encuentra una terminal de autobuses foráneos.",0.0,49,21,03,2022
GUSTAVO RICARDO VALLEJO SUAREZ,"Adicionalmente, tenemos estacionamientos para empleados, para taxis, para vehículos de alquiler, un hotel principal y un gran corredor comercial para el desarrollo de futuras edificaciones dentro de la ciudad aeroportuaria, como puede ser corporativos de empresas aeronáuticas, hospitales, centros de capacitación, centros comerciales y más hoteles.",0.0,46,21,03,2022
GUSTAVO RICARDO VALLEJO SUAREZ,"Hablando específicamente de dónde nos encontramos, nos encontramos en el edificio terminal de pasajeros, ese es su nombre correcto. Este edificio tiene cuatro niveles:",0.0,24,21,03,2022
GUSTAVO RICARDO VALLEJO SUAREZ,"Un subterráneo, donde están los sistemas y aisladores sísmicos que permite que todo este edificio en caso de sismos reduzca su movimiento y sus afectaciones en más de un 80 por ciento.",0.0,32,21,03,2022
GUSTAVO RICARDO VALLEJO SUAREZ,"Y después vienen tres niveles de superestructura, nos encontramos en el último nivel, en el nivel 1050, pero les voy a explicar qué hay abajo. En el nivel 0 propiamente, en el nivel donde están las aeronaves, tenemos fundamentalmente las bandas de reclamo de equipaje, donde los pasajeros tomarán su equipaje y saldrán a las salas de espera donde estarán las personas que vienen por ellos.",0.0,66,21,03,2022
GUSTAVO RICARDO VALLEJO SUAREZ,"También tenemos todas las unidades de generación de potencia y todos los servicios y todos los talleres, y también tenemos esas salas de abordar a posiciones remotas o bien otro tipo de salas a plataforma abierta, donde el pasajero saldrá caminando al avión y del avión entrará caminando a esta terminal de pasajeros.",0.0,53,21,03,2022
GUSTAVO RICARDO VALLEJO SUAREZ,"En el siguiente nivel, 525, es decir, 5.25 metros, arriba del nivel de rodamiento de las pistas, nos encontramos fundamentalmente con el gran sistema de manejo de equipaje. Está en el centro de gravedad el proyecto para que nuestras distancias de movimiento de las bandas de movimiento de las maletas sea el más pequeño; pero también están los pasillos de llegada del aeropuerto, tanto de llegadas internacionales como de llegadas domésticas.",0.0,71,21,03,2022
GUSTAVO RICARDO VALLEJO SUAREZ,"Y también en este nivel, abajo de nosotros, de ese nivel 525, se encuentran las oficinas del operador aeroportuario, de la empresa que operará este complejo, pero también de todas las dependencias del gobierno federal y de los estados que hacen que este aeropuerto funcione como un aeropuerto internacional.",0.0,49,21,03,2022
GUSTAVO RICARDO VALLEJO SUAREZ,"Y después viene la parte más importante del aeropuerto, que es este nivel, el nivel 1050, es el nivel de los pasajeros, el nivel de la actividad, donde ingresan por siete puertas los pasajeros que van a salir de este complejo aeroportuario.",0.0,42,21,03,2022
GUSTAVO RICARDO VALLEJO SUAREZ,"Nos encontramos en el centro de la terminal, es el procesador central y tenemos dos grandes espigones: uno para vuelos domésticos con sus salas de abordar hacia la derecha y un espigón para vuelos internacionales con sus salas de abordar a mano izquierda.",0.0,43,21,03,2022
GUSTAVO RICARDO VALLEJO SUAREZ,En el centro del complejo está primeramente las entradas a la terminal.,0.0,12,21,03,2022
GUSTAVO RICARDO VALLEJO SUAREZ,"Y entrando a la terminal por siete amplias puertas nos encontramos un gran espacio donde está la sala de documentación que tiene cinco islas de documentación, cada isla tiene sus quioscos para hacer la documentación, self services, como le llaman, y tiene unos equipos especiales que se llaman drop off para dejar la maleta para aquellos pasajeros que hacen toda la experiencia de manera personal.",0.0,65,21,03,2022
GUSTAVO RICARDO VALLEJO SUAREZ,"Pero también cada isla tiene sus 20 quioscos, trata… perdón, sus 20 mostradores tradicionales, una persona de la aerolínea le recoge el equipaje y le documenta, sobre todo a estas personas que están acostumbradas a ello.",0.0,36,21,03,2022
GUSTAVO RICARDO VALLEJO SUAREZ,"Después de que todas estas personas documentan en esta zona, que es el procesador central, se dirigen hacia los filtros de seguridad. Esos filtros, muy novedosos, muy modernos, con última tecnología en el mundo, como ya se ha mencionado varias veces, donde el pasajero vive una nueva experiencia. Se trata no de rayos X para la revisión, sino de tomógrafos computarizados que permiten a los pasajeros poner solamente su maleta y pasar a través de los equipos que se llaman escaneadores de cuerpo, los body scan, sin la necesidad de tenerse que quitar sus artículos personales, inclusive la propia maleta, pasa la maleta y no hay necesidad de sacar la computadora, la tablet, el celular y utilizar cinco charolas por este nuevo equipo que facilita el proceso de revisión.",0.0,129,21,03,2022
GUSTAVO RICARDO VALLEJO SUAREZ,"Pues bien, una vez que el pasajero ha pasado estos filtros de revisión se encuentra en la zona estéril. Esta es la zona estéril, esta es la zona donde únicamente ya hay pasajeros que van a abordar. Y como en todo aeropuerto, que es un negocio, normalmente se cruza a través de la zona comercial; nos encontramos precisamente en la zona comercial del aeropuerto.",0.0,64,21,03,2022
GUSTAVO RICARDO VALLEJO SUAREZ,¿Qué es esta zona comercial?,0.0,5,21,03,2022
GUSTAVO RICARDO VALLEJO SUAREZ,Son más de 200 locales con dos mil 700 metros cuadrados que la empresa está concesionando para que haya una gran diversidad de negocios para la atención del pasajero.,0.0,29,21,03,2022
GUSTAVO RICARDO VALLEJO SUAREZ,"Después de esta zona comercial, atrás de ustedes están estos grandes pasillos de circulación donde están las salas de última espera para que los pasajeros desciendan hacia los prepuentes y pasillos telescópicos que conectan con las aeronaves.",0.0,37,21,03,2022
GUSTAVO RICARDO VALLEJO SUAREZ,"Es importante mencionar que en el caso particular de esta zona comercial no solamente de trata de negocios, también tenemos por primera vez desde capillas, zonas de lactancia, tenemos espacios culturales, juegos infantiles y baños temáticos para darle una experiencia completa a los pasajeros.",0.0,44,21,03,2022
