Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
JORGE ALCOCER VARELA," Muchas gracias, señor presidente.",0.32823650481604266,4,16,1,2020
JORGE ALCOCER VARELA,"Muy buenos días tengan todas ustedes, todos ustedes. Me da gusto saludarlos, reconocer caras ya muy familiares. Con su permiso, señor presidente.",0.32823650481604266,22,16,1,2020
JORGE ALCOCER VARELA,"Quiero comunicarles que hemos logrado sentar las bases para que el derecho a la salud de toda la población mexicana sea una realidad. Se ha tomado una decisión importante de establecer un sistema de salud bajo los principios de universalidad, reducción de la desigualdad, combate a la corrupción y un buen uso, un bueno manejo de los recursos para la salud.",0.32823650481604266,61,16,1,2020
JORGE ALCOCER VARELA,"Para ello, como ya anunció el señor presidente, se han mejorado los servicios de salud, tanto aquellos que se otorgan a los derechohabientes y familiares de las instituciones de seguridad social, pero sobre todo para los 69 millones de mexicanos sin ellas, sin seguridad social, que sufren de pobreza, marginación, inequidad y abandono de su salud y de su bienestar.",0.32823650481604266,60,16,1,2020
JORGE ALCOCER VARELA,"Durante esta administración se hará valer el derecho a la salud y este plan ya se ha iniciado bajo el compromiso de cerro corrupción. Una evaluación permanente, que es muy importante, y transparencia total en todas nuestras actividades nos permitirá tener acceso y atención médica de calidad las 24 horas del día, no sólo de lunes a viernes, eficiente uso de los recursos y gratuidad con una corresponsabilidad de la población, de los profesionales de la salud y de los usuarios de la atención médica.",0.32823650481604266,85,16,1,2020
JORGE ALCOCER VARELA,"Como ya conocen ustedes, para ello con un reforzamiento y una reorientación de la salud pública de México se ha creado el Instituto de Salud para el Bienestar. En su conjunto, con el IMSS-Bienestar, los 80 hospitales que ya se mencionaron, se fortalecerá la medicina preventiva, cuyo centro de atención será la familia y la comunidad.",0.32823650481604266,56,16,1,2020
JORGE ALCOCER VARELA,"Se encargará este nuevo sistema de proveer, garantizar la prestación gratuita de servicios de salud, la dotación completa de medicamentos y otros insumos que se requieren que están asociados a la atención médica en estos pacientes y en forma gradual, así como impulsar acciones orientadas a lograr una adecuada integración y articulación de las instituciones públicas del sistema nacional de salud.",0.32823650481604266,61,16,1,2020
JORGE ALCOCER VARELA,"A continuación, el maestro Ferrer está con ustedes.",0.32823650481604266,8,16,1,2020
JORGE ALCOCER VARELA, Son 23 con servicio médico.,0.32823650481604266,5,16,1,2020
JORGE ALCOCER VARELA, Setenta y dos mil millones de pesos.,0.32823650481604266,7,16,1,2020
JORGE ALCOCER VARELA, Sí.,0.32823650481604266,1,16,1,2020
