Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
DAVID LEON ROMERO," Con su permiso, presidente.",0.32823650481604266,4,19,12,2019
DAVID LEON ROMERO,Muy buenos días a todas y a todos ustedes.,0.32823650481604266,9,19,12,2019
DAVID LEON ROMERO,"La Coordinación Nacional de Protección Civil está encargada de coordinar a los integrantes del Sistema Nacional de Protección Civil. Ustedes saben que el sistema lo integramos el sector público, el sector privado, el sector social.",0.32823650481604266,35,19,12,2019
DAVID LEON ROMERO,"Estos son algunos de los fenómenos de juntos, todos juntos, prevenimos, preparamos y atendemos eventos socio-organizativos, que tienen que ver con grandes concentraciones de personas, por supuesto ciclones tropicales, lluvias, inundaciones, volcanes activos, el más visible de ellos el volcán Popocatépetl, que lo compartimos cinco estados, el volcán de Colima, que lo compartimos dos estados; también la inestabilidad de laderas, un fenómeno que se da de derrumbes, de deslaves, de deslizamientos que se dan en las zonas serranas de nuestro país.",0.32823650481604266,81,19,12,2019
DAVID LEON ROMERO,"Los eventos químicos, que tienen que ver con tomas clandestinas de combustible, volcaduras de pipas, que pueden tener sustancias peligrosas; y de manera conjunta los incendios forestales, que afectan a los bosques y a los pastizales de nuestro país.",0.32823650481604266,39,19,12,2019
DAVID LEON ROMERO,"Siempre con la prevención como la primera premisa, hemos realizado en el caso de los volcanes de nuestro país la homologación de los planes operativos del volcán Popocatépetl, la revisión de los mil 300 kilómetros de rutas de evacuación, una agenda particular con cada uno de los estados que compartimos el volcán Popocatépetl.",0.32823650481604266,53,19,12,2019
DAVID LEON ROMERO,"En materia de sismicidad, en lo que va de este año ustedes mejor que nadie conocen el territorio mexicano, hay cinco placas tectónicas, 18 estados que tienen mayor sismicidad, cerca de 25 mil sismos se han presentado con epicentro en nuestro país en lo que va de este año, el 50 por ciento de ellos tienen epicentro en el estado de Oaxaca, cerca de tres mil deben de tener epicentro en el estado de Chiapas.",0.32823650481604266,75,19,12,2019
DAVID LEON ROMERO,"Y en el caso de los sismos tenemos un protocolo que se llama Prevensismo, que integran estos 18 estados, además ustedes participaron con nosotros de un macrosimulacro, en el cual 16 millones de personas de todo el país participaron en él.",0.32823650481604266,41,19,12,2019
DAVID LEON ROMERO,"El próximo año no tendremos un solo simulacro, sino tendremos tres simulacros, uno en el mes de enero, uno en el mes de mayo y otro en el mes de septiembre, para justamente seguir practicando la autoridad y la población con respecto a un riesgo muy importante, que es la sismicidad de nuestro país.",0.32823650481604266,54,19,12,2019
DAVID LEON ROMERO,"Tenemos una plataforma digital que es el Atlas Nacional de Riesgos, que tiene más de nueve mil capas de información, donde tanto ciudadanos como autoridades pueden identificar el riesgo que existe en el territorio. Es esta plataforma que ustedes ven en la esquina inferior derecha, que puede ser consultada por todos y que ahí podemos identificar muchos de los riesgos que tiene el territorio mexicano.",0.32823650481604266,65,19,12,2019
DAVID LEON ROMERO,"Los 32 consejos estatales se encuentran instalados, cerca de mil 900 consejos municipales de protección civil se encuentran instalados también y la meta que tenemos es que todos los municipios de nuestro país puedan integrar su consejo municipal de protección civil.",0.32823650481604266,41,19,12,2019
DAVID LEON ROMERO,"La lógica del consejo es muy importante, porque en el consejo están sentados a la mesa todos los integrantes que pueden prevenir y que pueden atender una emergencia en su momento.",0.32823650481604266,31,19,12,2019
DAVID LEON ROMERO,"Realizamos, como ustedes lo saben, la Feria Nacional de Protección Civil en el Zócalo capitalino con el apoyo de muchas instituciones, de todos los integrantes del sistema, además de ferias municipales para acercar la protección civil a la población.",0.32823650481604266,39,19,12,2019
DAVID LEON ROMERO,"En materia de prevención, por supuesto uno de los riesgos más importantes que tiene nuestro país es la temporada de ciclones tropicales y lluvias, que arranca en el mes de mayo y termina en el mes de noviembre.",0.32823650481604266,38,19,12,2019
DAVID LEON ROMERO,"Para ello una extraordinaria coordinación entre los integrantes del sistema y una muy buena coordinación también con los estados que reciben en mayor medida este tipo de riesgos, como tormentas tropicales, depresiones tropicales y huracanes.",0.32823650481604266,35,19,12,2019
