Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR, Buenos días. Ánimo.,0.7283130128387844,3,11,09,2019
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"Bueno, el día de hoy vamos a dar una muy buena noticia, otra buena noticia. Y es que ya se concluyó el acuerdo con la empresa Fermaca de los gasoductos. Les recuerdo que los contratos comprendían siete gasoductos, se había logrado el acuerdo en el caso de cinco gasoductos, había quedado pendiente una empresa con dos gasoductos, y afortunadamente ya se llegó a un acuerdo.",0.5701605514479056,65,11,09,2019
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,Habíamos quedado formalmente que cuando se llegara al acuerdo se iba a informar -a través de ustedes a todos los mexicanos- sobre el acuerdo ya conjunto con todas las empresas.,0.17152410104236138,30,11,09,2019
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"Hicimos el compromiso con los empresarios de también presentar aquí las conclusiones una vez llegado el acuerdo. Entonces, estamos cumpliendo con eso.",0.32293034573017476,22,11,09,2019
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,El licenciado Manuel Bartlett va a informarles en qué consistió este acuerdo. Es un avance por varias razones:,0.02362322445924159,18,11,09,2019
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"Primero, porque se evitó el pleito, el ir a tribunales internacionales.",0.3503997040505384,11,11,09,2019
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"Segundo, porque se cumple con los contratos.",0.1179895631865936,7,11,09,2019
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"Tercero, porque se obtienen rebajas en las tarifas y esto beneficia a la Comisión Federal de Electricidad.",0.2813790532942963,17,11,09,2019
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"Cuarto, porque tenemos asegurado gas a buen precio para 20 años, no olvidemos que la mayor parte de la energía eléctrica se produce con gas, esto nos garantiza que no nos falte la energía eléctrica. Y se demuestra que se puede con el dialogo llega a acuerdos en beneficio de empresas y en beneficio del gobierno que representa el interés de los ciudadanos, el interés del pueblo.",0.013496761967760482,67,11,09,2019
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"Entonces, vamos a escuchar al licenciado Bartlett.",0.045265450173373085,7,11,09,2019
MANUEL BARTLETT DIAZ," Voy a hacer una narración breve del proceso, porque fue igual que todos los demás, muy importante.",0.700380558564024,17,11,09,2019
MANUEL BARTLETT DIAZ,"Entre febrero y marzo del presente año, la CFE convocó a la empresa Fermaca para informarle que bajo el marco legal que rigen los contratos se buscaba renegociar las condiciones contractuales, sustancialmente la tarifa.",0.00036304954986399114,34,11,09,2019
MANUEL BARTLETT DIAZ,"De los siete gasoductos que se renegociaron, dos son propiedad de la empresa Fermaca: uno, La Laguna Aguascalientes; y dos, Villa de Reyes, Aguascalientes-Guadalajara. La importancia de estos dos gasoductos es realmente muy destacada, traen gas barato de Texas, Estados Unidos, el famoso Shell Gas, al precio más barato del mundo, y lo traen por todo el centro del país hasta dividirse en Aguascalientes y llegan exactamente a la zona… uno es La Laguna Aguascalientes y luego Villa de Reyes Aguascalientes-Guadalajara, en la zona de mayor crecimiento del país.",0.522743809161633,89,11,09,2019
MANUEL BARTLETT DIAZ,"La primera semana de julio se realizaron las primera sesiones introductorias el 8 de julio. Con la participación como observadores del Consejo Coordinador Empresarial, el Consejo Mexicano de Negocios y como representante el ciudadano presidente de México, el licenciado Alejandro Esquer, se dio inicio formalmente con este grupo las negociaciones.",0.1523907078804196,50,11,09,2019
MANUEL BARTLETT DIAZ,"Por parte de la CFE participaron su director general, Manuel Bartlett; el director de Filiales CFE Energía y CFE Internacional, don Miguel Reyes y el coordinador de Administración y Servicios, el maestro Miguel Alejandro López.",0.006873489772335991,35,11,09,2019
MANUEL BARTLETT DIAZ,"El ciudadano presidente de México, entre el 19 y 26 de agosto convocó a la Comisión Federal de Electricidad y las empresas transportistas para llegar a un acuerdo final y propuso como experto mediador al doctor Edmundo Sánchez, que realmente nos prestó un gran auxilio con una gran visión financiera muy acusada y además con un conocimiento de lo que son los sistemas de gasoductos por su participación en algunos procesos en Europa.",0.0072798350257431855,73,11,09,2019
MANUEL BARTLETT DIAZ,"El presidente de México, posteriormente al acuerdo del 26 de agosto entre CFE y tres de las cuatro empresas transportistas, Carso Energy, IEnova, TC Energía, convocó a la CFE y a Fermaca a lograr un acuerdo en beneficio del país.",0.00043641948507357225,40,11,09,2019
MANUEL BARTLETT DIAZ,"A partir de ello se realizaron cuatro reuniones en el Salón Madero del Palacio Nacional, en las que Fermaca presentó cuatro contrapropuestas a la CFE, de las cuales dos de ellas no se apegaban a los criterios y condiciones acordados con las demás empresas transportistas.",0.021304250421083724,45,11,09,2019
MANUEL BARTLETT DIAZ,"Además del personal de CFE y Fermaca, en estas reuniones participaron el cofundador de un grupo que se llama Partners Group, de Suiza, que tiene una representación financiera importante. Esta presencia del director de este grupo de Suiza nos permitió ampliar las negociaciones en dos reuniones más; después de esta reunión con el director de este grupo de inversionistas suizos se logró una apertura que considero es de beneficio para ambas partes.",0.18457924545681204,72,11,09,2019
MANUEL BARTLETT DIAZ,"Se dio con los mismos criterios con los demás grupos, se modificó la naturaleza de las tarifas, se estableció una tarifa de garantía de inversión y no la que financiaba los gasoductos, tarifas de servicio de transporte de gas natural niveladas, donde sólo se paga el alquiler, tema central de la negociación, tarifas fijas liberadas a través del tiempo, acuerdos equilibrados sobre casos fortuitos y fuerzas mayores.",0.4114046185017772,67,11,09,2019
