Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
JENS PEDRO LOHMANN ITURBURU," Con su permiso, señor presidente, señor secretario, director general. Saludo con respeto y afecto a los representantes de los medios de comunicación que hoy tienen la gentileza de cubrir este evento.",0.0,31,29,12,2023
JENS PEDRO LOHMANN ITURBURU,"Si me permiten platicarles, el pasado jueves 3 de agosto es cuando el señor presidente de la República autoriza el inicio de las acciones orientadas a la posibilidad de que el gobierno federal adquiera un almacén especializado en gestión y administración de medicamentos e insumos para la salud, en ese momento propiedad de una empresa privada.",0.0,56,29,12,2023
JENS PEDRO LOHMANN ITURBURU,"El lunes 7 de agosto los funcionarios de la Secretaría de Salud, Cofepris, Seguro Social, Issste, IMSS-Bienestar y Birmex realizamos una primera visita al almacén ubicado en Huehuetoca, en la que todos los participantes opinaron para ver la posibilidad de que este recinto pudiera cumplir con los requisitos que considerábamos pudieran realizar y llevar a cabo este objetivo. Todos los participantes coincidieron en que las características del inmueble eran adecuadas con respecto al objetivo planteado por el señor presidente de la República.",0.0,82,29,12,2023
JENS PEDRO LOHMANN ITURBURU,"A partir de ese momento se tomó ya contacto formal con la empresa y se les permitió a los oficiales del Indaabin ingresar para hacer un avalúo del mismo, y después de que tuvimos el avalúo le pedimos a la empresa que hiciera su propuesta formal. El avalúo del Indaabin era fundamentalmente para ver si el inmueble estaba en condiciones adecuadas, es decir, pisos, paredes, etcétera, cómo estaba realmente ese inmueble; no sabíamos qué tiempo había estado sin uso y lo importante era saber la funcionalidad del inmueble.",0.0,88,29,12,2023
JENS PEDRO LOHMANN ITURBURU,"El Indaabin hizo un avalúo muy preciso, muy detallado y consideró que el inmueble estaba en condiciones de ser ocupado y que el costo del mismo era de dos mil 365, 823 mil millones de pesos.",0.0,36,29,12,2023
JENS PEDRO LOHMANN ITURBURU,"Y, posteriormente, al tener el avalúo del Indaabin se le pidió a la empresa cuál sería la manera y el costo del mismo, y ofreció el inmueble en un millón 400 mil… en mil 400 millones de pesos. Esto, per se, generó una economía al Estado mexicano de 956 mil 823 millones de pesos.",0.0,54,29,12,2023
JENS PEDRO LOHMANN ITURBURU,"¿Por qué se decidió este inmueble, entre otras cosas?",0.0,9,29,12,2023
JENS PEDRO LOHMANN ITURBURU,"Lo primero, por su ubicación, el inmueble está partiendo de la carretera Querétaro, pasan ustedes la caseta Tepoztlán, a 14 kilómetros de la misma está la desviación a Tula, Jorobas, y a cinco kilómetros de esta desviación está el inmueble; estamos 30 kilómetros del Arco Norte y a cinco mil 200 metros, del inmueble, de ingresar al Circuito Exterior Mexiquense; también, a partir del Circuito Exterior Mexiquense, estamos a 30 minutos del Aeropuerto Internacional ‘Felipe Ángeles’.",0.0,76,29,12,2023
JENS PEDRO LOHMANN ITURBURU,Lo más relevante es que esta ubicación le permite a esta megafarmacia satisfacer por tierra la demanda del 70 por ciento de la población del Estado mexicano en un lapso no mayor a 48 horas.,0.0,35,29,12,2023
JENS PEDRO LOHMANN ITURBURU,Las características del inmueble:,0.0,4,29,12,2023
JENS PEDRO LOHMANN ITURBURU,"El terreno donde está el inmueble son 42 hectáreas, cinco mil 389 metros.",0.0,13,29,12,2023
JENS PEDRO LOHMANN ITURBURU,"Las características del inmueble techado son un poco más de nueve hectáreas, son 94 mil 546 metros cuadrados.",0.0,18,29,12,2023
JENS PEDRO LOHMANN ITURBURU,"Cuenta con 195 andenes para recibo y embarque, 98 de recibo y 97 de embarque.",0.0,15,29,12,2023
JENS PEDRO LOHMANN ITURBURU,"Y tiene la capacidad de albergar 102 mil 323 posiciones, que son, la manera en la que se menciona, los espacios de almacenamiento. Los espacios de almacenamiento se miden por tarimas, que es el modelo estándar para un sistema de almacenamiento, que son tarimas de un metro por 1.20, y se estima una capacidad de 286 millones de piezas en su capacidad para almacenamiento.",0.0,64,29,12,2023
