Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
RUTILIO ESCANDON CADENAS," Buenos días a todas y a todos. Señor presidente, con su permiso. Sean todos bienvenidos a Puerto Chiapas, en este municipio de Tapachula, esta bella región del Soconusco.",0.0,28,17,05,2024
RUTILIO ESCANDON CADENAS,"Hoy, en todo Chiapas son notoriamente visibles los beneficios que ha traído la inversión pública del gobierno federal, tanto en infraestructura como en los programas sociales de Bienestar, que se traducen en desarrollo socioeconómico integral para toda la entidad. Prueba de ello es que en Chiapas estamos trabajando y avanzando de manera positiva en materia turística, económica y en generación de empleos, como se reporta en los indicadores estadísticos del periodo enero-abril del 2024: afluencia turística, tres millones 179 mil 116 turistas; derrama económica, siete mil 934 millones de pesos.",0.0,90,17,05,2024
RUTILIO ESCANDON CADENAS,"Asimismo, venimos trabajando en 36 centros turísticos de la naturaleza que benefician a 750 mil habitantes, de los cuales 600 mil pertenecen a pueblos originarios y campesinos de regiones donde se hablan 16 lenguas indígenas.",0.0,35,17,05,2024
RUTILIO ESCANDON CADENAS,"En febrero de este año fue inaugurada y puesta en marcha la terminal de carga en el aeropuerto internacional de Tuxtla Gutiérrez. Con esta nueva obra, nuestro aeropuerto ‘Ángel Albino Corzo’ se integra a la lista de los 10 aeropuertos con infraestructura normativa para atender operaciones de carga. Con esta infraestructura estratégica los productores chiapanecos podrán transportar de manera más ágil y eficiente todos sus productos del campo a la mesa de los consumidores.",0.0,74,17,05,2024
RUTILIO ESCANDON CADENAS,"Los fruticultores de esta región del Soconusco exportan sus productos a Canadá y a Europa vía aeropuerto de Cancún, con quienes actualmente ya nos encontramos en pláticas para que hagan sus exportaciones desde nuestro aeropuerto, acortando distancias y bajando los costos de transportes.",0.0,43,17,05,2024
RUTILIO ESCANDON CADENAS,"En el rubro de creación de empleos, es importante resaltar que durante el 2023 se lograron seis cifras récord en generación de empleos formales en Chiapas, siendo cinco meses consecutivos, de julio a noviembre, con 257 mil 279 afiliados al IMSS. Además, con corte al mes de abril del 2024, Chiapas reporta su primer máximo histórico de este año con 258 mil 205 afiliados al IMSS, lo que representa un incremento de mil 359 empleos en comparación al mes anterior, marzo 2024, manteniendo una diferencia positiva de 12 mil 285 empleos en comparación al mes de marzo del 2023.",0.0,99,17,05,2024
RUTILIO ESCANDON CADENAS,"Con la llegada del Tren Maya a Chiapas no sólo se mejoró la conectividad, sino que también ha fortalecido la cohesión social de la región de Palenque gracias a esta obra insignia en materia ferroviaria.",0.0,35,17,05,2024
RUTILIO ESCANDON CADENAS,"Por ello, señor presidente, nuevamente agradecemos la inclusión de Chiapas al Corredor Interoceánico del Istmo de Tehuantepec, por la rehabilitación de las vías férreas de la Línea K de Ixtepec, Oaxaca, a Ciudad Hidalgo, Chiapas, con longitud de 459 kilómetros; y la Línea K-A, de Los Toros a Puerto Chiapas, con longitud de 13 kilómetros. Y con los polos de desarrollo no sólo se crean oportunidades de trabajo, sino se sientan las bases para un futuro de transformación y progreso para Chiapas y la frontera sur de México.",0.0,88,17,05,2024
RUTILIO ESCANDON CADENAS,"Es muy importante mencionar que, con la suma de estrategias y programas del gobierno federal y estatal, de acuerdo a la última medición de Coneval, en Chiapas logramos una mejora muy significativa: el indicador en situación de pobreza disminuyó 10.63 en comparación al 2018. Esta reducción del índice de pobreza ha resultado de uno de los postulados de la filosofía política de la Cuarta Transformación: por el bien de todos, primero los pobres.",0.0,73,17,05,2024
RUTILIO ESCANDON CADENAS,"Señor presidente, el pueblo de Chiapas es testigo de la congruencia entre su ideología política y la forma de gobernar. Por ello, el sureste de México refleja hoy progreso y desarrollo, fomentando así la fraternidad y el Humanismo Mexicano.",0.0,39,17,05,2024
RUTILIO ESCANDON CADENAS,Muchas gracias.,0.0,2,17,05,2024
