Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
OLGA SANCHEZ CORDERO," Con su permiso, señor presidente. Muy buenos días a todas, a todos ustedes.",0.0,13,08,03,2021
OLGA SANCHEZ CORDERO,"México es un país con muchas desigualdades, un país en el que hoy este gobierno es un gobierno que se mueve hacia la igualdad. Por eso me da mucho gusto y mucho orgullo, primero, formar parte de esta Cuarta Transformación que encabeza el señor presidente López Obrador y, luego, formar parte de un gabinete con mujeres de la talla de las que aquí están presentes.",0.0,65,08,03,2021
OLGA SANCHEZ CORDERO,"Históricamente, el hombre ha sido el centro de la vida social, política y económica, no solamente en nuestro país, sino en el mundo. La mujer, en cambio, ha tenido un papel secundario y su existencia ha sido justificada sólo en relación con la del hombre; sin embargo, las mujeres en la historia y en la historia de nuestro país hemos reivindicado la idea de que la mujer tiene una posición en la sociedad y esa posición no es de inferioridad.",0.0,80,08,03,2021
OLGA SANCHEZ CORDERO,La lucha por la igualdad es una gesta que las mujeres del mundo hemos construido desde hace siglos y que vamos a seguir construyendo.,0.0,24,08,03,2021
OLGA SANCHEZ CORDERO,"Las mujeres del siglo XX se reunían para compartir su inconformidad con el despojo injustificado de sus derechos civiles y políticos: el voto, la libre asociación, la participación en la vida pública y tantos más. Buscábamos, en una palabra, los derechos y las libertades.",0.0,44,08,03,2021
OLGA SANCHEZ CORDERO,"La Asamblea General de Naciones Unidas concretó este ímpetu en 1977 con el reconocimiento del 8 de marzo como el Día Internacional de la Mujer. En este día se celebra la lucha encabezada por las mujeres, por la igualdad, la justicia, la paz y el desarrollo.",0.0,46,08,03,2021
OLGA SANCHEZ CORDERO,"Posteriormente, la lucha y organización política de las mujeres se desarrolló en congresos feministas, organizaciones y colectivos y foros, todos con el objetivo de discutir, al igual que sus pares europeas, la situación de la mujer mexicana y cómo podía mejorar.",0.0,41,08,03,2021
OLGA SANCHEZ CORDERO,"El Día Internacional de la Mujer es la culminación de muchos de estos esfuerzos, un día para recordar a las mujeres que fueron artífices de la historia, una fecha para reconocer el camino recorrido, pero también para vislumbrar lo que nos resta por recorrer.",0.0,44,08,03,2021
OLGA SANCHEZ CORDERO,"Se puede aseverar con certeza que la lucha de las mujeres se ha materializado de muchas maneras en triunfos concretos; entre ellos: la matrícula universitaria, la creación del Inmujeres, la aprobación en muchos estados inclusive de la interrupción legal del embarazo, la incorporación de requisitos de paridad de género en las leyes electorales, la Ley General de Acceso a las Mujeres a una Vida Libre de Violencia, la aplicación de la Encuesta Nacional sobre la Dinámica de las Relaciones en los Hogares, la tipificación del delito de feminicidio, la inclusión de todas mis compañeras que forman parte del primer gabinete presidencial paritario del país en su historia, sobre todo quiero destacar a estas mujeres, mis amigas del gabinete, todas extraordinarias, mujeres inteligentes, trabajadoras, dispuestas y que ponen en muy alto el nombre de nuestro país.",0.0,135,08,03,2021
OLGA SANCHEZ CORDERO,"México sigue teniendo una deuda histórica con las mujeres. El trabajo de todas es digno de celebrarse aun cuando no sea todavía suficiente. Tenemos una deuda con las mujeres, con todas las mujeres, con las que no reciben un pago justo por su trabajo, con las mujeres migrantes, con las mujeres que trabajan dobles jornadas, con las niñas que se convierten en madres o esposas, con las mujeres trans, con las mujeres indígenas y afromexicanas, con las sexoservidoras, con las mujeres políticas, con las mujeres científicas, en fin, ahí está todavía una deuda.",0.0,93,08,03,2021
OLGA SANCHEZ CORDERO,"Los logros que marcan la lucha por la igualdad en México responden a los esfuerzos de sociedad y del gobierno a institucionalizar las peticiones de las mujeres, las demandas de no discriminación y la exigencia de las condiciones necesarias para el ejercicio de derechos en condiciones de igualdad.",0.0,48,08,03,2021
OLGA SANCHEZ CORDERO,"Las prerrogativas sobre la construcción del país que queremos les pertenecen a ellas, por eso las escuchamos, por eso el día de hoy hemos querido propiciar un diálogo abierto y franco con las mujeres que están aquí, pero también con las que se manifiestan en la calle.",0.0,47,08,03,2021
OLGA SANCHEZ CORDERO,"Son las mujeres las primeras en señalar las formas de opresión a las que se enfrentan en los ámbitos de sus vidas. Son ellas, las mujeres, las que señalan hacia dónde deben dirigirse estas políticas que aseguren su igualdad sustantiva. Las mujeres son el centro de la lucha por la igualdad.",0.0,51,08,03,2021
OLGA SANCHEZ CORDERO,"La Cuarta Transformación reconoce los siglos de lucha que han sostenido y las escucha para tomar acciones y trabajar hacia los objetivos que compartimos. La consigna de este gobierno es poner a la mujer al centro de la transformación de nuestro país. Antes, la mujer no podía decidir libremente el rumbo de su vida.",0.0,54,08,03,2021
OLGA SANCHEZ CORDERO,Las mujeres que hoy nos acompañan han cumplido sus sueños y hoy reconocemos todo cuanto han aportado a la construcción de la igualdad en el país desde diferentes espacios. Y pongo el ejemplo de algunas de las mujeres que están aquí y que nos acompañan.,0.0,45,08,03,2021
