Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
RICARDO SHEFFIELD PADILLA," Con todo gusto, señor presidente. Muy buenos días.",0.541333260777616,8,22,7,2019
RICARDO SHEFFIELD PADILLA,Empezamos por el tema de quién es quién en las gasolinas.,0.541333260777616,11,22,7,2019
RICARDO SHEFFIELD PADILLA,"Tenemos el precio más alto en relación con el margen más alto de cuatro pesos con 25 centavos de margen, un precio al público de 22 pesos con 77 centavos para la gasolina regular, es la gasolinera Carrizo, en Ahome, Sinaloa; y el precio más económico, con el margen menor, y ustedes pueden ver ahí, que es menor el margen, 14 centavos por litro, 17 pesos con 79 centavos por litro el precio al público en Centro, Tabasco.",0.541333260777616,78,22,7,2019
RICARDO SHEFFIELD PADILLA,"El caso de la gasolina Premium. El margen más alto de 3.27 por litro, un precio al público de 23 pesos con nueve centavos por litro y lo encontramos en Pénjamo, Guanajuato, Mega Gas Gasolineras, S.A. de C.V.; mientras que el más económico y con el menor margen de 23 centavos lo encontramos en Centro, Tabasco, Corporativo para Gas, a 19 pesos con 20 centavos por litro.",0.541333260777616,67,22,7,2019
RICARDO SHEFFIELD PADILLA,"En el caso de diésel se vuelve a repetir Isabal Tres en Ahome, Sinaloa, con un precio al público de 22 pesos con 16 centavos, que tiene un margen, que esto hay que subrayarlo de cuatro pesos con 17 centavos por litro, precisamente este margen es el que le permitiría dar el combustible más económico, no podemos nosotros sancionarlo por el margen que está manejando, pero lo puede sancionar el consumidor, que somos todos nosotros al no consumir combustible en esa gasolinera e ir a otra opción.",0.541333260777616,87,22,7,2019
RICARDO SHEFFIELD PADILLA,"Hemos localizado algunos municipios, Ahome, Los Mochis, que lo está poniendo en el mapa por abusivos, porque tiene ese margen tan alto pudiendo dar más económica la gasolina, en donde en algunas ocasiones se ponen de acuerdo los competidores, esto lo estamos viendo con la Comisión Federal de Competencia Económica, como también en otros municipios no hay más opciones.",0.541333260777616,59,22,7,2019
RICARDO SHEFFIELD PADILLA,"Y ahí por instrucciones del señor presidente estamos localizando y comunicándonos con los presidentes municipales de algunos de estos municipios donde no hay competencia, para analizar la posibilidad de que el municipio obtenga un permiso de una gasolinera, y de esa manera abastece su propia flotilla municipal, pero oferta la gasolina en su municipio, a los consumidores en general y esto coadyuvaría a que haya competencia en los lugares en los que no hay suficiente competencia, y por eso el mercado no está funcionando. Esto nos ha ayudado a mucho a detectarlo el quién es quién en los precios de los combustibles.",0.541333260777616,102,22,7,2019
RICARDO SHEFFIELD PADILLA,"Por último, si lo vemos a nivel del más económico en Centro, Tabasco, Estación Aeropuerto, 19 pesos con 32 centavos por litro, un margen de 37 centavos por litro.",0.541333260777616,29,22,7,2019
RICARDO SHEFFIELD PADILLA,"Lo vemos por marca. Chevron, Repco y Arco los más altos, Arco redujo su posición en esta semana, cosa que responde a que está poniendo atención a sus consumidores; Total, Orsan y LaGas, siguen siendo en promedio los más económicos del país.",0.541333260777616,42,22,7,2019
RICARDO SHEFFIELD PADILLA,"Si ustedes ven la tabla, se ha ido nivelando conforme se han ido pasando las semanas de este ejercicio en verificaciones ya no organizamos el sorteo electrónico, nos fuimos únicamente sobre quejas y denuncias presentadas en la app de L por L, de litro por litro, en esta semana realizamos 377 visitas, es la siguiente presentación.",0.541333260777616,56,22,7,2019
RICARDO SHEFFIELD PADILLA,"De esas 377 visitas, tres se negaron a ser verificadas, las estamos acumulando para un segundo procedimiento más delante, ahorita les doy el resultado del operativo que ya se realizó, revisamos tres mil 219 mangueras bombas, 46 con irregularidades. Los que no se dejaron verificar fue: San Pablo del Monte, Tlaxcala, Gasolinera Rahel, Servicio Santa María, en Yauhquemehcan, Tlaxcala, y Estación der Servicio Zari, en Monterrey, Nuevo León, que les tocará una vista especial con apoyo de fuerza pública.",0.541333260777616,79,22,7,2019
RICARDO SHEFFIELD PADILLA,"Y mencionarles, precisamente con el operativo que tuvimos con fuerza pública para los que se fueron, acumulan en las cuatro semanas previas y 19 estaciones de servicio que visitamos.",0.541333260777616,29,22,7,2019
RICARDO SHEFFIELD PADILLA,"Dos por segunda ocasión no se dejaron verificar y el día de hoy se presenta la denuncia en la Fiscalía General de la República y se inician los trámites en la CRE para que estas estaciones de servicio pierdan el permiso porque, como verán ustedes, algo esconden cuando no se dejan verificar, algo esconden.",0.541333260777616,54,22,7,2019
RICARDO SHEFFIELD PADILLA,"Doscientas cinco mangueras bombas fueron verificadas, 16 se encontraron con irregularidades, las dos que no se dejaron verificar por segunda ocasión son de Tlaxcala, una es Servicios Santa María, de Yauhquemehcan, Tlaxcala, incluso está reportada otra gasolinera de esa misma empresa y gasolineras Rahel, San Pablo del Monte, también en Tlaxcala.",0.541333260777616,51,22,7,2019
RICARDO SHEFFIELD PADILLA,"Del operativo que realizamos de segunda visita hay una estación de servicio en Chetumal, en Othón Blanco, municipio de Othón Blanco, en Chetumal, en donde los visitamos por primera vez el 27 de junio del 2019, no se dejaron verificar, es Servicios Ecológicos del Mayab, en avenida Maxuxac, en Othón Blanco, en Chetumal.",0.541333260777616,53,22,7,2019
RICARDO SHEFFIELD PADILLA,"Y los volvimos a visitar el 17 de julio y el 17 de julio, ustedes pueden ver la foto del aparato con el que medimos, tomamos una muestra de 20 litros, pero en lugar de cobrarles 20 litros les están cobrando 27 litros con 100 mil mililitros.",0.541333260777616,47,22,7,2019
