Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
JORGE ALCOCER VARELA," Muchas gracias, señor presidente.",0.32823650481604266,4,13,10,2020
JORGE ALCOCER VARELA,Muy buenos días a todas y todos ustedes.,0.32823650481604266,8,13,10,2020
JORGE ALCOCER VARELA,"Es un gusto estar nuevamente aquí, en un día martes de la salud. Les recuerdo que la pandemia derivada de la acción del SARS-CoV-2, que ha afectado a más de 37 millones de seres humanos, aún sigue siendo enigmática, no hay tratamiento específico, no se puede eliminar el virus, las reinfecciones son inevitables y cíclicas.",0.32823650481604266,55,13,10,2020
JORGE ALCOCER VARELA,"Sin embargo, la población, y en una forma inédita en la historia de la humanidad, la población ha volteado a ver a los científicos y les preguntan: ¿cuándo estará lista la vacuna?, ¿cuánto durará la protección?, ¿qué tipo de respuesta inmune se logrará?, ¿contaremos con anticuerpos que bloquean la respuesta de la acción del virus o células que las destruyen, células citotóxicas?, ¿será la vacuna segura? Y muchas otras incógnitas.",0.32823650481604266,70,13,10,2020
JORGE ALCOCER VARELA,"De acuerdo con el panorama de vacunas candidatas de la Organización Mundial de la Salud, se reportan hoy 42 candidatos de vacunas que están en la evaluación clínica y 151 candidatos de vacunas que están aún en fase preclínica.",0.32823650481604266,39,13,10,2020
JORGE ALCOCER VARELA,"Son 10 los candidatos que están en la fase 3, donde ya se requiere su acción, su prueba y la contribución de seres humanos sanos y con las condiciones de salud que conocemos nosotros que priorizan la atención, el uso de la vacuna.",0.32823650481604266,43,13,10,2020
JORGE ALCOCER VARELA,"Están las basadas en el virus SARS-CoV-2, que es inactivo y se produce a través de esto la vacuna; están de ejemplo empresas como como Sinovac, Sinofarma; las que utilizan vectores, y esto es una técnica más utilizada , con más certeza, pero no la única de tener a través de vectores de adenovirus, como es el caso de las empresas AstraZeneca, CanSino, Gamaleya y Janssen; la que trabajan tan sólo con el RNA mensajero, que lo ejemplifican Moderna y Pfizer; y la de una subunidad proteica novedosa de Novarax.",0.32823650481604266,90,13,10,2020
JORGE ALCOCER VARELA,"Pues bien, unir la demanda con otros países a través de un mecanismo conjunto aumenta enormemente, en estos tiempos de urgencia, la probabilidad de éxito de cada país y el éxito mundial de la erradicación de una enfermedad que no reconoce fronteras.",0.32823650481604266,42,13,10,2020
JORGE ALCOCER VARELA,"Por ello, el pasado 18 de septiembre formalizamos nuestro interés de participar en el mecanismo Covax de la ONU para adquirir la vacuna con las mejores garantías de calidad, efectividad y, sobre todo, seguridad que ofrezcan a nuestra población. Hemos conversado con representantes de varios países y hoy formalizamos los primeros contratos para la adquisición de la vacuna contra el COVID-19.",0.32823650481604266,61,13,10,2020
JORGE ALCOCER VARELA,"Nuestro objetivo inicial, se los recuerdo, es garantizar su acceso oportuno y equitativo. Hemos decidido que las primeras dosis en llegar serán destinadas a las y los trabajadores de salud, junto con los grupos vulnerables y por eso estamos hoy aquí.",0.32823650481604266,41,13,10,2020
JORGE ALCOCER VARELA,Muchas gracias.,0.32823650481604266,2,13,10,2020
JORGE ALCOCER VARELA," Sí, muchas gracias. Sí, eso es lo esperado, está en ese avance, es una de las más tempranas a disposición, pero recuerdo que es válido para todas las opciones de vacunas. Tenemos que tener claramente expuestos los hechos de la fase 3, que están ellos ya en eso. Hasta que no lo tengamos y nuestro consejo ligado a las vacunas a esta tarea tan importante lo valide, además de lo que está por Cofepris o la instancia que ellos ya tengan probado, eso es necesario.",0.32823650481604266,85,13,10,2020
JORGE ALCOCER VARELA,"Y sí, posiblemente con ella empezaremos en diciembre o más tardar en enero.",0.32823650481604266,13,13,10,2020
JORGE ALCOCER VARELA," En cuando terminen su fase 3, que lo estamos siguiendo como en todas las otras empresas prácticamente por semana en la evolución, la evaluación y todo esto, podemos darles exactamente si ya hay algún plan de llegada.",0.32823650481604266,37,13,10,2020
JORGE ALCOCER VARELA," El procedimiento, como lo está dirigiendo, precisamente es con el personal médico que va a tener que seguir al frente y que sigue todavía en esta pandemia que no ha terminado, es precisamente protegerlos a ellos primero.",0.32823650481604266,37,13,10,2020
JORGE ALCOCER VARELA,Y de los grupos vulnerables está desde luego contemplado el grupo de pacientes que tienen enfermedades que les han minado su función inmune.,0.32823650481604266,23,13,10,2020
