Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
JORGE ALCOCER VARELA," Con su permiso, señor presidente. Muy buenos días a todas y todos ustedes, los saludo con gusto a ustedes y a quienes nos escuchan por todos los medios en el Pulso de la Salud.",0.0,34,09,03,2021
JORGE ALCOCER VARELA,"El Pulso de la Salud nos da permiso, nos da oportunidad de comunicar a la población cómo está la pandemia, y también nos abre la posibilidad de algunos temas ligados a la salud con sus preguntas y después además con algunos temas que claramente se amplían en la tarde.",0.0,49,09,03,2021
JORGE ALCOCER VARELA,"Hace unas semanas señalábamos que 2021 es el año de la esperanza y estamos centrados, no exclusivamente, pero sí en forma relevante en las vacunas. Les recuerdo que el objetivo general de las vacunas COVID-19 es contribuir significativamente a la protección equitativa y a la promoción del bienestar entre las personas, no sólo en nuestro país, sino a nivel mundial.",0.0,60,09,03,2021
JORGE ALCOCER VARELA,"El acceso global, repito, equitativo a una vacuna particularmente para proteger en principio a los trabajadores de la salud que combaten aun esta pandemia en la primer línea y a los que están en mayor riesgo, sin discusión alguna nuestros adultos mayores, es la única forma de mitigar la salud pública e impactar sobre el efecto económico de la pandemia.",0.0,60,09,03,2021
JORGE ALCOCER VARELA,"Por eso, tener acceso a las vacunas es prioridad actual, y quiero recordarles que en marzo del año pasado, en marzo del año pasado tuvo mucho qué hacer y conducir la pandemia, desde entonces, desde febrero, desde enero, pero en marzo empezó desde luego a hablarse de las vacunas a través de una propuesta que dio el presidente a nivel mundial de tener atención a su disposición y a su situación de no hacer más que respetar la fraternidad en el mundo. Este camino, ustedes lo saben, ha sido trillado, pero no me voy a dedicar a ello.",0.0,98,09,03,2021
JORGE ALCOCER VARELA,"Señalar, sí, que la vacuna debe usarse junto con otras medidas de control, a más largo lazo también la vacuna está destinada a utilizarse para inmunizar posiblemente por tiempo prolongado, no lo sabemos, en forma activa a personas con riesgo y que no tengan el contagio y el desarrollo de la enfermedad.",0.0,52,09,03,2021
JORGE ALCOCER VARELA,"Esto se ha logrado desde luego en nuestro camino, que el día de hoy vamos a seguir puntualizando y desde luego enfocado con la labor que se requiere a nivel internacional con el canciller, quien ha tenido, el canciller, ha tenido una posición y sigue teniendo una posición primordial en este camino y en esta necesidad.",0.0,56,09,03,2021
JORGE ALCOCER VARELA,"Y desde luego esto nos lleva a preguntar de principio en qué estamos en la pandemia. Lo voy a tratar brevemente, ustedes conocen muchos de estos datos, y posteriormente el doctor Ruy López se encargará de los detalles del cómo sigue el estado de la vacunación en nuestro país.",0.0,49,09,03,2021
JORGE ALCOCER VARELA,"En la primera imagen -si me pueden presentar, pasar, por favor- respondo a cómo estamos en estos días en nuestro país. Ustedes saben que esta gráfica, que es el seguimiento de un año, precisamente de hace un año, cuando empezó la primera curva epidemiológica de seguimiento al primer acmé, al primer punto grave que se dio en la semana 29 y cuyo acmé fue a mediados de julio, que está ahí señalado en el primer punto.",0.0,76,09,03,2021
JORGE ALCOCER VARELA,"Esto duró poco en su meseta y progresivamente fue bajando, y en dos meses tuvo la mayor disminución después de esta elevación, de esta primera oleada. Y el 16 de septiembre estábamos muy bien, pero a partir de entonces empezó el segundo oleaje, lento, pero con más lentitud, pero se logró expresar en su mayor número de acciones de contagios y desde luego, como ustedes pueden ver, en el uso de camas, como veremos, y del número de casos que fue en su mayor acmé en la semana 38, de 33 mil 524 y que comparan con el segundo brote, segunda oleada, en la cual durante los últimos meses estamos logrando que esto disminuya en la forma un poco más rápida, pero desde luego esto no nos lleva a estar tranquilos.",0.0,131,09,03,2021
JORGE ALCOCER VARELA,"Hoy, si ustedes comparan en el extremo más bajo y el del primer oleaje y el que estamos teniendo, es prácticamente lo mismo que tuvimos en esa ocasión.",0.0,28,09,03,2021
JORGE ALCOCER VARELA,"Y esto se ratifica en la siguiente imagen, por favor, donde la hospitalización también sufrió ese mismo camino en consecuencia y tuvimos una carga máxima de hospitales el 26 de julio de 18 mil 258 hospitalizados en ese tiempo y desde luego en una mayor disminución que se logró el 2 de octubre de 2020.",0.0,55,09,03,2021
JORGE ALCOCER VARELA,"La mayor disminución en la segunda ola fue el 2 de octubre con nueve mil 942 y ahí tuvimos que volver a reconvertir camas, a hacer que no faltara y se logró ningún acceso a un hospital con ventilador y a una cama de hospitalización. Y estamos el 7 de marzo todavía con una carga hospitalaria que fue mayor el 7 de marzo de 10 mil 820 hospitalizados.",0.0,68,09,03,2021
JORGE ALCOCER VARELA,Este es el panorama con lo cual estamos trabajando y estamos insertando la necesidad de las vacunas.,0.0,17,09,03,2021
