Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
MARCELO EBRARD CASAUBON," Muy buenos días. Con su permiso, señor presidente. Señoras, señores, compañeros.",0.0,11,09,03,2021
MARCELO EBRARD CASAUBON,"Bueno, les tengo hoy muy buenas noticias. Como resultado de una gestión que encabezó el señor presidente de la República personalmente, recibimos ya la confirmación de que tendremos una ampliación hasta 22 millones de dosis entre esta fecha y el mes de julio por parte de Sinovac y una nueva vacuna que estaría llegando a México muy pronto que se llama Sinovafarm o Sinovapharm que, como ustedes saben, se está aplicando en este momento en 15 países del mundo, empezando por China, que es donde se está fabricando.",0.0,88,09,03,2021
MARCELO EBRARD CASAUBON,"Entonces, gracias a esta gestión que encabezó el presidente de la República, nos ha comunicado el gobierno de China y su embajada en México -aquí hago un paréntesis para desde aquí mandarle nuestra gratitud y un saludo muy afectuoso al embajador Zhu Qingqiao, quien se ha encargado de darle seguimiento a este diálogo que tuvo con el presidente cuando el presidente estaba convaleciendo de COVID- bueno, pues nos han comunicado que se ha ampliado el contrato para acceso temprano de la vacuna de Sinovac y nos han abierto la vacuna Sinopharm.",0.0,91,09,03,2021
MARCELO EBRARD CASAUBON,"Entonces, vamos a adicionar 10 millones de dosis de la vacuna Sinovac, que, como ustedes saben, aquí ya se informó, ya se está aplicando en México, y la vacuna Sinopharm, que ya está autorizada en varios países del mundo -aquí menciono algunos: Argentina, China, Emiratos Árabes Unidos, Hungría y Perú, entre otros- va a presentar su solicitud de autorización a Cofepris para su uso de emergencia en México en estos días y se va a concretar la compra de 12 millones de dosis de acceso temprano entre marzo y junio del presente año.",0.0,93,09,03,2021
MARCELO EBRARD CASAUBON,"Esto nos da un total de 10 millones más, como ya dije, de Sinovac, 12 millones más dosis Sinopharm, las dos vacunas de doble dosis. Entonces, esto es una gran noticia porque nos permite ampliar el ritmo de vacunación que al presidente le preocupa mucho que se haga.",0.0,48,09,03,2021
MARCELO EBRARD CASAUBON,"Informar, ya lo dijo aquí Ruy, que ya se inició la distribución. Ya no me detengo mucho aquí. Sinovac, o sea, ya se está aplicando en México, se recibió el viernes la autorización y los análisis que nos hacen falta, entonces ya está en plena distribución y con la noticia que hoy tenemos, pues ya pueden planear en la Secretaría de Salud el ritmo que debe tener esto, que va a ser muy importante.",0.0,74,09,03,2021
MARCELO EBRARD CASAUBON,"Informarles de CanSino, que recibimos, vamos a recibir, ya tenemos envasados los primeros tres lotes de la vacuna, ya están en proceso en CCayAC, que esto es un laboratorio muy especializado de Cofepris para el análisis de calidad y esperamos entonces que se inicie la distribución ya para aplicarse en México a finales de marzo.",0.0,55,09,03,2021
MARCELO EBRARD CASAUBON,"Esta vacuna nos interesa además porque es de una sola dosis, entonces va a reducirnos la logística y el tiempo para la vacunación, así nos lo indicó el secretario de Salud, el doctor Alcocer, desde hace varios meses y la buena noticia es que ya a finales de marzo, si todo sale bien, tendremos esta vacuna.",0.0,56,09,03,2021
MARCELO EBRARD CASAUBON,"Aquí ven ustedes ya los lotes, estos ya están hechos en México, envasados y están listos. finales de marzo, en cuanto termine CCayAC sus análisis de calidad y seguridad.",0.0,29,09,03,2021
MARCELO EBRARD CASAUBON,"Próximos arribos, bueno, ya se mencionó. Este de Pfizer es hoy, 600 mil 600 dosis.",0.0,15,09,03,2021
MARCELO EBRARD CASAUBON,"Próximo 16 de marzo, ya recibimos autorización de la Unión Europea para que se nos envíen 667 mil 875, esto el próximo martes. Es buena noticia, ya están autorizadas.",0.0,29,09,03,2021
MARCELO EBRARD CASAUBON,"El día 11 de marzo se espera que lleguen a nuestro país tres millones de dosis a granel de CanSino, que son las que se van envasar para lo que dije de finales de marzo.",0.0,35,09,03,2021
MARCELO EBRARD CASAUBON,"Y el día 13 de esta semana, el sábado, se espera el arribo a nuestro país de un millón de dosis más de la vacuna de Sinovac.",0.0,27,09,03,2021
MARCELO EBRARD CASAUBON,"Entonces, estos son el día 16 de marzo, el día 11 de marzo CanSino, el día 13 de marzo Sinovac con otro millón de dosis.",0.0,25,09,03,2021
MARCELO EBRARD CASAUBON,"Informarles muy brevemente de otra preocupación que ha tenido el presidente, que nos ha encargado mucho, que son las vacunas en el exterior. Aquí me detengo en lo que es Estados Unidos, estamos trabajando Atlanta, Denver, Houston, Las Vegas, Los Ángeles, Phoenix, Sacramento y Saint Paul.",0.0,46,09,03,2021
MARCELO EBRARD CASAUBON,"Próximas jornadas de vacunación en sede consular, está Atlanta el día 20, Boise el 18 de marzo, Las Vegas el 23, Los Ángeles el 14 de marzo, Sacramento todos los lunes, Salt Lake City el 20 de marzo. Y aquí están algunas imágenes.",0.0,43,09,03,2021
MARCELO EBRARD CASAUBON,"Y el día 8, ayer, se inauguró el centro de vacunación en el consulado en Sacramento que va a permitir cubrir los 24 condados de la región. Aquí están algunas imágenes. Empezamos el día de ayer.",0.0,36,09,03,2021
MARCELO EBRARD CASAUBON,"Y señor presidente, este sería el informe.",0.0,7,09,03,2021
MARCELO EBRARD CASAUBON," Con su permiso, señor presidente.",0.0,5,09,03,2021
MARCELO EBRARD CASAUBON,"Bueno, en primer lugar, hemos manifestado a la administración Biden que nosotros vemos con profunda simpatía las iniciativas que ha venido presentando. Destaco algunas de ellas:",0.0,26,09,03,2021
MARCELO EBRARD CASAUBON,"Evidentemente la más relevante es la que tiene que ver con el reconocimiento de ciudadanía a más de 11 millones de mexicanas y mexicanos que están por allá, según los datos del último censo de los Estados Unidos. Lo vemos con mucha simpatía porque es simplemente sacarlos de una situación de extrema fragilidad -que es lo que tú acabas de describir- para que tengan una vida plena de derechos. Es una decisión interna de Estados Unidos, pero eso no impide que manifestemos nuestro punto de vista con todo respeto.",0.0,89,09,03,2021
MARCELO EBRARD CASAUBON,"Sabemos que hay varias iniciativas respecto a lo que tú comentas. Recordarles que desde incluso el incidente aquél muy lamentable en El Paso, Texas, una prioridad de la cancillería ha sido, primero, que se tipifique como en la propia legislación norteamericana está considerado, como terrorismo doméstico; o sea, todo acto en contra de una persona, todo acto de violencia, que esté generado en la comunidad étnica a la que perteneces debe ser identificado, más allá de odio, como incluso a un acto terrorista. Esa es la lucha que hemos dado.",0.0,90,09,03,2021
MARCELO EBRARD CASAUBON,¿Qué avances se han logrado?,0.0,5,09,03,2021
MARCELO EBRARD CASAUBON,"Muchos. Para empezar, en la Organización de Estados Americanos se reconoció que es un acto terrorista lo que ocurrió en El Paso, Texas.",0.0,23,09,03,2021
