Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
RUY LOPEZ RIDAURA, Buenos días tengan todas y todos.,0.0,6,09,03,2021
RUY LOPEZ RIDAURA,"Con su permiso, presidente. Doctor Alcocer, canciller. Muchas gracias.",0.0,9,09,03,2021
RUY LOPEZ RIDAURA,"Bueno, voy a presentar lo que normalmente presentamos en la conferencia vespertina, estos son los datos que presentamos ayer en la tarde y una actualización de la distribución que hicimos durante el fin de semana de las vacunas, tanto de Pfizer como de Sinovac.",0.0,44,09,03,2021
RUY LOPEZ RIDAURA,El día de ayer se aplicaron un total de 51 mil 802 dosis distribuidas en varias entidades donde hay puestos activos.,0.0,21,09,03,2021
RUY LOPEZ RIDAURA,"Y esta es la distribución que se ve de todos los días a partir del 24 de diciembre, cuando se inició la aplicación de vacunas con Pfizer y cómo se ha visto en estas olas, cuando ha llegado el arribo de vacunas, donde hemos tenido días que hemos llegado hasta 327 mil dosis aplicadas.",0.0,54,09,03,2021
RUY LOPEZ RIDAURA,"La siguiente, por favor. Y este es el acumulado, este es el acumulado a partir de ese día hasta el día de ayer. Llevamos un total de dos millones 849 mil 630 dosis aplicadas.",0.0,34,09,03,2021
RUY LOPEZ RIDAURA,"Y como pueden ver, el cambio de la pendiente de esta curva también responde al momento en el que están llegando las vacunas y en el momento que rápidamente inicia su aplicación.",0.0,32,09,03,2021
RUY LOPEZ RIDAURA,"Tenemos un total de dos mil 59 dosis perdidas. Esto es por diferentes accidentes en los sitios de vacunación, pero esto sólo representa una proporción menor, de 0.07 por ciento, o sea que es un número totalmente esperado.",0.0,38,09,03,2021
RUY LOPEZ RIDAURA,"Y esto es por grupos, en total llevamos 802 mil 791 personal de salud vacunado, de los cuales el 73 por ciento, 586 mil 910, ya cumplió su segunda dosis y por lo tanto el tratamiento completo.",0.0,37,09,03,2021
RUY LOPEZ RIDAURA,"El personal educativo de Campeche recibió también su primera dosis y prácticamente el 99 por ciento, 17 mil 429, recibieron también su segunda dosis en su momento.",0.0,27,09,03,2021
RUY LOPEZ RIDAURA,"Y en total, en personas adultas mayores llevamos un millón 425 mil 37 personas adultas mayores, todavía a ninguna, desde que empezamos la aplicación todavía no se cumplen para la segunda aplicación, cosa que será en las próximas semanas.",0.0,39,09,03,2021
RUY LOPEZ RIDAURA,"Al siguiente, por favor. Y esto es el total de los eventos evento supuestamente atribuibles a la vacunación e inmunización. Recuerden que estos eventos que se catalogan como tal, se clasifican como tal, son en su gran mayoría, llevamos 11 mil 96, pero la gran mayoría son leves, 68 de esos se han considerado graves y son los que se han empezado las dictaminaciones en los diferentes comités que dictaminan esto tanto a nivel local como a nivel nacional para definir si lo que supuestamente atribuible, si realmente está casualmente a la vacunación.",0.0,93,09,03,2021
RUY LOPEZ RIDAURA,"En general, los casos graves han evolucionado, actualmente hay 19 que aún están hospitalizados, pero en general su estado de salud es estable.",0.0,23,09,03,2021
RUY LOPEZ RIDAURA,"Y estas son las dosis que hemos recibido. Como recordarán hemos recibido de cuatro diferentes marcas. Tenemos dos millones 621 mil 775 -esto es hasta el día de ayer, hoy recibiremos, como comentaré más tarde- de Pfizer.",0.0,37,09,03,2021
RUY LOPEZ RIDAURA,"Hemos recibido por parte de AstraZeneca, cuando se recibió el cargamento del Instituto Serum de la India, 870 mil.",0.0,19,09,03,2021
RUY LOPEZ RIDAURA,Tenemos también ya en recepción de un millón de vacunas de Sinovac.,0.0,12,09,03,2021
RUY LOPEZ RIDAURA,"Y 200 mil del primer componente. Recuerden que Sputnik es la única marca que tiene los dos componentes diferentes, los de la primera y la segunda aplicación, estas son 200 mil del primer componente que también se recibieron.",0.0,38,09,03,2021
RUY LOPEZ RIDAURA,"Y este es total, de cuatro millones 691 mil 775 recibidas desde el 24 de diciembre hasta el día de ayer.",0.0,21,09,03,2021
RUY LOPEZ RIDAURA,"Y esto es lo que llega hoy, el día de hoy estamos en espera de los vuelos que están ya prontos a llegar, el día de hoy por parte de Pfizer recibiremos 600 mil 600 dosis de Pfizer, llegarán a cuatro aeropuertos: en Ciudad de México, Querétaro, Guadalajara y Monterrey, son las vías de entrada.",0.0,55,09,03,2021
RUY LOPEZ RIDAURA,"Y lo que se tiene es: una vez que entra al país parte del contrato con Pfizer y con DHL, que es la compañía asociada que está haciendo la distribución -si me pasan la siguiente- se van a distribuir entre el día de hoy y el día mañana a 16 nodos de ultracongelación que ya están validados y están programados ya desde hace varias semanas con Pfizer. Y estos son los 16 nodos que se encuentran en los estados, que están coloreados en verde.",0.0,84,09,03,2021
RUY LOPEZ RIDAURA,"Ya prácticamente todos los estados tienen ultracongelación validada, tal vez hay un par que falta por validarlos, pero estos son los que estaban programados para la entrega de Pfizer y entre mañana y el jueves se podrán distribuir de estos nodos a los ultracongeladores estatales para poder iniciar la aplicación.",0.0,50,09,03,2021
RUY LOPEZ RIDAURA,"Y esta es la distribución que se logró de los embarques de Pfizer y que se han hecho desde finales de la semana pasada, pero especialmente en el fin de semana. Aquí quiero agradecer mucho el apoyo que hemos tenido por las Fuerzas Armadas en la logística, tanto de la distribución, de rutas terrestres y rutas aéreas.",0.0,57,09,03,2021
RUY LOPEZ RIDAURA,"Y se logró distribuir la vacuna de Pfizer-BioNTech que llegó el martes pasado, ya está totalmente distribuida en 47 municipios en las 32 entidades federativas y son este total de 852 mil 194.",0.0,33,09,03,2021
