Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
JORGE SALDAÑA ROBLES," Sí, buenos días.",0.0,3,09,03,2021
JORGE SALDAÑA ROBLES,"Mire, primero, agradezco el apoyo porque esto nos va a servir bastante, más para la población que menos tiene.",0.0,19,09,03,2021
JORGE SALDAÑA ROBLES,"Pero básicamente lo que quiero explicar es las características que tienen las ambulancias. Es una ambulancia de urgencias básicas. Y no porque diga básica es algo menor, quiere decir que el soporte de vida que tenemos es adecuado para los hospitales con los que nosotros trabajamos o damos atención.",0.0,49,09,03,2021
JORGE SALDAÑA ROBLES,"Bueno, es una ambulancia que tiene un sistema de aislamiento térmico, de tal manera que los pacientes que vayan adentro no sufran de las inclemencias del tiempo.",0.0,27,09,03,2021
JORGE SALDAÑA ROBLES,"También los materiales con los que están hechos pues son lavables, son durables, son de alta calidad, pueden ser lavables y nos garantizan que la durabilidad que tengan éstos van a soportar todas las inclemencias que nosotros soportamos en los hospitales del programa. Nos permite asegurar tanto a los pacientes, como a los médicos tratantes y al personal de salud, y también a los choferes.",0.0,65,09,03,2021
JORGE SALDAÑA ROBLES,"Tiene equipo de soporte de vida, tiene un carro camilla que tiene diferentes posiciones y es de materiales de bastante calidad, de tal manera que aseguren al paciente. Tienen una rígida, tienen una de posiciones y esta se puede fijar y se puede sacar. Cuando el paciente requiera de otra atención, tiene una camilla; en donde no podamos entrar, la podemos transportar entre varias personas y cargar al paciente con toda la comodidad y la seguridad.",0.0,76,09,03,2021
JORGE SALDAÑA ROBLES,"Tiene sistemas para asegurar la cabeza, tiene de sujeción, tiene un dispositivo para inmovilizar.",0.0,14,09,03,2021
JORGE SALDAÑA ROBLES,"Tenemos también equipos de desfibrilación para que en algún momento, si el paciente requiere alguna atención y cae en paro cardiorespiratorio, nosotros tengamos la posibilidad de reanimarlo.",0.0,27,09,03,2021
JORGE SALDAÑA ROBLES,"Nos sirve también para la atención de pacientes COVID, ya que tiene tomas de oxígeno, tiene también aspiradores, tiene sistemas eléctricos independientes, que nosotros podemos poner otros equipos de soporte de vida como una incubadora de traslado a pacientes y podemos atender adecuadamente y con toda la seguridad a los pacientes COVID.",0.0,52,09,03,2021
JORGE SALDAÑA ROBLES,"Los vidrios que tiene, si llegara a haber algún accidente, pues simplemente no se van a astillar ni nada y van a permitir que nosotros aseguremos al paciente.",0.0,28,09,03,2021
JORGE SALDAÑA ROBLES,"Tiene sistemas de oxígeno varios, tiene un portátil y tiene uno fijo que nos sirve para más o menos tres mil litros.",0.0,22,09,03,2021
JORGE SALDAÑA ROBLES,"Tiene también el sistema de herramienta y, si en dado caso en algún momento se tuviera que averiar, podemos soportar, incluso la batería que tiene soporta los equipos de reanimación y soporta otros equipos también, de tal manera que nosotros, aunque nos quedemos varados, ahí mismo se le puede seguir dando la atención al paciente sin poner en riesgo su vida.",0.0,61,09,03,2021
JORGE SALDAÑA ROBLES,Tiene la señalética adecuada de acuerdo a la normatividad que ahorita tenemos vigente.,0.0,13,09,03,2021
JORGE SALDAÑA ROBLES,"Todos los equipos están por la normativa ISO, todos están garantizados y son de alta calidad.",0.0,16,09,03,2021
JORGE SALDAÑA ROBLES,"La potencia que tiene también el vehículo pues nos permite andar en caminos que pues no son los mejores, pero que podemos asegurar que el paciente va a llegar.",0.0,29,09,03,2021
JORGE SALDAÑA ROBLES,"Además, también la altura, como ya dije, los estribos nos permiten dar cierta garantía.",0.0,14,09,03,2021
