Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
ANTONIO MARTINEZ DAGNINO," Muy buenos días a todas y a todos. Con su permiso, señor presidente, secretario, compañeros subsecretarios.",0.0,16,31,07,2024
ANTONIO MARTINEZ DAGNINO,"Me toca informar sobre los ingresos tributarios del gobierno federal. Y antes de empezar, quiero agradecer a todas y a todos los contribuyentes por haber cumplido sus obligaciones fiscales y porque continúan haciéndola, y también agradezco el esfuerzo y el trabajo de todas y todos los servidores públicos del SAT y de la Secretaría de Hacienda.",0.0,56,31,07,2024
ANTONIO MARTINEZ DAGNINO,"Esta lámina es interesante. Del 2019 al 2024, a junio, todavía no acaba la administración, pero ya llevamos casi 21 billones de pesos recaudados, 13.1 por ciento más real que la administración anterior y en términos nominales 6.6 billones de pesos, como se muestra. Y esto fue resultado de los principios de la Cuarta Transformación, combatir la corrupción y la austeridad republicana, y sobre todo la eliminación de la condonación de impuestos. Que al inicio de la administración los contribuyentes nos comentaban que no iban a pagar y que estaban esperando la condonación; la condonación ya no existe, ya no hay privilegios, ahora todas y todos contribuimos.",0.0,107,31,07,2024
ANTONIO MARTINEZ DAGNINO,"Durante la administración se hicieron varias auditorías a pequeños, medianos y grandes contribuyentes y tuvimos una recaudación de 3.3 billones de pesos, esto es 2.1 billones más que toda la administración anterior. Y resalta la recaudación de grandes contribuyentes, que, como pueden ver pantalla, pasa de 500 mil millones de pesos a 1.3 billones de pesos. Todas estas auditorías se hicieron respetando siempre los derechos de las y de los contribuyentes",0.0,71,31,07,2024
ANTONIO MARTINEZ DAGNINO,"Otro punto importante fue la devolución de impuestos, principalmente la devolución del IVA, que representa el 95 por ciento del total de las devoluciones.",0.0,24,31,07,2024
ANTONIO MARTINEZ DAGNINO,"En esta administración hicimos un esfuerzo, se resolvieron 27 millones de trámites con un monto de 4.1 billones, esto es, en términos de monto, lo doble que en toda la administración anterior. Muchos contribuyentes nos han comentado sobre los tiempos de las devoluciones, sobre los trámites y, bueno, aquí están los datos.",0.0,52,31,07,2024
ANTONIO MARTINEZ DAGNINO,"Continuando con el principio de austeridad republicana, en esta lámina podemos observar el costo de la recaudación, y actualmente se gastan 24 centavos por cada 100 pesos que se recauden; en el 2013 se gastaban 85 centavos. No lo vemos como un gasto ni como un costo, sino como una inversión. Y tenemos que cuidar el dinero, los gastos, porque las finanzas públicas son de todos los mexicanos.",0.0,68,31,07,2024
ANTONIO MARTINEZ DAGNINO,"Como ya lo mencioné, durante la administración se hicieron varias auditorías y actualmente el inventario de actos en proceso asciende a 17 mil actos, dos mil 500 de ellos a grandes contribuyentes.",0.0,32,31,07,2024
ANTONIO MARTINEZ DAGNINO,"Muchos también han mencionado que se necesita una reforma fiscal para aumentar impuestos y obtener mayor recaudación; eso no es cierto, no se necesita una reforma fiscal, todavía hay mucho por hacer, todavía hay mucho por recaudar. Y hacemos un llamado también al Poder Judicial, porque tenemos muchos litigios, para que se resuelvan los asuntos.",0.0,55,31,07,2024
ANTONIO MARTINEZ DAGNINO,"Finalmente, aquí mostramos una lista de 13 no contribuyentes con un valor de 130 mil millones de pesos. Esta lámina el presidente de la República ya la había puesto en días pasados. Y hacemos un llamado para que se puedan resolver los asuntos. Esta lista tiene días de retraso, en promedio 150 días, y hay algunos que llegan a tener hasta uno o dos años más.",0.0,66,31,07,2024
ANTONIO MARTINEZ DAGNINO,"Por mi parte es todo. Señor presidente, estos son los ingresos de la Cuarta Transformación. Gracias.",0.0,16,31,07,2024
ANTONIO MARTINEZ DAGNINO, Más de 400 mil millones de pesos en dos administraciones.,0.0,10,31,07,2024
ANTONIO MARTINEZ DAGNINO," Actualmente, en el SAT tenemos diversos mecanismos a través de modelos de riesgos y de auditorías para poder detectar estos actos de evasión.",0.0,23,31,07,2024
ANTONIO MARTINEZ DAGNINO,"Había empresas que vendían este tipo de facturas para que las consumieran grandes y medianas empresas de todo tipo y con esto pudieran disminuir el pago de impuesto sobre la renta. Porque, al consumir una factura, disminuyes el gasto y por ende se disminuye el pago del impuesto sobre la renta, pero también al consumir una factura falsa puedes disminuir el pago del IVA; entonces, la afectación al fisco es por dos partes: por el IVA y por el impuesto sobre la renta.",0.0,83,31,07,2024
ANTONIO MARTINEZ DAGNINO,"Hoy en día ya tenemos muchos modelos para analizar a los contribuyentes, estamos muy atentos desde que un contribuyente va a la oficina a darse de alta, y hay un ciclo tributario que inicia desde que el contribuyente se da de alta, después en qué cajón de tipo de contribuyente está y lo vamos analizando durante toda su vida hasta que llega a marzo, abril, donde la declaración. Y actualmente tenemos mecanismos para poder impedir que estén haciendo estas malas prácticas y, por supuesto, todo lo que llega de factureras va directamente a la Fiscalía General de la República.",0.0,99,31,07,2024
ANTONIO MARTINEZ DAGNINO, Cuatrocientos sesenta y dos mil.,0.0,5,31,07,2024
