Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
DAVID PANTOJA MELENDEZ," Buenos días, señor presidente. Buenos días a todos.",0.0,8,04,07,2024
DAVID PANTOJA MELENDEZ,"Quisiéramos informar acerca del avance de la cobertura de telefonía celular en el país. A finales del 2022 teníamos una cobertura en la red que se comparte entre CFE y Altán del 91.9 por ciento de cobertura poblacional, estamos hablando de 115 millones de personas aproximadamente, y actualmente tenemos ya una cobertura del 95.3 por ciento que equivale aproximadamente en términos poblaciones a una cobertura de 120 millones de personas.",0.0,70,04,07,2024
DAVID PANTOJA MELENDEZ,"En las gráficas de abajo puede mirarse, la concentración del esfuerzo ha sido básicamente en las poblaciones pequeñas. Tenemos un crecimiento prácticamente de seis mil comunidades en este periodo que se está mencionando, de seis mil comunidades pequeñas menores de 250 habitantes, y tenemos también un crecimiento un poco más bajo en poblaciones mayores.",0.0,54,04,07,2024
DAVID PANTOJA MELENDEZ,"Esto ha sido un reto muy grande por la dispersión que hay en el país, cubrir las comunidades más pequeñas es un esfuerzo mayor que cubrir las zonas urbanas. En el caso de las zonas urbanas con unos cuantos dispositivos o torres de telecomunicaciones se alcanza tener una mayor cantidad de cobertura poblacional, y en el caso de las poblaciones rurales el esfuerzo es mucho mayor. Es por eso que es tan generosa el proyecto que el proyecto que el presidente nos encargó de ir a las comunidades más apartadas.",0.0,90,04,07,2024
DAVID PANTOJA MELENDEZ,"Siguiente, por favor. Tenemos como objetivo, proyectadas para este año, tener ya funcionando 12 mil 629 torres de telecomunicaciones. Actualmente, ya tenemos construidas 11 mil 174, que es prácticamente es el 90 por ciento de la meta que se fijó; y tenemos 10 mil 30 torres transmitiendo, que creo que es prácticamente el 80 por ciento del objetivo que se planteó, y seguimos conectando durante este año.",0.0,67,04,07,2024
DAVID PANTOJA MELENDEZ,"Siguiente, por favor. En el caso del servicio de internet gratuito, tenemos 98 mil 960 puntos de internet gratuito instalados en todo el país, sobre todo en las comunidades que tienen más dificultades para conectarse. Y tenemos aproximadamente un flujo de usuarios mensual de 27 millones de usuarios. Es un recurso importante porque este servicio no tiene ningún costo a la población.",0.0,62,04,07,2024
DAVID PANTOJA MELENDEZ,"Están ubicados principalmente en centros escolares, aunque están ubicados en la parte de afuera, para que cualquiera persona de la comunidad se pueda acercar a hacer uso del mismo servicio, y también en sitios públicos. Ahí viene el mapa de referencia para que la gente pueda consultar cuál es el punto que le queda más cercano a su localidad o domicilio.",0.0,61,04,07,2024
DAVID PANTOJA MELENDEZ,"Siguiente, por favor. En el caso de la fibra óptica, tenemos instaladas ya 174 nodos de interconexión. Esta red de fibra óptica es la red más avanzada del país, es la más rápida. Ya tenemos 174 nodos instalados y nos estamos acercando cada vez más a las poblaciones, ahorita tenemos ya 705 torres transmitiendo con fibra óptica y mil 46 están en proceso, pero esto va acercando los servicios de red de fibra óptica a las poblaciones ya locales.",0.0,79,04,07,2024
DAVID PANTOJA MELENDEZ,"Aquí, nada más como recapitulación o a manera de recapitulación, salió hace poco tiempo la encuesta del Inegi 2024 y quisiera nada más enfocarme a la parte rural, ahorita el licenciado Carlos Lerma lo hará con mayor detalle, pero vemos un crecimiento importante en el ámbito rural, crecimos del 41 por ciento de cobertura al 66 por ciento. Con respecto al número de población cubierta, que eran 10.8 millones, se pasa a 17.5, lo que representa un aumento del 60 por ciento de la población cubierta durante este sexenio.",0.0,89,04,07,2024
DAVID PANTOJA MELENDEZ,"Por último, el programa social que se está impulsando junto con Promtel y los servidores de la nación, están llevando ya conectividad gratuita, este es un plan del programa social que se entrega a los participantes en el programa que tiene cargado, digamos, durante un año el servicio con cinco gigabytes mensuales, mil 500 minutos para llamadas, 500 servicios de mensajería. Ahorita se llevan ya registradas 354 mil 667 servicios, estos ya son beneficiarios directos de la red que se ha estado construyendo en las comunidades.",0.0,86,04,07,2024
DAVID PANTOJA MELENDEZ,"Eso sería todo de mi parte, señor presidente. Con permiso.",0.0,10,04,07,2024
