Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
LETICIA RAMIREZ AMAYA," Buenos días a todos, a todas.",0.541333260777616,6,24,7,2019
LETICIA RAMIREZ AMAYA,"Nosotros atendemos, como ustedes lo saben, desde las cinco y media de la mañana. Estamos aquí atendiendo a la gente toda la que viene, toda la gente que viene a Palacio Nacional es bienvenida, la recibimos en representación del licenciado Andrés Manuel López Obrador, platicamos con ellos.",0.541333260777616,47,24,7,2019
LETICIA RAMIREZ AMAYA,"Quisiera aquí aclarar, antes de darles los números que traigo en la cabeza, porque no venía preparada, es que para nosotros, la Atención Ciudadana, la instrucción que se nos ha dado y la convicción que tenemos, hay que escuchar a la gente, es lo más importante.",0.541333260777616,46,24,7,2019
LETICIA RAMIREZ AMAYA,"Nosotros no somos oficialía de partes, nosotros somos la parte donde tenemos que saber qué está diciendo, qué está pensando el ciudadano. La mayoría de las solicitudes que hace la gente aquí son las que hace también con el licenciado en las giras, y cuando lo encuentran y platican con ellos, son muy parecidas.",0.541333260777616,54,24,7,2019
LETICIA RAMIREZ AMAYA,"Hemos atendido… el reporte que tengo hasta el 30 de junio fue de personas que han asistido a Palacio Nacional para ver al licenciado Andrés Manuel López Obrador son 70 mil personas, son las que hemos recibido.",0.541333260777616,37,24,7,2019
LETICIA RAMIREZ AMAYA,"Es un promedio de 450 personas diarias, a veces varía; y tenemos un promedio de casi 600 grupos que vienen, también vienen aproximadamente cinco grupos diarios, entonces, varía para diferentes solicitudes, toda la gente, se le atiende, todo lo gestionamos.",0.541333260777616,40,24,7,2019
LETICIA RAMIREZ AMAYA,"Nosotros somos un área que recibimos las solicitudes y gestionamos hacia las diferentes dependencias. Todo está gestionado, siempre y cuando reúna los requisitos mínimos, que son datos de contacto. A veces a la gente se le olvida poner sus datos y se nos dificulta muchos localizarlos, datos de contacto es muy importante.",0.541333260777616,52,24,7,2019
LETICIA RAMIREZ AMAYA,"La otra parte que es importante es hacerlo con respeto. Las puertas están abiertas, pero siempre tendrá que ser con respeto, porque así lo creemos, estamos convencidos que así los tratamos.",0.541333260777616,31,24,7,2019
LETICIA RAMIREZ AMAYA,Y de respuestas con las dependencias. Recién junio tuvimos una reunión con las responsables de cada una de las dependencias – nosotros mandamos las solicitudes y estamos ahorita en un 48 por ciento de respuesta- y fue la reunión precisamente para buscar la forma de que la respuesta sea muchísimo más ágil.,0.541333260777616,52,24,7,2019
LETICIA RAMIREZ AMAYA,"Esto lo tenemos en un sistema hecho por las mismas gentes de presidencia que se llama Sistema Integral de Atención Ciudadana, SIDAC.",0.541333260777616,22,24,7,2019
LETICIA RAMIREZ AMAYA,"Muchas de las cosas que nos decían es que ya atendieron a los ciudadanos, pero todavía no suben la respuesta al sistema. Entonces, nosotros en unos cuantos meses seguramente habrá una respuesta mayor.",0.541333260777616,33,24,7,2019
LETICIA RAMIREZ AMAYA,"Tenemos casos muy importantes que requieren muchísima más agilidad, tienen que ver todo lo de salud. El tema de salud es fundamental. La gente sí viene con muchas necesidades y ahí sí tenemos un trato directo, inmediatamente buscamos que se les atienda hasta donde las instituciones y todas las áreas puedan depender.",0.541333260777616,52,24,7,2019
LETICIA RAMIREZ AMAYA,"Otro tema que comentamos permanentemente al señor presidente fue tema del Infonavit. Efectivamente la cantidad de gente que tenía dificultades con el Infonavit fue muy grande al principio, ahora con todas las cosas que se están aplicando, pues esto lleva a otra solución.",0.541333260777616,43,24,7,2019
LETICIA RAMIREZ AMAYA,"Y los temas son tan variados que es muy difícil aquí poderles plantear cómo están porque es desde la persona que tiene una urgencia médica hasta un asunto que tiene 20, 30 años en solucionarse.",0.541333260777616,35,24,7,2019
LETICIA RAMIREZ AMAYA,"Ese es uno de los grandes problemas que tenemos. Es que no había un espacio donde pudieran expresar sus puntos de vista y entonces tenemos cosas muy atrasadas. Lo único que pedimos de repente a todos los ciudadanos que viene aquí es un poquito de paciencia, porque no solamente recibimos el documento, platicamos con ellos y a veces se lleva tiempo; entonces, a veces tienen que esperar un poco para que los atendamos.",0.541333260777616,73,24,7,2019
LETICIA RAMIREZ AMAYA,"Por ejemplo, el día de hoy, desde las seis, llegamos cinco y media, pero abrimos la puerta a las seis de la mañana, hasta antes de venirme aquí a la conferencia ya habíamos atendido 29 personas, 29 casos en una hora y un solo grupo, aparte de los que están en plantón, ¿verdad?",0.541333260777616,53,24,7,2019
LETICIA RAMIREZ AMAYA,"Pero los datos precisos los podemos explicar en el momento. Nuevamente reitero que se recibe a todas las personas que quieran ser escuchadas, están las puertas abiertas.",0.541333260777616,27,24,7,2019
LETICIA RAMIREZ AMAYA," Estamos en ese proceso. Hay algunos casos que efectivamente las dependencias no quieren padecer, esto que decía el licenciado, hay mucha resistencia todavía.",0.541333260777616,23,24,7,2019
LETICIA RAMIREZ AMAYA, Todavía hay mucha resistencia.,0.541333260777616,4,24,7,2019
LETICIA RAMIREZ AMAYA,"Nosotros hablamos con algún nivel y después cuando los van atendiendo hacia otro nivel hay que estar repitiendo, y hay que estar hablando con todos, pero casos particulares que se tengan inmediatamente los atendemos, buscaremos la forma de que sí haya la respuesta.",0.541333260777616,43,24,7,2019
LETICIA RAMIREZ AMAYA,"Quiero aclarar que muchas de las respuestas a veces no son como lo quisiera el ciudadano, o sea, no son positivas totalmente, porque algunas verdaderamente no caben en él, la posibilidad de respuesta que se tiene que dar, pero buscaremos alguna otra salida que se les tenga que dar. Eso sí se hace.",0.541333260777616,53,24,7,2019
LETICIA RAMIREZ AMAYA,Y estaremos en ese proceso para que todo mundo sepa que tiene que dar una respuesta.,0.541333260777616,16,24,7,2019
LETICIA RAMIREZ AMAYA, Positiva o negativa a veces.,0.541333260777616,5,24,7,2019
