Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
ALFONSO DURAZO MONTAÑO," Buenos días a todas, a todos ustedes.",0.32823650481604266,7,24,4,2020
ALFONSO DURAZO MONTAÑO,"Gracias, señor presidente.",0.32823650481604266,3,24,4,2020
ALFONSO DURAZO MONTAÑO,"Comenzamos con el informe que contiene a datos, datos hasta fines del mes de marzo, ya saben que se procesan en los primeros… las fiscalías y procuradurías estatales entregan la información los primeros días, 10 días de mes y los siguientes 10 días se procesa, de tal manera que se presenta los días 20.",0.32823650481604266,54,24,4,2020
ALFONSO DURAZO MONTAÑO,"Vamos con el panorama general, iniciamos con homicidio doloso. Ya conocen esta gráfica, esta es la tendencia histórica, el mes pasado tuvimos un ligero incremento que llega a tres mil; no obstante, podemos decir que estamos prácticamente en la línea de contención. De no tener esta línea de contención, que ha tenido altas, pero también ha tenido bajas relevantes, estaríamos en este punto, que sería la tendencia histórica.",0.32823650481604266,68,24,4,2020
ALFONSO DURAZO MONTAÑO,"Aquí es uno de los rubros de la incidencia criminal donde estamos poniendo mayor esfuerzo, particularmente en el estado de Guanajuato que es el primer… el estado que contiene el mayor número de homicidios dolosos, como veremos más adelante.",0.32823650481604266,39,24,4,2020
ALFONSO DURAZO MONTAÑO,"No me voy a detener en algunos casos, pondremos a su disposición la información.",0.32823650481604266,14,24,4,2020
ALFONSO DURAZO MONTAÑO,"Aquí tenemos el homicidio doloso por entidad federativa, en esta parte son cifras absolutas y aquí es la tasa por cada 100 mil habitantes, la comparación más justa es esta, aquí sufre algún reacomodo los estados que tienen mayor número de homicidios.",0.32823650481604266,42,24,4,2020
ALFONSO DURAZO MONTAÑO,"Esta es la media nacional. Yo resaltaría acá en las cifras absolutas que hay estados que prácticamente no tienen homicidios dolosos o los que menos tienen: Yucatán, Baja California, Campeche, Aguascalientes, DURÁNgo, Tlaxcala, Nayarit, Querétaro, Coahuila, Hidalgo, Chiapas, San Luis Potosí, Tabasco está un poquito abajo de la media, Sinaloa, incluso, es un estado que tiene un bajo número de homicidios dolosos.",0.32823650481604266,62,24,4,2020
ALFONSO DURAZO MONTAÑO,"Homicidio doloso por regiones con mayor incidencia. Recuerden ustedes que a principios del año pasado definimos 21 regiones prioritarias, estas son. Aquí, donde la línea verde es más baja que la línea roja, es donde hemos logrado controlar o reducir el número de homicidios dolosos. Aquí estamos en Tlajomulco, por ejemplo, ligeramente a la baja, Salamanca ligerísimamente a la baja, Celaya aquí se sube, Ciudad Juárez se sube, pero Tijuana Baja ligeramente, aquí tenemos Jiutepec, Morelos, ligeramente a la baja; Centro, Tabasco, en fin, la contención del homicidio doloso ha resultado complicada, pero estamos avanzando.",0.32823650481604266,95,24,4,2020
ALFONSO DURAZO MONTAÑO,"Este es el mapa de calor que nos indica que el homicidio doloso está focalizado en algunas regiones, ni siquiera en algunos estados, sino en algunas regiones. Aquí tenemos Tijuana, aquí tenemos el sur del estado de Sonora, una parte de Chihuahua, Ciudad Juárez, por supuesto el centro, aquí destacarían Guanajuato y el Estado de México, y el municipio de Solidaridad, donde no obstante tener aquí números importantes de homicidio, aquí también ha ido incluso a la baja.",0.32823650481604266,78,24,4,2020
ALFONSO DURAZO MONTAÑO,"El robo de vehículos, aquí sí hay un descenso muy importante. Recibimos en 15 mil, en poco más de 15 mil el robo, estamos en 10 mil, poco más de 10 mil. Esta sería la tendencia histórica, aquí hay un logro muy importante.",0.32823650481604266,43,24,4,2020
ALFONSO DURAZO MONTAÑO,"El robo de vehículo por entidad federativa, también resalto las entidades donde el robo es muy bajo, Yucatán es francamente bajo, Campeche, Nayarit, Coahuila, Colima, Baja Sur nuevamente, DURÁNgo, Chiapas, Tlaxcala, Oaxaca, Aguascalientes, Zacatecas en su conjunto, Nuevo León, Tabasco nuevamente, Guerrero se ha avanzado aquí de manera muy importante, incluso Sinaloa.",0.32823650481604266,52,24,4,2020
ALFONSO DURAZO MONTAÑO,"Robo de vehículo por región con mayor incidencia. Aquí nuevamente, cuando el verde está abajo del rojo hemos logrado avances en Culiacán, en Tlajomulco, en Tultitlán, Estado de México, en Nezahualcóyotl, en Ensenada, en Iztapalapa, en Celaya… no, Celaya no, aquí ha subido, Querétaro, en Naucalpan también hemos logrado bajas, en Zapopan, San Luis, aquí en Cuautitlán Izcalli, Mexicali, Toluca, Ciudad Juárez hemos logrado una baja importante, Guadalajara, Puebla se nos subió un poquito, en Tijuana ha bajado también y en Ecatepec.",0.32823650481604266,82,24,4,2020
ALFONSO DURAZO MONTAÑO,"Repito, en Mexicali tenemos una baja, en Ciudad Juárez, en Guadalajara. Puebla se nos subió un poquito, Tijuana está a la baja y Ecatepec a la baja.",0.32823650481604266,27,24,4,2020
ALFONSO DURAZO MONTAÑO,Lo importante es que esta baja tiene una consistencia que ya pudiéramos calificar de histórica.,0.32823650481604266,15,24,4,2020
ALFONSO DURAZO MONTAÑO,"Este es el mapa de calor en el país que nos indica nuevamente que el robo de vehículo está focalizado, aquí está el rojo, son los de mayor incidencia.",0.32823650481604266,29,24,4,2020
ALFONSO DURAZO MONTAÑO,"En el tema del secuestro, que es un tema altamente sensible, recibimos el país con cifras muy altas provenientes de una tendencia, llegamos a tener hasta 188, si es que veo bien el dato.",0.32823650481604266,34,24,4,2020
ALFONSO DURAZO MONTAÑO,"Hoy, el mes pasado, tuvimos 92. Es una cifra que va también afortunadamente, de manera sensible a la baja, lo que no significa que nos sintamos satisfechos de estos resultados, mientras haya un secuestro tendremos las autoridades un reto en materia de seguridad pública.",0.32823650481604266,44,24,4,2020
ALFONSO DURAZO MONTAÑO,"Este es el secuestro por entidad federativa. Tenemos estados que afortunadamente no registran esta incidencia: Yucatán, Baja Sur, Campeche, DURÁNgo, Nayarit; hay estados con baja incidencia: Chiapas, Colima, Coahuila, Guerrero, que históricamente tuvo problemas serios, aquí afortunadamente hemos avanzado; Querétaro, Jalisco también, Puebla, Baja California, Chihuahua, Sinaloa e incluso Guanajuato, Sonora también en números bajos.",0.32823650481604266,55,24,4,2020
ALFONSO DURAZO MONTAÑO,"El robo total, aquí está su desdoblamiento, no me detengo, a ustedes les vamos a entregar la información, pero también esta es la línea de tendencia histórica y tiene notoriamente e históricamente ya podemos calificarlo así, cifras a la baja. Aquí recibimos nosotros la responsabilidad del gobierno.",0.32823650481604266,47,24,4,2020
ALFONSO DURAZO MONTAÑO,"Robo total por entidad federativa, nuevamente entidades que no tienen: Nayarit, Campeche, Yucatán, Tlaxcala, Chiapas, Coahuila, Sinaloa está en números bajos, Colima, Baja Sur, Guerrero, está en números bajos, Zacatecas está en números bajos, Sonora cerca de la media, DURÁNgo, Tamaulipas, Aguascalientes también en la media nacional; es decir, no son números altos ahí.",0.32823650481604266,54,24,4,2020
ALFONSO DURAZO MONTAÑO,"En robo específico, robo de vehículo, como ya veíamos, hay una baja sensible del 16.55 por ciento; robo a transeúntes una baja sensible de 15.9 por ciento, robo en transporte público colectivo una baja de 36.8 por ciento, robo a casa habitación hay una baja, no tan alta como en otros lados, pero, en fin, valiosa, 7.9 por ciento. Disminuye este delito.",0.32823650481604266,62,24,4,2020
ALFONSO DURAZO MONTAÑO,"El robo a negocios disminuye 15.9 por ciento, el robo de ganado disminuye 21.5 por ciento, el robo a transporte público individual, taxi particularmente, disminuye 20.2 por ciento, el robo a transportistas disminuye 33.3 por ciento.",0.32823650481604266,36,24,4,2020
ALFONSO DURAZO MONTAÑO,"El tema del feminicidio. Esta es la tendencia histórica, vean ustedes dónde recibimos la administración pública, con un pico en el número de feminicidios, pero es uno de los temas más sensibles en términos sociales; consecuentemente, aquí tenemos un reto importante.",0.32823650481604266,41,24,4,2020
ALFONSO DURAZO MONTAÑO,"Esta es la tendencia histórica, pero también no obstante que hay algunos picos en nuestra administración, están por debajo de la tendencia histórica y esta es la línea, no sólo de contención, sino de reducción del feminicidio.",0.32823650481604266,37,24,4,2020
ALFONSO DURAZO MONTAÑO,"Tendremos, obviamente, que empeñarnos más en este tema, feminicidios por entidad federativa. Tenemos afortunadamente entidades que no presentan, como Baja Sur, Tlaxcala, Querétaro, Aguascalientes son bajos, presenta, pero son números bajos afortunadamente; Yucatán, Campeche, Zacatecas, Nayarit, Quintana Roo, Tabasco, Colima, Chihuahua, Tamaulipas, Sonora presentan… están más cerca de la media.",0.32823650481604266,50,24,4,2020
ALFONSO DURAZO MONTAÑO,"El delito de extorsión, que es otro de los delitos altamente sensibles. No evitamos incorporar en esta información absolutamente ninguno de los delitos, no obstante su sensibilidad. Esta es la tendencia histórica, aquí recibimos nosotros el gobierno, tuvimos picos, pero va ya ligeramente a la baja.",0.32823650481604266,46,24,4,2020
ALFONSO DURAZO MONTAÑO,Aquí estamos aplicándonos de manera muy particular y apoyándonos en la Comisión Nacional Antisecuestros a la que le hemos agregado la responsabilidad de coordinarse con los estados para combatir el delito de extorsión.,0.32823650481604266,33,24,4,2020
ALFONSO DURAZO MONTAÑO,"Y quiero decir que la Comisión Nacional Antisecuestro, que es un ente organizativo… perdón, de coordinación, le hemos agregado poco a poco funciones operativas y estamos logrando muy, muy buenos resultados con su apoyo.",0.32823650481604266,34,24,4,2020
ALFONSO DURAZO MONTAÑO,"Aquí extorsión por entidad federativa, bueno, los de mayor incidencia se los dejo a ustedes, yo voy a mencionar aquellos en los que la incidencia es afortunadamente más baja. Nuevamente Yucatán, Nayarit, Tlaxcala, Michoacán, fíjense ustedes que es una entidad difícil, Chihuahua, Guanajuato, Sonora nuevamente aquí afortunadamente, Campeche, Coahuila, Sinaloa, Colima, Morelos, Chiapas y Tabasco, Oaxaca que ya estarían en la media.",0.32823650481604266,62,24,4,2020
ALFONSO DURAZO MONTAÑO,"Y la incidencia delictiva nacional del fuero federal, que se desdobla en estos delitos. No me detengo a señalarlos, pero aquí recibimos la responsabilidad, la tendencia histórica y es no sólo una línea de contención, sino una clara tendencia a la baja, no obstante que tengamos algún pico como el mes pasado y hace seis meses también tuvimos otro pico, pero la tendencia en conjunto es afortunadamente a la baja.",0.32823650481604266,70,24,4,2020
ALFONSO DURAZO MONTAÑO,"Y la percepción social sobre inseguridad pública a nivel nacional, esta es la tendencia creciente. Aquí recibimos el gobierno, estamos por debajo de la tendencia histórica y aún y cuando hay un pico en el trimestre pasado, la tendencia es ligeramente a la baja.",0.32823650481604266,44,24,4,2020
ALFONSO DURAZO MONTAÑO,"Por supuesto no cantamos victoria mientras se sigan presentando actos criminales en el país, pero nos ratifican el acierto en la estrategia que ha planteado el presidente López Obrador.",0.32823650481604266,29,24,4,2020
ALFONSO DURAZO MONTAÑO,"Aquí el desempeño de las dependencias. Fíjense ustedes, Marina, aquí la recibimos, tiene unas altas sensibles, algunas bajas, pero la tendencia en su conjunto es alta. Aquí tenemos 86.2, que es una de las calificaciones más altas en todas las instituciones públicas, sociales y privadas del país.",0.32823650481604266,47,24,4,2020
ALFONSO DURAZO MONTAÑO,"El Ejército, aquí lo recibimos, tuvo un alza muy importante, luego alguna baja, pero la tendencia en la valoración del desempeño del Ejército es también al alza muy favorable, es la segunda institución calificada en el país con el 83.4.",0.32823650481604266,40,24,4,2020
ALFONSO DURAZO MONTAÑO,"Y esta es la Guardia Nacional. Aquí más o menos, aquí nace la Guardia Nacional y nuevamente en un reposicionamiento al mes de marzo del 2020, con el 69.1 de su valoración social, no obstante su reciente creación, tiene prácticamente un año de haber iniciado sus trabajos operativos. Ahorita el comandante Bucio les dará información complementaria sobre el tema.",0.32823650481604266,59,24,4,2020
ALFONSO DURAZO MONTAÑO,"Gracias a todos ustedes. Gracias, presidente.",0.32823650481604266,6,24,4,2020
