Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
ROBERTO SALCEDO AQUINO," Respecto del estado de las observaciones que hemos informado y que fueron determinadas por la Secretaría de la Función Pública y la Auditoría Superior de la Federación en la revisión de las cuentas públicas 2019 y 2020, es necesario hacer algunas aclaraciones:",0.0,42,29,06,2023
ROBERTO SALCEDO AQUINO,"Primero, la cifra de 15 mil millones que se ha manejado recientemente en la opinión pública como los presuntos montos de irregularidades no es precisa y no tiene fundamento. Como se informó a ustedes en agosto del 2022, los actos de fiscalización dieron lugar a observaciones relacionadas con nueve mil 500 millones de pesos, de los cuales seis mil fueron señalados por la Secretaría de la Función Pública y tres mil 500 por la Auditoría Superior de la Federación.",0.0,79,29,06,2023
ROBERTO SALCEDO AQUINO,"Es importante puntualizar que las observaciones resultantes de un proceso de fiscalización son señalamientos que el ente auditado debe aclarar, por lo que esas observaciones no pueden ser consideradas daños patrimoniales hasta en tanto no se hubiesen agotado las instancias previstas para su aclaración, documentación o resarcimiento daños. Esto es así porque las observaciones son conclusiones preliminares de lo que los auditores tuvieron a la vista y que requieren mayor información, evidencias, aclaraciones y precisiones para solventarla o para dejar en firme una presunta responsabilidad.",0.0,85,29,06,2023
ROBERTO SALCEDO AQUINO,"El monto de los nueve mil 500 millones proviene de los resultados de las auditorías de 2019 y 2020, y son hallazgos que están en proceso de análisis en las instancias competentes.",0.0,32,29,06,2023
ROBERTO SALCEDO AQUINO,"Las evidencias adicionales aportadas por las tres entidades se analizan caso por caso para esclarecer si las observaciones que se determinaron en su momento no fueron puestas a disposición de los auditores, los documentos justificativos y comprobatorios del gasto, o porque corresponden a presuntas irregularidades que pueden constituir faltas administrativas o actos delictivos.",0.0,53,29,06,2023
ROBERTO SALCEDO AQUINO,"Segalmex, Liconsa y Diconsa están recopilando evidencias para aclarar las observaciones, pues la información estaba dispersa en las diferentes oficinas de estas tres entidades en los estados de la república.",0.0,30,29,06,2023
ROBERTO SALCEDO AQUINO,"Es así que la auditoría y la Secretaría de la Función Pública han recibido información, en el caso de la Función Pública de dos mil millones de pesos de los seis mil millones de pesos observados, cuya procedencia de esta nueva documentación que hemos recibido está en análisis y dictaminación. Asimismo, la Auditoría Superior ha recibido otras evidencias en relación con las observaciones pendientes de atender. Se espera que con la documentación aportada el monto de los nueve mil 500 millones pueda bajar sustantivamente.",0.0,84,29,06,2023
ROBERTO SALCEDO AQUINO,"Todo lo que no se aclare dará lugar a un proceso de investigación, con objeto de determinar si existieron faltas administrativas graves que serán turnadas al Tribunal Federal de Justicia Administrativa o probables hechos ilícitos que, en su caso, se convertirán en denuncias penales que serán presentadas ante la Fiscalía General de la República.",0.0,54,29,06,2023
ROBERTO SALCEDO AQUINO,En esta fase de investigación se encuentran 37 expedientes en la Función Pública.,0.0,13,29,06,2023
ROBERTO SALCEDO AQUINO,"En consecuencia, los montos observados no pueden ser considerados todavía como daños patrimoniales hasta que se emita la resolución por parte de la autoridad competente.",0.0,25,29,06,2023
ROBERTO SALCEDO AQUINO,"Por lo que corresponde a los resultados de la fiscalización de la Cuenta Pública 2021, la auditoría emitió observaciones, cuyo monto no puede ser sumado a los nueve mil 500 millones ya que forman parte de un proceso que aún no concluye, esto es así porque no se han agotado todas las etapas previstas en la normativa para que las entidades fiscalizadas puedan documentar, aclarar o solventar las observaciones dadas a conocer este año por el Órgano Superior de Fiscalización.",0.0,80,29,06,2023
ROBERTO SALCEDO AQUINO,"La norma obliga a seguir el debido proceso hasta que la autoridad competente resuelva sobre las evidencias presentadas. Mientras tanto, las entidades pueden y deben aclarar los hallazgos. Lo observado no es sinónimo de daño patrimonial, sino del inicio de un proceso de seguimiento.",0.0,44,29,06,2023
ROBERTO SALCEDO AQUINO,"La explicación es que los resultados de la fiscalización de la Cuenta Pública 2021 fueron publicados en febrero de este año. Lo entes auditados tuvieron 30 días hábiles para entregar información y documentación. Concluido ese plazo, se inició el periodo de 120 días hábiles durante la cual la Auditoría Superior de la Federación analiza las documentales recibidas y, en su caso, solicita información adicional con objeto de tener todos los elementos necesarios para la solventación o no de lo observado.",0.0,80,29,06,2023
ROBERTO SALCEDO AQUINO,"Este periodo de la Cuenta Pública 2021 concluirá a mediados de octubre de este año, por lo que todas las observaciones derivadas de la revisión de esa cuenta se encuentran dentro de los plazos legales para efectuar las aclaraciones pertinentes.",0.0,40,29,06,2023
ROBERTO SALCEDO AQUINO,"Finalmente, las tres entidades realizan esfuerzos importantes para atender las observaciones tanto de la Auditoría Superior como de la Función Pública. A la fecha, han entregado alrededor de un millón 200 mil documentos para atender las observaciones y se está en análisis de estos documentos, que pueden ustedes también consultar en la página de transparencia de Segalmex.",0.0,57,29,06,2023
ROBERTO SALCEDO AQUINO,El estado que guarda ya la sustentación de los expedientes y la judicialización lo explicará el procurador fiscal de la federación y el fiscal especializado en Materia de Delincuencia Organizada.,0.0,30,29,06,2023
