Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
HUGO LOPEZ-GATELL RAMIREZ," Con su permiso, presidente. Secretaria, secretarios, subsecretario, muy buenos días.",0.0,10,15,02,2022
HUGO LOPEZ-GATELL RAMIREZ,Muy buenos días tengan todas y todos ustedes.,0.0,8,15,02,2022
HUGO LOPEZ-GATELL RAMIREZ,Vamos a comentar sobre el curso de la epidemia y el avance en el plan de vacunación contra COVID-19.,0.0,19,15,02,2022
HUGO LOPEZ-GATELL RAMIREZ,Tenemos la tercera semana de reducción sostenida y grande de la epidemia de COVID-19.,0.0,14,15,02,2022
HUGO LOPEZ-GATELL RAMIREZ,"Como comentamos hace cuatro semanas, entramos en un periodo de estabilización y en las tres más recientes hemos tenido reducciones por arriba del 40 por ciento, en la más reciente de 48 por ciento, casi de la mitad con respecto a la semana previa y, como se puede ver en nuestra curva epidémica de agregación semanal, la intensidad de la ocurrencia de casos, es decir, la incidencia de nuevos casos está ya por debajo de lo que llegamos en todas las olas previas y continúa reduciéndose.",0.0,86,15,02,2022
HUGO LOPEZ-GATELL RAMIREZ,"Solamente 1.6 por ciento de los casos estimados son casos activos. Esta cifra llega en momentos de máxima intensidad epidémica, llegó hasta 8.5 o nueve, y en este momento es solo 1.6 por ciento.",0.0,34,15,02,2022
HUGO LOPEZ-GATELL RAMIREZ,"La siguiente nos muestra la hospitalización de la que ya habíamos hablado la semana pasada, generalmente desfasada siete a 14 días con respecto al cambio en los casos y vemos ya una reducción también muy clara, muy sostenida en las hospitalizaciones, es decir, se están vaciando las unidades COVID en la medida en que tenemos menos cantidad de personas por atender de camas disponibles, solamente 30 por ciento de las camas COVID están ocupadas y 22 por ciento de las camas con ventilador.",0.0,83,15,02,2022
HUGO LOPEZ-GATELL RAMIREZ,"En la siguiente lo que vemos es la tercera cifra, el tercer indicador del que también hablamos periódicamente, que es la mortalidad. Todavía la semana pasada se encontraba en ascenso.",0.0,30,15,02,2022
HUGO LOPEZ-GATELL RAMIREZ,"Como hemos comentado también múltiples veces, aproximadamente tres semanas después de que empiezan a bajar los casos baja la mortalidad; esto es muy positivo desde luego, porque ya vemos una tendencia a la baja de manera sostenida en las 32 entidades federativas para todos los indicadores, incluyendo la mortalidad COVID. De hecho, la reducción de mortalidad o la diferencia es 71 por ciento menos de lo que llegamos a tener en el punto máximo de la epidemia hasta el momento, que fue en la segunda ola.",0.0,86,15,02,2022
HUGO LOPEZ-GATELL RAMIREZ,"Por último, vemos en los indicadores de monitoreo la situación de niñas, niños y adolescentes, este monitoreo que establecimos de manera conjunta con la maestra Delfina Gómez Álvarez, secretaria de Educación, y su equipo, en donde monitoreamos específicamente la población menor de edad, en particular en las escuelas.",0.0,48,15,02,2022
HUGO LOPEZ-GATELL RAMIREZ,"Como ya hemos comentado, el repunte que hubo no se debió a la apertura de escuelas; de hecho, ocurrió durante las vacaciones de invierno, pero cuando vino la cuarta ola también subieron los casos desde luego en esta edad.",0.0,39,15,02,2022
HUGO LOPEZ-GATELL RAMIREZ,"Nunca aumentaron de manera particular, el porcentaje de casos en estas edades fue idéntico al que ha sido durante toda la epidemia y desde el 15 de enero ya se encuentra en la misma tendencia de reducción también en esta edad y de manera sostenida.",0.0,45,15,02,2022
