Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
HUGO LOPEZ-GATELL RAMIREZ," Con su permiso, presidente.",0.0,4,01,06,2021
HUGO LOPEZ-GATELL RAMIREZ,"Con mucho gusto, maestro. Secretaria, secretarios, muy buenos días tengan todas y todos ustedes.",0.0,14,01,06,2021
HUGO LOPEZ-GATELL RAMIREZ,"Como ya dice el secretario Alcocer y ha mencionado el presidente la epidemia de COVID-19, aunque persiste lleva ya 19 semanas consecutivas a la baja y estamos en la semana número 20 de reducción.",0.0,34,01,06,2021
HUGO LOPEZ-GATELL RAMIREZ,"En lo que se prevé de las siguientes dos semanas se sigue visualizando una tendencia de reducción, ya se conoce que generalmente esperamos en las dos semanas que están más recientes a ver el acúmulo de los datos para verificar esta situación.",0.0,42,01,06,2021
HUGO LOPEZ-GATELL RAMIREZ,"Pero vamos a ver la primera imagen, que es nuestra curva epidémica de casos estimados. Y lo que se puede ver es que el punto máximo ocurrió en la primera semana de enero y desde entonces desciende, desciende, desciende.",0.0,39,01,06,2021
HUGO LOPEZ-GATELL RAMIREZ,"En el cambio más reciente de la última semana de la información es de cinco por ciento la reducción, pero es una reducción general de 92 por ciento desde el punto más alto hasta la información más reciente, lo mismo vemos que menos del uno por ciento, 0.7 por ciento de los casos son casos activos, cuando consideramos todos los casos que se han registrado a lo largo de la epidemia solamente 0.7 por ciento son de los últimos 15 días con capacidad de contagiar.",0.0,85,01,06,2021
HUGO LOPEZ-GATELL RAMIREZ,"Lo mismo se ve para las personas que están hospitalizadas. Se ha ido reduciendo, se han ido desocupando las unidades COVID y algunas de ellas que permanecen activas mantienen siempre la capacidad de readaptarse si es que existieran repuntes, como existe en algunas de las entidades federativas, particularmente hemos mencionado Quintana Roo y Colima como dos entidades federativas en las que la tendencia ha sido creciente desde la Semana Santa, pero en el resto de las entidades federativas en general hay una tendencia estable o en la mayoría a la baja también.",0.0,92,01,06,2021
HUGO LOPEZ-GATELL RAMIREZ,"Respecto a la vacunación tenemos cada vez más capacidad de poner vacunas. En primer lugar, porque la capacidad de recibirlas es mayor y estamos recibiendo progresivamente dotaciones más amplias; pero también la capacidad operativa, que depende de las instituciones del Sistema Nacional de Salud, de las Fuerzas Armadas, tanto la Sedena como la Secretaría de Marina como la Guardia Nacional.",0.0,60,01,06,2021
HUGO LOPEZ-GATELL RAMIREZ,"También tenemos importante colaboración en las entidades federativas y ha habido una fuerza de tarea muy, muy importante dada por los servidores y servidoras de la nación que nos permiten expandir a cada rincón del país la capacidad de vacunar.",0.0,40,01,06,2021
HUGO LOPEZ-GATELL RAMIREZ,"Como comentábamos ayer por la tarde, en la semana reciente tuvimos tres días consecutivos con aplicaciones arriba de 700 mil dosis de vacunas, 785 mil en el día más alto y ahora estamos abriendo una nueva semana y ayer por el registro de la noche tuvimos 511 mil 334 dosis de vacunas aplicadas en un solo día, el primer día del ciclo semanal, lo que anticipa que estaremos aumentando la capacidad.",0.0,71,01,06,2021
HUGO LOPEZ-GATELL RAMIREZ,"Esperamos llegar arriba de 850 mil, ojalá que logremos tener incluso el millón de dosis por semana, que es nuestro propósito, esto en la medida en que hemos avanzado ya en terminar todo el ciclo de vacunación de las personas trabajadoras de la educación, esto lo explicará a detalle la secretaria de Educación, la maestra Delfina Gómez Álvarez.",0.0,58,01,06,2021
HUGO LOPEZ-GATELL RAMIREZ,"Pero también estamos terminando ya lo que correspondió a la etapa 2, que somos las personas de 50 años a 59, que recibimos al menos la primera dosis de vacuna y, según el calendario que se específica para cada vacuna, estaremos recibiendo la segunda cuando nos toque, pero prácticamente esta semana terminamos 50 a 59 y ya está misma semana abrimos 40 a 49 y tenemos un avance inicial muy positivo.",0.0,71,01,06,2021
HUGO LOPEZ-GATELL RAMIREZ,"Casi 31 millones de dosis se han puesto en México desde la primera que se puso el 24 de diciembre del año pasado, casi 31 millones de dosis se han distribuido por todo el país y se han aplicado a un número sustancial de personas que ahorita comentaremos.",0.0,48,01,06,2021
HUGO LOPEZ-GATELL RAMIREZ,"Estas son la cantidad de personas, 22 millones 43 mil 213 personas que hemos recibido la primera o la segunda dosis, y esto representa 25 por ciento, la cuarta parte de la población adulta, una de cada cuatro personas adultas en México ha sido vacunada contra el COVID-19.",0.0,48,01,06,2021
