Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
ALEJANDRO ENCINAS RODRIGUEZ," SUBSECRETARIO DE DERECHOS HUMANOS, MIGRACIÓN Y POBLACIÓN DE LA SECRETARÍA DE GOBERNACIÓN: Con su autorización, señor presidente.",0.541333260777616,17,14,05,2019
ALEJANDRO ENCINAS RODRIGUEZ,Muy buenos días tengan todas y todos ustedes.,0.541333260777616,8,14,05,2019
ALEJANDRO ENCINAS RODRIGUEZ,"El día de hoy vamos a presentar el primer informe oficial en materia de ubicación y registro de fosas clandestinas, cuerpos y restos humanos encontrados en nuestro país.",0.541333260777616,28,14,05,2019
ALEJANDRO ENCINAS RODRIGUEZ,"Hay que señalar que a pesar de que esto es un fenómeno que tiene ya muchos años de existencia en nuestro país, siempre se ocultó o minimizó la información. Incluso, se envió al marasmo de los datos estadísticos donde los casos de desaparición forzada o desaparición por particulares se mezclaban con los datos de homicidio cometidos todos los días, a pesar de que la mayor parte de los restos encontrados en las fosas clandestinas se habían cometido con muchos años de anterioridad.",0.541333260777616,82,14,05,2019
ALEJANDRO ENCINAS RODRIGUEZ,"Por eso es muy importante, en primer lugar, ubicar la definición del concepto de qué vamos a entender en estos registros que se estarán presentando periódicamente cada 15 días al Gabinete de Seguridad y al presidente de la República, cómo entendemos las fosas clandestinas.",0.541333260777616,44,14,05,2019
ALEJANDRO ENCINAS RODRIGUEZ,"Y hay que asumirlas como son aquellos espacios donde se inhuman cuerpos de manera ilegal sin conocimiento de la autoridad, que tienen fundamentalmente el propósito de ocultar el paradero de una o de varias personas.",0.541333260777616,35,14,05,2019
ALEJANDRO ENCINAS RODRIGUEZ,"Por supuesto que hay que diferenciar el concepto de fosas clandestinas del de fosas comunes, donde las fosas comunes son aquellos espacios donde se inhuman de manera no individualizada, sean identificados o no, cuerpos por la autoridad, aunque también, y de manera lamentable, hemos encontrado en fosas comunes inhumaciones clandestinas o ilegales, donde no se lleva el registro de las personas que se ubican en estas fosas o de también los grupos delictivos hacen inhumaciones clandestinas, y el mejor ejemplo de ellas son las fosas de Tetelcingo y de Jojutla que son del dominio público.",0.541333260777616,95,14,05,2019
ALEJANDRO ENCINAS RODRIGUEZ,El marco legal al que estamos atendiendo parte fundamentalmente de la Ley General en materia de Desaparición Forzada de Personas o Desaparición Cometidas por Particulares que crea el Sistema Nacional de Búsqueda.,0.541333260777616,32,14,05,2019
ALEJANDRO ENCINAS RODRIGUEZ,"Esta es una ley que entró en vigor en enero del año pasado y que obliga a la autoridad a llevar un registro nacional de fosas comunes y fosas clandestinas que permita contar con información fidedigna y actualizada en coordinación con la Fiscalía General de la República, las Fiscalías de los estados y en el caso nuestro, que estamos elaborando estos informes, es en coordinación con los colectivos de víctimas de desaparición, así como con familiares de fuentes abiertas, de investigaciones periodísticas, de investigaciones académicas, con lo cual esto tendrá que derivar necesariamente en establecer un Programa Nacional de Búsqueda y un Programa Nacional de Exhumaciones e Identificación Forense, que el presidente de la República nos ha instruido a resolver de manera inmediata como una de las prioridades centrales del desempeño del actual gobierno.",0.541333260777616,134,14,05,2019
ALEJANDRO ENCINAS RODRIGUEZ,"El trabajo que estamos desarrollando nos va a permitir, en primer lugar, identificar los padrones diferenciados de violencia en los estados y municipios del país y los mecanismos que necesitamos desarrollar, las capacidades institucionales que tenemos que desarrollar para registrar e identificar los cuerpos de las víctimas.",0.541333260777616,47,14,05,2019
