Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
PEDRO ZENTENO SANTAELLA," Con su permiso, señor presidente. Buenos días, compañeras, compañeros; buenos días a todos.",0.0,13,29,08,2023
PEDRO ZENTENO SANTAELLA,"Efectivamente, como se ha comentado, estamos en la etapa de nacionalización del Issste, en volver público lo que era público. Nuestro instituto acaba de cumplir 63 años de haberse conformado. En el inicio, la institución atendía a alrededor de 500 mil derechohabientes, hoy somos 14 millones de derechohabientes en el Issste.",0.0,51,29,08,2023
PEDRO ZENTENO SANTAELLA,"La infraestructura no creció al ritmo que se requería, esto generó alguna problemática, se perdió la capacidad resolutiva del instituto, como se ha comentado, las plantillas habían sido no equilibradas y teníamos más de 40 años sin la construcción de hospitales.",0.0,41,29,08,2023
PEDRO ZENTENO SANTAELLA,"¿Cuáles son los ejes fundamentales para rescatar al Issste, como se ha dicho aquí?",0.0,14,29,08,2023
PEDRO ZENTENO SANTAELLA,"Primero, la atención primaria, es el primer nivel de atención que se conocía anteriormente, un fortalecimiento de él. Hemos atendido a 434 unidades en todo el país que permite atender a nuestros derechohabientes. El 80 por ciento de ellos se atiende en la atención primaria, que es el primer nivel de atención. Hay un fortalecimiento muy importante en el tema del mantenimiento de las unidades, de las plantillas completas, suficientes, equilibradas; de la apertura de turnos vespertinos, porque en algunos casos solamente había turnos matutinos, vespertinos, y por necesidades del servicio sábados y domingos.",0.0,94,29,08,2023
PEDRO ZENTENO SANTAELLA,"También, el fortalecimiento de algunos servicios; particularmente, como se comentó por el presidente, el tema de los laboratorios; el fortalecimiento en nuestras clínicas de medicina familiar para que esto, a su vez, las clínicas periféricas se conviertan en toma de muestra y nuestros derechohabientes acudan a ellas y se procesen sus muestras en las clínicas y regresar los resultados a nuestras clínicas periféricas para evitar el traslado de los compañeros y derechohabientes.",0.0,72,29,08,2023
PEDRO ZENTENO SANTAELLA,"Generar una nueva cultura laboral, yo creo que este paso es muy importante. Queremos agradecer a los médicos, enfermeras, personal operativo, personal administrativo, que sin ellos no es posible esta gran transformación que se está realizando en el Issste. Pero sí poner en el centro la discusión a nuestros derechohabientes con esta nueva cultura laboral fincada en la mística de servicio, fincada, en síntesis, en el amor al prójimo, porque no estamos tratando con expedientes o folios, sino con seres humanos que requieren de una atención de calidad.",0.0,88,29,08,2023
PEDRO ZENTENO SANTAELLA,"En ese sentido, también hemos fortalecido mucho el tema de la contratación de médicos especialistas; mejorado el equipamiento, como se ha comentado, más de 100 mil piezas de equipos nuevos se han comprado, que eso es importante porque desde el primer, segundo y tercer nivel ha habido fortalecimiento de ello.",0.0,50,29,08,2023
PEDRO ZENTENO SANTAELLA,"Y, sin duda alguna, la inversión en el equipamiento en Ebdis, lo que son nuestras queridas guarderías, donde están los hijos de los derechohabientes del Issste. Hoy se ha dado un interés fundamental para su fortalecimiento y su equipamiento, porque difícilmente se había atendido en los periodos anteriores.",0.0,48,29,08,2023
PEDRO ZENTENO SANTAELLA,"Y recordar que, por instrucciones del presidente, se están construyendo seis nuevos inmuebles de salud, tres de ellos regionales, uno en Torreón, Coahuila, de 250 camas, de 36 especialidades, con un plus muy importante, que es el tratamiento oncológico. Todo lo que tiene que ver con el tratamiento oncológico, la mayoría de los derechohabientes que padecían eso tenían que venir a la Ciudad de México, al 20 de Noviembre a tratarse, pero hoy, con estos tres hospitales regionales, reitero, uno en Torreón, Coahuila; otro en Tlajomulco de Zúñiga, Jalisco, de 250 de camas; y en Guerrero, en Acapulco, otro 250 camas, con ellos trataremos de manera muy importante para beneficiar a alrededor de un millón 600 mil derechohabientes de manera directa; pero, si sumamos a sus familiares, estaríamos hablando prácticamente de 6.1 millones de beneficiarios con estos nuevos hospitales que se están construyendo; más el Hospital General de Tampico, Tamaulipas, de 150 camas y dos clínicas hospitales, una en Los Cabos y otra en Palenque, Chiapas, que fortalecen, sin duda alguna, nuestra capacidad resolutiva con la incorporación de 940 camas que eran muy necesarias para nuestro instituto.",0.0,187,29,08,2023
PEDRO ZENTENO SANTAELLA,"También hemos comentado: cero tolerancia al robo de medicamentos, de laudos y pensiones. En este último tema quisiera comentar con usted, señor presidente, que, por instrucciones del licenciado Andrés Manuel López Obrador, presidente de México, revisamos el tema de las pensiones. Encontramos, cuando menos, pensiones irregulares, ilegales, 100 pensiones, que rebasan el monto establecido, que es el tope de alrededor de 31 mil pesos mensuales como máximo para pensión de los servidores públicos.",0.0,73,29,08,2023
PEDRO ZENTENO SANTAELLA,"En este ejemplo que estamos presentando hay cinco pensiones que están fuera de la norma: una de 273 mil pesos, otra de 236 mil pesos, otra de 186 mil pesos, otra de 138 mil pesos y otra de 129 mil pesos, que fueron otorgadas, la primera en el año 2000, la segunda en el año 1995, la otra en el año 2000, en el año 1999 y en el 2005, son pensiones irregulares ilegales que fueron sentencias de tribunales.",0.0,79,29,08,2023
PEDRO ZENTENO SANTAELLA, Y son exfuncionarios públicos o trabajadores.,0.0,6,29,08,2023
PEDRO ZENTENO SANTAELLA," No tenemos los nombres. Tenemos los nombres, pero en su momento se hará llegar la información.",0.0,16,29,08,2023
PEDRO ZENTENO SANTAELLA,"Y para, finalizar, por instrucciones del presidente hicimos una cruzada a nivel nacional, estamos recorriendo todas las unidades de primer nivel del Issste que nos permite certificar, efectivamente, que el equipamiento que se compra está llegando, está instalado, que está mejorando el abasto de medicamento, y que sin duda alguna esto va a permitir recuperar la capacidad resolutiva del instituto, en beneficio de los 14 millones de derechohabientes del Issste.",0.0,70,29,08,2023
PEDRO ZENTENO SANTAELLA,"Es cuanto, señor presidente. Gracias.",0.0,5,29,08,2023
PEDRO ZENTENO SANTAELLA,"El video, por favor.",0.0,4,29,08,2023
