Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
HECTOR SANTANA SUAREZ, Gracias. Buenos días.,0.0,3,01,07,2024
HECTOR SANTANA SUAREZ,"El Fondo de Pensiones para el Bienestar es un fideicomiso que tiene la característica de que la Secretaría de Hacienda es el fideicomitente y el Banco de México es el fiduciario, lo que busca garantizar eso es el manejo escrupuloso de los recursos y garantizar que se inviertan de la mejor manera.",0.0,52,01,07,2024
HECTOR SANTANA SUAREZ,"Esta lámina lo que muestra es de dónde provienen los recursos y de dónde provendrán, algunos ya han llegado al fondo, otros estarán en próximos días y semanas llegando al mismo:",0.0,31,01,07,2024
HECTOR SANTANA SUAREZ,"Los recursos que provienen del Indep, tanto el 75 por ciento de los ingresos que se reciben por incautaciones como también la liquidación de la Financiera Nacional de Desarrollo Rural, que está ya en tránsito a ingresar al fideicomiso.",0.0,39,01,07,2024
HECTOR SANTANA SUAREZ,"Los recursos que provengan de las empresas que maneja la Secretaría de la Defensa Nacional, un porcentaje de ellas, igual de la Secretaría de Marina.",0.0,25,01,07,2024
HECTOR SANTANA SUAREZ,Los adeudos que tienen entes públicos con el Issste y con el SAT.,0.0,13,01,07,2024
HECTOR SANTANA SUAREZ,Así como los recursos de las cuentas no reclamadas e inactivas que tenían administradas las afores y que corresponden a trabajadores afiliados al IMSS y al Issste.,0.0,27,01,07,2024
HECTOR SANTANA SUAREZ,"Este es el monto con el que el fideicomiso tendrá a fines de esta semana. Al día de hoy ya tiene 32 mil millones de pesos, pero estos días, el día de hoy y el miércoles terminará de recibir los recursos para alcanzar un monto inicial de 44 mil 894 millones de pesos, lo cual garantiza el cumplimiento de los dos objetivos del fideicomiso por muchos años, que es el pago de devoluciones a aquellos trabajadores que quieran recuperar su dinero y que estaba como cuenta inactiva; pero, de manera muy importante, el pago de complemento que garantiza que todos los trabajadores puedan recibir, si tienen una pensión inferior de 16 mil 777 pesos, el 100 por ciento del ingreso que tenían como trabajadores activos.",0.0,125,01,07,2024
HECTOR SANTANA SUAREZ,"Este es el componente inicial de cómo están los recursos que ingresaron al fideicomiso: 59 por ciento son de afore, 14 son de Infonavit y 27 son los que corresponden a la transferencia del Instituto Nacional para Devolverle al Pueblo lo Robado.",0.0,42,01,07,2024
HECTOR SANTANA SUAREZ,"Estas son las aportaciones de las afores, de los trabajadores afiliados al IMSS y al Issste con cuentas inactivas, y ustedes podrán ver la distribución y el ingreso que se recibió el viernes 21 de cada una de ellas. Ese fue un proceso que concluyó de manera exitosa y ordenada.",0.0,50,01,07,2024
HECTOR SANTANA SUAREZ,"Es cuanto, señor presidente.",0.0,4,01,07,2024
