Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
DIEGO PRIETO HERNANDEZ," Muy buenos días, señor presidente; buenos días, subsecretario, compañeras y compañeros de los medios.",0.0,14,08,12,2022
DIEGO PRIETO HERNANDEZ,"Como lo venimos haciendo periódicamente, informaremos de los avances de este inmenso trabajo arqueológico que se está llevando a cabo de la mano del proyecto prioritario del Gobierno de México que es el Tren Maya.",0.0,35,08,12,2022
DIEGO PRIETO HERNANDEZ,"Primero, y como lo planteaba el señor presidente, destacar que se trata de la investigación arqueológica más amplia que se haya llevado a cabo en el área maya de México y, bueno, en el área maya de Mesoamérica en general en toda la historia.",0.0,44,08,12,2022
DIEGO PRIETO HERNANDEZ,"Tenemos, presidente, desplegados en campo más de 950 especialistas, de los cuales 50 son personal del INAH y alrededor de 900 son profesionistas contratados específicamente para este proceso de investigación, más de 450 arqueólogos y otros especialistas en antropología fisca, etnología, historia, biología, medio ambiente, topógrafos, droneros, por supuesto también restauradoras y restauradores de bienes culturales.",0.0,56,08,12,2022
DIEGO PRIETO HERNANDEZ,"Esta investigación, para que tengan ustedes una idea general de qué se trata, tiene tres grandes etapas:",0.0,17,08,12,2022
DIEGO PRIETO HERNANDEZ,"La primera es la etapa prospectiva, en donde lo que hacemos es: con base en la información preexistente, las imágenes obtenidas de los vuelos LiDAR, que es un sistema de detección de los accidentes en el suelo a partir del uso de una avanzada tecnología de rayo láser, pero también de toda la información cartográfica se hace la prospección en campo, que es la revisión del terreno donde se habrá de realizar, no sólo la obra del troncal de la vía del tren, sino también otras obras adyacentes al proyecto Tren Maya.",0.0,92,08,12,2022
DIEGO PRIETO HERNANDEZ,"La segunda etapa tiene que ver con el registro, excavación y recuperación del material y la información arqueológica. Tenemos que ir a campo, ningún vuelo LiDAR sustituye el trabajo de campo, y tenemos que ir recuperando la información antes de que la obra se desarrolle y precisamente para poder ir definiendo los vistos buenos para que la obra avance.",0.0,59,08,12,2022
DIEGO PRIETO HERNANDEZ,"Esto supone un gran trabajo de excavación, recuperación de materiales, análisis de cuál es la característica de los vestigios que estamos encontrando y por supuesto el levantamiento no sólo de la información, sino de los materiales arqueológicos.",0.0,37,08,12,2022
DIEGO PRIETO HERNANDEZ,"Y la tercera etapa tiene que ver con el acopio del material, su tratamiento, su clasificación, su limpieza, su ordenamiento y un inmenso trabajo de análisis de la información obtenida.",0.0,30,08,12,2022
DIEGO PRIETO HERNANDEZ,"Tenemos más de 45 teras de información ya recuperadas. Tenemos información que va a nutrir el conocimiento y estudio del mundo maya mesoamericano por lo menos en las próximas dos décadas; es decir, este trabajo impactará sin duda el estudio de las culturas mayas, del pasado y el presente, a lo largo de muchos, muchos años. Por lo tanto, estamos teniendo que habilitar una gran cantidad de lugares para que ahí podamos recuperar y dar el tratamiento debido a los materiales.",0.0,81,08,12,2022
