Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
MARIA LUISA ALBORES GONZALEZ, Buenos días. Con su permiso presidente.,0.0,6,28,07,2021
MARIA LUISA ALBORES GONZALEZ,"Vamos a abordar el tema de San Miguelito, que justo la compañera Elizabeth la semana pasada abordó.",0.0,17,28,07,2021
MARIA LUISA ALBORES GONZALEZ,"Primero, quisiera hacer un recuento concreto y breve de lo que es la Sierra de San Miguelito para ustedes, los periodistas, pero también para la gente que nos está viendo, las y los mexicanos.",0.0,34,28,07,2021
MARIA LUISA ALBORES GONZALEZ,"Empezamos. Primero, colocar que la Secretaría del Medio Ambiente pone al centro al ser humano, a las personas en este caso, a las familias, a las comunidades. No puede haber salud si no tenemos un ambiente sano, y ese es el cuidado que hace la Secretaría del Medio Ambiente.",0.0,49,28,07,2021
MARIA LUISA ALBORES GONZALEZ,"La siguiente, por favor.",0.0,4,28,07,2021
MARIA LUISA ALBORES GONZALEZ,¿Y pues con quién lo hace?,0.0,6,28,07,2021
MARIA LUISA ALBORES GONZALEZ,"Con las comunidades, con las personas.",0.0,6,28,07,2021
MARIA LUISA ALBORES GONZALEZ,"La siguiente, la siguiente. Aquí voy a platicar un poquito de la Sierra de San Miguelito, del proceso de Sierra de San Miguelito, platicar que en una gira el día 24 de mayo del 2019, una servidora, todavía era secretaria de Bienestar, en una de las giras de Bienestar, la ciudadanía se acercó al presidente, como lo hace en sus diferentes giras, y hubo una solicitud expresa: de que la Sierra de San Miguelito pudiera ser un área natural protegida.",0.0,80,28,07,2021
MARIA LUISA ALBORES GONZALEZ,"Comentarles que tiempo atrás había sucedido un incendio, entonces el presidente solicitó en este caso a una servidora y a la Secretaría del Medio Ambiente para hacer el área natural protegida. En el caso nuestro, recordar que teníamos a cargo en ese tiempo el programa Sembrando Vida. El programa Sembrando Vida se trata de reforestar y en ese sentido desde ese momento empezamos a saber que se requería hacer un área natural protegida.",0.0,73,28,07,2021
MARIA LUISA ALBORES GONZALEZ,"Cuando se inició ese trabajo se planteaba que pudiera incidir en 12 mil hectáreas. Se inicia ese trabajo en el caso de la Secretaría del Medio Ambiente en junio del 2019, revisa directamente con la Conanp, la Comisión Nacional de Áreas Naturales Protegidas, pues es quien se encarga de hacer áreas naturales protegidas y de resguardarlas, conservarlas y tener su dirección de estas.",0.0,63,28,07,2021
MARIA LUISA ALBORES GONZALEZ,"En este sentido, en octubre 2019 buscan que la UNAM a través del Campus Morelia haga un estudio previo justificativo, este estudio previo justificativo es en gabinete, es hacer una revisión para saber qué superficie podría entrar en ser área natural protegida.",0.0,42,28,07,2021
MARIA LUISA ALBORES GONZALEZ,"Se hace el estudio previo justificativo de octubre 2019 a octubre 2020. Una servidora llega a la Secretaría del Medio Ambiente el 3 de septiembre de 2020. Para octubre del 2020 justo vamos a la ciudad de San Luis Potosí, nos reunimos con el gobierno de San Luis Potosí y con quienes habían hecho el estudio previo justificativo y demás centros de investigación de San Luis Potosí, llega también la Procuraduría Agraria, hacemos una rueda de prensa y damos a conocer un cronograma de trabajo.",0.0,85,28,07,2021
MARIA LUISA ALBORES GONZALEZ,"Ese es el cronograma de trabajo, que si ustedes buscan en línea, es el que aún llevamos a cabo. Hablamos nosotros de que está el estudio previo justificativo, un estudio previo justificativo donde no quedan 12 mil hectáreas, quedan 109 mil 636 hectáreas como posible área natural protegida. Entonces, se da a conocer, se da a conocer la ruta.",0.0,59,28,07,2021
MARIA LUISA ALBORES GONZALEZ,"El 29 de enero se pone el aviso, un aviso donde se dice que está el estudio previo justificativo, que se puede bajar del Diario Oficial y que es público para toda la ciudadanía.",0.0,34,28,07,2021
MARIA LUISA ALBORES GONZALEZ,"Decirles que ha sido el proceso más consultado, tenemos más de dos mil 800 documentos en respuesta y opiniones del área natural protegida San Miguelito, la cual aún no está decretada.",0.0,31,28,07,2021
MARIA LUISA ALBORES GONZALEZ,Y platicarles algo importante. Estas 109 mil 636 hectáreas ¿dónde están?,0.0,11,28,07,2021
MARIA LUISA ALBORES GONZALEZ,"Están en cuatro municipios: están en Mexquitic de Carmona, en San Luis Potosí, en Villa de Arriaga y Villa de Reyes, en estos cuatro municipios abarca 36 ejidos, dos comunidades, tierras comunales y 17 hectáreas, propiedad privada.",0.0,37,28,07,2021
MARIA LUISA ALBORES GONZALEZ,"Cuando se hace este estudio previo justificativo es en documento, cuando se coloca el aviso el 29 de enero sigue un proceso que se llama ‘consulta’, que hasta el día de hoy sigue vigente, se empieza la consulta en febrero y seguimos en consulta.",0.0,44,28,07,2021
MARIA LUISA ALBORES GONZALEZ,¿A quiénes tenemos que ir a consultar?,0.0,7,28,07,2021
MARIA LUISA ALBORES GONZALEZ,"Tenemos que ir a consultar a las y los propietarios de la tierra, se hacen las asambleas ejidales en conjunto con la Procuraduría Agraria, que son los visitadores agrarios, para dar a conocer qué es un área natural protegida, qué implicaría que su territorio estaría en un área natural protegida, porque después de un decreto de área natural protegida viene lo que es un plan o programa de manejo de área natural protegida.",0.0,73,28,07,2021
MARIA LUISA ALBORES GONZALEZ,"En este sentido, lo que se ha hecho es informar directamente a estas asambleas. Se ha ido también a las dos comunidades y en ese proceso se está.",0.0,28,28,07,2021
MARIA LUISA ALBORES GONZALEZ,"También la ciudadanía puede tener opinión y se puede recibir la opinión. Decirles que ha sido muy, muy consultada para llegar, si es que llegamos a tener en sí el decreto del área natural protegida, se sigue este proceso.",0.0,39,28,07,2021
MARIA LUISA ALBORES GONZALEZ,"La siguiente, por favor. Esto es la parte del proceso, esta es el área natural protegida, lo que estamos platicando. Adelante, adelante.",0.0,22,28,07,2021
MARIA LUISA ALBORES GONZALEZ,"Y ahora sí me voy a ir hasta las tres láminas finales, en donde dice ‘argumentos’. Adelante, por favor, con la primera, la primera, la primera para darle respuesta.",0.0,29,28,07,2021
MARIA LUISA ALBORES GONZALEZ,Dice el señor Hernández:,0.0,4,28,07,2021
MARIA LUISA ALBORES GONZALEZ,"‘Grandes empresas inmobiliarias depredadoras y especializadas en corromper autoridades y políticos, candidatos y campañas son beneficiados por la Semarnat’. Alude a mí, a María Luisa Albores González.",0.0,27,28,07,2021
MARIA LUISA ALBORES GONZALEZ,"‘Urge que el presidente -nuestro presidente, el licenciado Andrés Manuel López Obrador- cumpla con el compromiso’. Así de claro: en la Cuarta Transformación no estamos nosotros coludidos con nadie y hacer un área natural protegida es proteger al pueblo de San Luis y también a las mexicanas y a los mexicanos.",0.0,51,28,07,2021
MARIA LUISA ALBORES GONZALEZ,"La siguiente, por favor. En este argumento dice que se pretende convertir la Sierra de San Miguelito en una reserva protegida, pero quitando mil 805 hectáreas. No hemos quitado nada porque se está en proceso de consulta, no se está el decreto como tal, este es el proceso donde se puede opinar.",0.0,52,28,07,2021
MARIA LUISA ALBORES GONZALEZ,"Decirles que las y los propietarios de la tierra tienen el derecho y la facultad de saber qué se quiere hacer justo en su tierra, pues son los posesionarios legítimos.",0.0,30,28,07,2021
MARIA LUISA ALBORES GONZALEZ,"Adelante. Y este sí es un disparate, donde compara que lo que se hizo con una minera de 373 hectáreas; pareciera un área natural protegida. Es un disparate, no podemos comparar. Minería a cielo abierto termina con la parte ambiental, termina con el suelo, con la flora, con la fauna, acaba el agua.",0.0,53,28,07,2021
MARIA LUISA ALBORES GONZALEZ,¿Qué es lo que hace un área natural protegida?,0.0,9,28,07,2021
MARIA LUISA ALBORES GONZALEZ,"Conserva, protege, y protege ese espacio como un espacio de vida, pero lo protege directamente con la gente. Por eso entran los planes de manejo, porque quienes se vuelven defensoras y defensores, guardianas y guardianes del área natural protegida es directamente la gente que está ahí, que está en esos ejidos y en esas comunidades. En ese respeto es lo que nosotros hacemos directamente con la Comisión Nacional de Áreas Naturales Protegidas, pero también como Secretaría del Medio Ambiente.",0.0,79,28,07,2021
MARIA LUISA ALBORES GONZALEZ,"No sólo San Miguelito está en este planteamiento, también tenemos el planteamiento de hacer área natural protegida lo que es el Valle de Texcoco y a petición directa de nuestro presidente, porque ahí están los reservorios de agua de la Ciudad de México.",0.0,43,28,07,2021
MARIA LUISA ALBORES GONZALEZ,Con esto terminaría.,0.0,3,28,07,2021
MARIA LUISA ALBORES GONZALEZ,"Y sé que también vino gente de San Luis, que estaremos esperando en la Secretaría del Medio Ambiente para platicar y dialogar con ellas y con ellos.",0.0,27,28,07,2021
MARIA LUISA ALBORES GONZALEZ,"Gracias, presidente.",0.0,2,28,07,2021
