Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
JESUS GALVAN ROJAS, (Habla en lengua indígena),0.0,4,10,06,2022
JESUS GALVAN ROJAS,"Muy buenos días, señor presidente de la República, licenciado Andrés Manuel López Obrador. Es un honor estar en este lugar y poder expresar una información muy importante a usted y al pueblo de México, al pueblo de Oaxaca.",0.0,38,10,06,2022
JESUS GALVAN ROJAS,"Gobernador, también es un honor estar aquí presente.",0.0,8,10,06,2022
JESUS GALVAN ROJAS,"Compañero de Tamazulápam, presidente municipal.",0.0,5,10,06,2022
JESUS GALVAN ROJAS,"Su servidor, presidente municipal de San Pedro y San Pablo Ayutla.",0.0,11,10,06,2022
JESUS GALVAN ROJAS,"Hoy estamos aquí para dar a conocer un resultado, con el permiso de ustedes.",0.0,14,10,06,2022
JESUS GALVAN ROJAS,"Este día es muy importante para darles a conocer a la ciudadanía, al presidente de la República y a todos los presentes que estamos muy contentos y agradecemos este espacio. Un saludo fraterno, un saludo cordial a las autoridades locales de este lugar donde hemos sido recibido amablemente.",0.0,48,10,06,2022
JESUS GALVAN ROJAS,"Saludos cordiales a nuestros paisanos de San Pedro y San Pablo Ayutla, nuestras agencias, nuestras autoridades de este año 2022 y 2021, que desde el año pasado a la fecha venimos trabajando arduamente.",0.0,33,10,06,2022
JESUS GALVAN ROJAS,"Iniciamos nuestro diálogo cansados de tantos años de problemas, de conflictos agrarios y por el agua. Decidimos el año pasado estas fechas iniciar con nuestro diálogo, respaldado cada uno de las acciones por nuestras asambleas, con el apoyo de nuestras autoridades auxiliares, como son los agentes, de este año y del año pasado.",0.0,53,10,06,2022
JESUS GALVAN ROJAS,"Nos sentimos contentos porque, después de arduo trabajo, hoy podemos informarles que, con el apoyo de nuestro pueblo, el respaldo de nuestro pueblo, pudimos lograr firmar un acuerdo de paz el 2 de septiembre del año 2021 las autoridades de Tamazulápam, autoridades agrarias, municipal y sus agencias, en donde nosotros decidimos determinar nuestra línea de colindancia y el 27 de diciembre construir nuestras mojoneras, y en el tema del agua decidimos compartirlas en partes iguales. Sólo de esa manera consideramos y determinamos que iniciaríamos nuestra vida nuevamente de paz, de convivencia, de armonía.",0.0,93,10,06,2022
