Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
ENRIQUE KRAUZE," Hoy, 13 de junio, a 18 días de las elecciones, permítanme compartir con ustedes una reflexión sobre el poder absoluto.",0.0,20,17,11,2022
ENRIQUE KRAUZE,"El poder absoluto en manos de una persona ha dejado una estela de destrucción a lo largo de la historia, los ejemplos abundan:",0.0,23,17,11,2022
ENRIQUE KRAUZE,"En el siglo XX en Europa y Asia el poder absoluto recayó en manos de líderes de derecha e izquierda, fascistas o comunistas que destruyeron a sus países y provocaron la muerte de decenas de millones de personas.",0.0,38,17,11,2022
ENRIQUE KRAUZE,"En el siglo XX en América Latina el poder absoluto en manos de líderes de derecha e izquierda, militares genocidas o dictadores revolucionarios, sofocó las libertades y provocó hambre, desolación y muerte.",0.0,32,17,11,2022
ENRIQUE KRAUZE,"En el siglo XX en México el poder absoluto de los presidentes, todos del partido oficial, tenía al menos el límite de la no reelección y, sin embargo, el poder absoluto hizo mucho daño. Basta recordar la matanza de Tlatelolco ordenada por Díaz Ordaz, la represión del diario Excélsior, ordenada por Luis Echeverría, la quiebra del país causada por la administración de López Portillo y la corrupción impune en tiempos de Salinas.",0.0,72,17,11,2022
ENRIQUE KRAUZE,"Desde 1997, año en que el PRI perdió la mayoría en la Cámara de Diputados, ningún presidente ha tenido poder absoluto en el Congreso, ni Zedillo, ni Fox, ni Calderón, ni Peña Nieto.",0.0,33,17,11,2022
ENRIQUE KRAUZE,"Elección tras elección, en el año 2000, 2006 y 2012, se ha elegido presidente de un partido y a los diputados y senadores de otro. Esta votación dividida ha dado continuidad a la democracia y ha preservado las libertades, sobre todo la libertad de expresión.",0.0,45,17,11,2022
ENRIQUE KRAUZE,"Por eso, para seguir construyendo nuestra democracia y preservar nuestras libertades, pienso que es muy importante que en las próximas elecciones dividamos nuevamente nuestro voto. Y por eso me permito dar libremente mi opinión.",0.0,34,17,11,2022
ENRIQUE KRAUZE,"Votemos por el candidato presidencial que nos convenza, pero cuidemos que el próximo presidente no tenga la mayoría del Congreso. El Congreso es el principal dique de contención para limitar el poder absoluto de un presidente. El Congreso debe ser plural, el Congreso no debe ser, como en el siglo XX, un órgano servil del presidente.",0.0,56,17,11,2022
ENRIQUE KRAUZE,"México no debe volver a ser el país de un solo hombre. A México lo construimos todos, México somos todos. Evitemos la concentración de poder absoluto en manos de una persona, dividamos nuestro voto, digamos: no, hoy y siempre, al poder absoluto.",0.0,42,17,11,2022
