Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
CARLOS MELENDEZ ROMAN," Con su permiso, señor presidente. Muchas gracias por permitirnos hacer esta comunicación al pueblo de México. Muy buenos días tengan todos ustedes.",0.0,22,18,02,2021
CARLOS MELENDEZ ROMAN,"Vamos a presentar las acciones que se realizaron para asegurar el suministro eléctrico ante el frente frío número 35 en el norte y noreste del país, donde principalmente tuvo estragos.",0.0,30,18,02,2021
CARLOS MELENDEZ ROMAN,"Tenemos como contexto que se nos anunció ya el pronóstico del tiempo, teníamos ya unas condiciones muy severas en la parte norte del país, en donde, como cuestión paralela se nos informó que había problemas de congelamientos de ductos y cierre de producción en el gas natural en Estados Unidos, lo cual representó un riesgo de déficit de capacidad de generación, como lo comentó el director general de la CFE, el licenciado Bartlett.",0.0,73,18,02,2021
CARLOS MELENDEZ ROMAN,"En la siguiente lámina empezamos a comentar, a platicar la cronología de las cosas que fuimos haciendo. Tuvimos esta reunión directiva, toda vez que la CFE nos informó que identificó incremento de costos en el gas natural hasta alrededor de 200 por ciento ese mismo día viernes y con los antecedentes que teníamos ya del déficit de gas en Texas, pues se identificó como urgente llevar a cabo esta reunión para coordinar las acciones inmediatas con la Sener, la CRE, el Cenace, CFE, CFE Energía y los demás participantes integrantes de la industria eléctrica, y también CFE Transmisión.",0.0,98,18,02,2021
CARLOS MELENDEZ ROMAN,"El mismo día 12, atendiendo las responsabilidades que tiene el Centro Nacional de Control de Energía, el Cenace, que me honro en presidir, atendimos esta responsabilidad de control operativo.",0.0,29,18,02,2021
CARLOS MELENDEZ ROMAN,¿Qué es el control operativo?,0.0,5,18,02,2021
CARLOS MELENDEZ ROMAN,"Es la coordinación de todos los integrantes de la industria eléctrica: la CFE, la generación, todo lo que tiene que ver con el suministro eléctrico para garantizar la confiabilidad y la seguridad del sistema eléctrico nacional.",0.0,36,18,02,2021
CARLOS MELENDEZ ROMAN,"Como medidas identificamos las reservas de inventarios de combustibles alternos al gas, se hizo un plan de sustitución de estas centrales eléctricas a gas por combustibles alternos, se implementaron guardias 24/7 en la Red Nacional de Transmisión y también las centrales eléctricas, y se activaron mesas de trabajo de especialistas para monitorear las condiciones operativas.",0.0,55,18,02,2021
CARLOS MELENDEZ ROMAN,"CFE Energía, como se comentó, nos notificó, notificó a las empresas de generación; también las empresas de generación notificaron al Cenace y nosotros con nuestras atribuciones inmediatamente declaramos el estado operativo de alerta en el Sistema de Interconectado Nacional. Con esta condición, implementamos el plan de acción de la sustitución de gas natural a combustibles alternos.",0.0,56,18,02,2021
CARLOS MELENDEZ ROMAN,"Se llevaron a cabo diversas reuniones el mismo sábado 13 por la tarde para coordinar todas estas actividades con los diferentes actores, incluyendo también a Cenagas por la responsabilidad de la operación de la red de ductos del país; todo, con la finalidad de tomar acciones para la confiabilidad del sistema.",0.0,51,18,02,2021
CARLOS MELENDEZ ROMAN,"El día domingo continuamos con estas reuniones en coordinación también con las empresas de generación Cenagas, CFE Energía, Transmisión y Distribución, así como también las empresas de generación y todo tendiente a que este plan que diseñamos de inicio se fuera cumpliendo poco a poco.",0.0,45,18,02,2021
CARLOS MELENDEZ ROMAN,"Recuerden que estas centrales eléctricas no entran de forma inmediata, llevan un proceso de arranque para subirse a la red.",0.0,20,18,02,2021
CARLOS MELENDEZ ROMAN,"En la noche del día 14 de febrero tuvimos diferentes fallas, ya con esta se agravó el problema del frente frío de las bajas temperaturas, tuvimos congelamiento de infraestructura, de generación y se perdieron seis mil 591 megawatts de generación, todo esto a base de gas natural.",0.0,47,18,02,2021
