Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
VICTOR MANUEL VILLALOBOS ARAMBULA," Muy buenos días. Con su permiso, señor presidente. Buenos días a todos.",0.0,12,02,08,2022
VICTOR MANUEL VILLALOBOS ARAMBULA,"Esta lámina presenta las proyecciones en la producción del presente año de los tres subsectores, agrícola, pecuario y pesquero, para los 20 productos de la canasta básica. El sector agrícola crecerá en la siguiente manera para este año del 2022:",0.0,40,02,08,2022
VICTOR MANUEL VILLALOBOS ARAMBULA,"En el caso específico de agricultura, son 13 productos los que conforman la canasta básica, que están enlistados ahí a su lado izquierdo, y en forma comparativa del año 2021 y 2022 tendremos un crecimiento del 4.6 por ciento.",0.0,39,02,08,2022
VICTOR MANUEL VILLALOBOS ARAMBULA,"En el tema pecuario, son cinco productos: carne de res, carne de cerdo, carne de pollo, huevo y leche. Tendremos un incremento en la producción de 2.4 por ciento comparativamente con el año pasado.",0.0,34,02,08,2022
VICTOR MANUEL VILLALOBOS ARAMBULA,"Y, finalmente, en el caso de los productos pesqueros, que son dos, atún y sardina, se reflejará un crecimiento del 1.7 por ciento.",0.0,23,02,08,2022
VICTOR MANUEL VILLALOBOS ARAMBULA,"Cuando sumamos el total de la producción agrícola, pecuaria y pesquera del año pasado, en total en toneladas fue de 129 millones 472 mil 842 toneladas. Comparativamente lo que anticipamos, y es un estimado conservador, para el presente año una producción de 134 millones 883 mil 896 toneladas.",0.0,48,02,08,2022
VICTOR MANUEL VILLALOBOS ARAMBULA,"Hay una diferencia, entonces, de cinco millones 411 mil 027 toneladas, lo cual refleja un incremento que se explica por el importante incremento en la producción de maíz de dos millones de toneladas para el presente año, así como también el estímulo debido al precio para que los productores se dediquen al incremento de la producción de granos.",0.0,58,02,08,2022
VICTOR MANUEL VILLALOBOS ARAMBULA,"Y, finalmente, lo que viene aportando el programa de Fertilizantes para el Bienestar. Como todos sabemos, el fertilizante es un insumo básico para la producción agrícola y pecuaria. Por esta razón, el señor presidente de la República instruyó a la Secretaría de Agricultura la creación del programa Fertilizantes para el Bienestar. Y en esta lámina les presento la estrategia integral de acceso al fertilizante durante el año 2022 y también la siembra del año 2022 y la cosecha del 2023 para incrementar la producción, principalmente de granos, y también para contener la inflación.",0.0,93,02,08,2022
VICTOR MANUEL VILLALOBOS ARAMBULA,"El programa tiene tres acciones, el primero de ellos es el programa de Fertilizantes para el Bienestar que tiene todo el tiempo que lleva este gobierno y que en este año estamos atendiendo a nueve entidades, y al menos pretendemos una cobertura de 700 mil beneficiarios y una cobertura también en superficie de 800 mil hectáreas.",0.0,56,02,08,2022
VICTOR MANUEL VILLALOBOS ARAMBULA,"Llevamos un avance del 51 por ciento, atendiendo a 339 mil beneficiarios y una distribución de 159 mil toneladas, y vale decir que Guerrero y Morelos ya se han cubierto en el 100 por ciento. Nuestra meta es la producción a través de Pemex de 352 mil toneladas de dos fertilizantes: DAP y de Urea.",0.0,55,02,08,2022
VICTOR MANUEL VILLALOBOS ARAMBULA,"La segunda acción es el abasto rural a pequeños productores a precios preferenciales para granos básicos. Y este es el resultado de la gestión que hizo el señor presidente de la República en su reciente viaje a los Estados Unidos, donde se negociaron precios preferenciales para el fertilizante, fundamentalmente sulfato de amonio y también para la leche en polvo, cuya explicación estará a cargo del director de Segalmex.",0.0,68,02,08,2022
VICTOR MANUEL VILLALOBOS ARAMBULA,"Lo que se pretende es poder importar hasta un millón de toneladas de sulfato de amonio y que sería distribuido a través de Segalmex. Estamos próximos, en los próximos días a cerrar esta negociación con el respaldo del Departamento de Agricultura de los Estados Unidos.",0.0,45,02,08,2022
VICTOR MANUEL VILLALOBOS ARAMBULA,"Y la tercera acción son las compras consolidadas. Cuando en el Pacic se eliminó la tasa compensatoria para la adquisición de sulfato de amonio, a través de Anacofe, que es la Asociación Nacional de Comercializadores de Fertilizante, se ha venido distribuyendo y llevamos 440 mil toneladas distribuidas a productores medianos.",0.0,50,02,08,2022
VICTOR MANUEL VILLALOBOS ARAMBULA,"Y vale decir que este anuncio del Pacic redujo el costo de este fertilizante hasta en un 60 por ciento. Con esto, anticipamos un incremento en los rendimientos de granos básicos, fundamentalmente en el caso del maíz, al cierre de los ciclos primavera-verano, que está actualmente en cultivo; y también el de otoño-invierno, que se siembra este año, se cosecha el próximo.",0.0,62,02,08,2022
VICTOR MANUEL VILLALOBOS ARAMBULA,"Además, para concluir, hay que destacar que con el programa de Producción para el Bienestar se está previendo la elaboración de fertilizantes orgánicos, y llevamos un avance en la producción de fertilizante orgánico sólido del 66 por ciento, y en el caso de fertilizantes líquidos se ha cubierto el 100 por ciento de la meta establecida, que era para fertilizantes sólidos 150 toneladas y en el caso del líquido tres millones 600 mil.",0.0,73,02,08,2022
VICTOR MANUEL VILLALOBOS ARAMBULA,"Finalmente, estamos acompañando todo este proceso a través de la capacitación de productores para el manejo fundamentalmente de fertilizantes orgánicos, a través de 50 seminarios de cobertura nacional con el respaldo del Inifap.",0.0,33,02,08,2022
VICTOR MANUEL VILLALOBOS ARAMBULA,"Es todo, muchas gracias.",0.0,4,02,08,2022
