Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
MARIA LUISA ALBORES GONZALEZ," Buenos días. Con su permiso, presidente.",0.0,6,20,03,2023
MARIA LUISA ALBORES GONZALEZ,"Voy a informar de los avances ambientales en el Tramo 1. La primera, por favor.",0.0,15,20,03,2023
MARIA LUISA ALBORES GONZALEZ,"En el caso del Tramo 1 tenemos de Palenque a Escárcega el rescate de flora de 17 mil 498 plantas rescatadas. Es importante señalar que tiene el mayor porcentaje de prendimiento, 98.9 por ciento, tenemos ahí dos viveros y esta es la sumatoria que tenemos de las plantas rescatadas.",0.0,49,20,03,2023
MARIA LUISA ALBORES GONZALEZ,"La siguiente, por favor. En el caso de fauna tenemos seis mil 745 individuos rescatados, 125 especies diferentes y tenemos la sumatoria en reptiles, tres mil 79, en anfibios dos mil 774, 882 en mamíferos. Tenemos un conteo de 74 pasos de fauna, 383 obras de drenaje transversal.",0.0,48,20,03,2023
MARIA LUISA ALBORES GONZALEZ,"La siguiente, por favor. En áreas naturales protegidas, dos áreas naturales protegidas que ya tenemos y tenemos una inversión social de más de nueve millones de pesos, para el caso de protección de flora y fauna Cañón del Usumacinta.",0.0,39,20,03,2023
MARIA LUISA ALBORES GONZALEZ,"La siguiente, por favor. En el caso del Parque Nacional Palenque, una inversión social de más de seis millones de pesos.",0.0,21,20,03,2023
MARIA LUISA ALBORES GONZALEZ,"La siguiente, por favor. Y en el caso de mitigación, tenemos en el programa Sembrando Vida una aportación de 0.30 millones de toneladas de bióxido de carbono; en áreas naturales protegidas, 0.97 millones de bióxido de carbono; en áreas de conservación, 0.06, con un total de 1.33 millones de toneladas de bióxido de carbono en aportación de mitigación.",0.0,58,20,03,2023
MARIA LUISA ALBORES GONZALEZ,"La siguiente, por favor. En áreas naturales protegidas, estas de nueva creación, estamos hablando del proyecto de un área natural protegida Wanha’ y que estará por preservar 38 mil 256 hectáreas en los municipios de Balancán y Tenosique. Tiene una importancia, se está trabajando con 25 localidades, es la entrada de 28 sitios arqueológicos y la importancia ambiental es la siguiente:",0.0,61,20,03,2023
MARIA LUISA ALBORES GONZALEZ,"Este proyecto de Wanha’ representa una población de mangle que, junto con más de 100 especies vegetales, sobrevivieron al último periodo interglaciar; 20 especies de flora 18 de fauna, ambas endémicas de este lugar; selvas de alta perennifolia y mediana subperennifolia; tular, carrizal, cipresal y manglar.",0.0,46,20,03,2023
MARIA LUISA ALBORES GONZALEZ,"Es uno de los ríos más limpios del país, cuya vegetación crea un gran corredor biológico entre dos reservas: lo que es Cascadas de Reforma y el área de protección de flora y fauna Cañón del Usumacinta.",0.0,37,20,03,2023
MARIA LUISA ALBORES GONZALEZ,"Compartirles que esta es una zona de anidación para aves, algunas en peligro de extinción, como por ejemplo el águila elegante, el pato real, el loro de cabeza amarilla",0.0,29,20,03,2023
MARIA LUISA ALBORES GONZALEZ,"La siguiente, por favor. Y la importancia biocultural de este espacio Wanha’. Del maya wan, que significa codorniz; y ha’, que es agua o río: el río de las codornices. En sus orillas nació la civilización maya hace tres mil años y sobre su cauce prosperan importantes ciudades mayas dedicadas al comercio hace más de mil 500 años.",0.0,58,20,03,2023
MARIA LUISA ALBORES GONZALEZ,Es un ejemplo de lo que se trabaja coordinadamente entre arqueología y medio ambiente.,0.0,14,20,03,2023
MARIA LUISA ALBORES GONZALEZ,"Es cuanto, presidente. Gracias.",0.0,4,20,03,2023
