Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
LETICIA RAMIREZ AMAYA," Con su permiso, señor presidente. Buenos días a todas y a todos. Me da mucho gusto ver caras conocidas.",0.0,19,26,06,2024
LETICIA RAMIREZ AMAYA,"Hace seis años se inició una profunda transformación de la educación, fundamentalmente basada en fortalecer la escuela pública y en revalorar la actuación de maestras y maestros. El día de hoy comentaremos con ustedes algunos de los avances que tenemos en esta transformación.",0.0,43,26,06,2024
LETICIA RAMIREZ AMAYA,"Quiero aquí mencionar que hay muchas cosas más que se han hecho en la Secretaría de Educación Pública. Y aprovecho este momento para agradecer el trabajo de todo el equipo, de los subsecretarios, las subsecretarias y de todos los directores para trabajar por el bien de a educación de niñas, niños, jóvenes y adolescentes.",0.0,54,26,06,2024
LETICIA RAMIREZ AMAYA,"Hablaremos sobre el papel de la revalorización y dignificación del magisterio. Hablar de haber basificado 960 mil maestras y maestros es un logro verdaderamente significativo. Estamos hablando de certeza en el trabajo, estamos hablando de justicia laboral. Esto lo hemos logrado porque tenemos un profundo respeto al trabajo de las maestras y de los maestros.",0.0,55,26,06,2024
LETICIA RAMIREZ AMAYA,"Los incrementos salariales han significado un esfuerzo del gobierno de la República, porque se han invertido más de 191 mil millones de pesos adicionales al presupuesto en lo que va de esta administración.",0.0,33,26,06,2024
LETICIA RAMIREZ AMAYA,"Tenemos la aplicación de un nuevo plan de estudios, el plan estudios 2022, que tiene como eje fundamental impulsar una educación científica y humanista, que tiene una tarea importante de la educación inclusiva, pluricultural, con igualdad de género, con pensamiento crítico, estar generando en las nuevas generaciones la importancia de tener toda la información y tomar las mejores decisiones para ellos mismos, para su escuela y para la comunidad.",0.0,69,26,06,2024
LETICIA RAMIREZ AMAYA,"Una escuela como un espacio transformador. Intentamos recuperar el papel importante de la escuela como parte de la comunidad y como motor de una vida comunitaria mucho más colectiva, más amable, en donde nos apoyemos unos y otros.",0.0,38,26,06,2024
LETICIA RAMIREZ AMAYA,"Ese plan de estudios se inició en todas las escuelas a partir de agosto de 2023, en donde trabajamos, también con los… No, la que sigue. Esta. Es que queremos mencionar específicamente el trabajo que han realizado maestras y maestros en los consejos técnicos escolares, que es un espacio de discusión colectiva, que es un espacio de reflexión permanente acerca de qué educación estamos dando para nuestras niñas y nuestros niños.",0.0,71,26,06,2024
LETICIA RAMIREZ AMAYA,"Es muy importante saber que el magisterio está permanentemente analizando de qué manera vamos a aplicar el plan de estudios, de qué manera vamos a trabajar con el programa sintético, de qué manera vamos a utilizar los libros de texto gratuito. Y hemos trabajado con estos libros de texto gratuito que, podemos decir, que en el ciclo escolar 2023-2024 repartimos 153 millones de libros que tienen varias características, desde la forma en cómo fueron concebidos, discutidos; quiénes participaron, docentes, innovadores, especialistas, normalistas, creadores.",0.0,83,26,06,2024
LETICIA RAMIREZ AMAYA,"Y, como ya lo dijo el señor presidente, por primera vez se toma en opinión como fundamental lo que viven y lo que hacen los maestros en las escuelas todos los días, eso es un sello fundamental de estos libros.",0.0,40,26,06,2024
LETICIA RAMIREZ AMAYA,"Y hemos podido ver en lo que va de este ciclo escolar cómo las maestras y los maestros, los niños, las niñas, han abrazado esos libros de texto y están descubriendo cosas que les permiten acercarse al conocimiento de otra manera.",0.0,41,26,06,2024
LETICIA RAMIREZ AMAYA,"Tenemos programado para el ciclo escolar 2024-2025 la distribución de 160 millones de libros. Por cierto, ya se publicó el calendario escolar que regirá todas las actividades del siguiente ciclo escolar, que es 2024-2025.",0.0,34,26,06,2024
LETICIA RAMIREZ AMAYA,Luchar porque la autonomía profesional de los maestros sea reconocida ha sido otro de los ejes fundamentales con los que estamos trabajando.,0.0,22,26,06,2024
LETICIA RAMIREZ AMAYA,"Y ahora tenemos que informarles a ustedes de un programa, y no me canso de decirlo, es un programa maravilloso, es un programa que todos conocemos y que cada día iremos conociendo mejor, y en la voz de la arquitecta Pamela López Ruiz escucharemos todo lo que tiene que ver con los logros del programa La Escuela es Nuestra. El licenciado Abraham Vázquez Piceno nos explicará todo, cómo ha funcionado y cuánto recurso hemos distribuido y los resultados que hemos tenido con las Becas Bienestar ‘Benito Juárez’.",0.0,87,26,06,2024
LETICIA RAMIREZ AMAYA,"Debo decirles a todas las maestras y los maestros que es gracias a su trabajo cotidiano, gracias a lo que realizan en las aulas, en las escuelas, que está avance en la transformación de la educación por una educación científica y humanista es posible, es gracias a ellos y al trabajo en equipo y al trabajo colectivo.",0.0,57,26,06,2024
LETICIA RAMIREZ AMAYA,"Maestra, gracias; maestro, gracias, por lo que hacen, por niñas, niños, jóvenes y adolescentes.",0.0,14,26,06,2024
LETICIA RAMIREZ AMAYA,"Presidente, muchas gracias por permitirme colaborar en esta importantísima tarea en la cuarta transformación del país. Gracias.",0.0,17,26,06,2024
