Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
ADAN PEÑA FUENTES," Con su permiso, presidente, secretaria. Yo voy a dar las características generales de las áreas naturales protegidas de reciente creación. Voy a tener en la pantalla la presentación de tres emblemáticas.",0.0,31,09,01,2024
ADAN PEÑA FUENTES,"La primera es la Sierra de Tecuani, Guerrero. En Guerrero solamente teníamos hasta este año cinco mil hectáreas de conservación en el marco federal; hoy podemos informarle al pueblo de México que hemos avanzado 340 mil hectáreas de la Sierra Alta de Guerrero, en la cual se va a proteger y es un corredor emblemático del jaguar y de los distintos felinos de México.",0.0,64,09,01,2024
ADAN PEÑA FUENTES,"Esta área natural fue impulsada por ejidatarias, ejidatarios de la parte alta que se están comprometiendo a cuidar su bosque para poder llevar a cabo la captación de agua, la generación de oxígeno y de espacio de tránsito a estas especies. Además, se cuida la polinización de una diversidad de especies, como el colibrí coqueta, que es una especie endémica de esa región, es una especie del tamaño de un avispón, pero que tiene unos colores impresionantes magenta y que se pueden tener tornasol en esta región.",0.0,87,09,01,2024
ADAN PEÑA FUENTES,"El segundo es Bajos del Norte. Bajos del Norte, en el estado de Yucatán, va a proteger una zona de reproducción de pesquerías. Ahí se reproduce el mero, se produce el pulpo y una diversidad de especies. Entonces, cuidamos una zona para que a su vez ahí haya más peces y los pescadores puedan aumentar su captura en una zona núcleo se reproduce y ellos la están solicitando. Con ellos compartimos la propuesta y es una alianza entre autoridades, entre gobierno de la Cuarta Transformación, los pescadores, para el cuidado de toda esta biodiversidad y también los medios de vida de las comunidades.",0.0,103,09,01,2024
ADAN PEÑA FUENTES,"Esto que ven ustedes en la pantalla es el perrito de la pradera. Este perrito se reproduce en el semidesierto zacatecano, que hoy también es un área natural protegida. Ahí habitan el 30 por ciento de las águilas reales del país, ahí están sus nidos. El emblema de México con estos decretos también lo estamos protegiendo. Estos son emblemáticos, nada más estamos citando estos ejemplos, pero hay una diversidad.",0.0,69,09,01,2024
ADAN PEÑA FUENTES,"Protegemos los manglares en Puerto Morelos, lo que le llamaban la milla de oro para prevenir huracanes, también se están protegiendo.",0.0,21,09,01,2024
ADAN PEÑA FUENTES,"La Sierra de Vallejo-Ameca, en el estado de Nayarit, también en esta parte se reproducen muy fuertemente el jaguar y es una defensa innegable para los efectos meteorológicos.",0.0,28,09,01,2024
ADAN PEÑA FUENTES,"Bueno, ¿qué otra cosa se protege? Con la ampliación de estos polígonos estamos protegiendo la mayor cantidad de santuarios tortugueros. México es el país que protege más las tortugas en el planeta. Lo que se hizo con esto es que toda la playa de anidación en el país está protegida, se debe preservar para que puedan llegar a anidar la diversidad de especies de tortugas marinas. Y así que con esos decretos sus polígonos fueron ampliados y delimitados.",0.0,78,09,01,2024
ADAN PEÑA FUENTES,"Y también vamos a sus programas de manejo, que son las reglas administrativas para su cuidado y su vigilancia.",0.0,19,09,01,2024
ADAN PEÑA FUENTES,"En el caso de la región de Gran Calakmul les queremos compartir una gran noticia: además de que ya conservamos 1.5 millones de hectáreas y la zona núcleo más grande de un área natural protegida en selva tropical, estamos preparando, junto con una especie de… Un grupo de académicos, el conteo estimativo de poblaciones de jaguar de México, que es que mediante cámaras trampa vamos a identificar cuántos jaguares hay en México. Que hay unos datos de 2015 a 2018, pero nosotros vamos a tener la actualización. Esta política de protección ha aumentado de manera importante, su casa y el lugar en donde transcurren.",0.0,104,09,01,2024
ADAN PEÑA FUENTES,"Y bueno, hay un elemento adicional que queremos compartirles: que por el apoyo de —la que sigue, por favor— con el apoyo de nuestro presidente, el licenciado Andrés Manuel López Obrador, podemos informarles a todas y todos que este gobierno es el que más presupuesto ha asignado para el cuidado de las áreas naturales protegidas; tan sólo en 2023 fueron mil 500 millones de pesos ejercidos en materia de protección ambiental en áreas naturales.",0.0,74,09,01,2024
ADAN PEÑA FUENTES,"Pero ¿para qué sirven estos recursos? Estos recursos sirven para la contratación de guardaparques, el equipamiento y sobre todo los proyectos con las comunidades. Estamos hablando que la Conanp hace su trabajo de la mano de las comunidades, estamos hablando que son 35 mil personas, ejidatarios, ejidatarios, pescadores, prestadores de servicios, voluntarios, que participan en las labores de conservación. Nosotros nos repartimos en todo el territorio nacional en donde hay un esquema de protección, y ellos son los que nos apoyan.",0.0,81,09,01,2024
ADAN PEÑA FUENTES,"Además, en este 2024, de las tareas que vienen —la que sigue, esa, por favor— pues está el aumentar el número de guardaparques para que en cada una de estas áreas tengan sus cuidadores, las personas que hacen labor de trabajo comunitario y de conservación de recursos. Vamos a incrementar el equipamiento para que los guardaparques realicen acciones de vigilancia y conservación.",0.0,62,09,01,2024
ADAN PEÑA FUENTES,"Y también vamos a hacer los programas de manejo. ¿Por qué es importante un programa de manejo? Porque son las reglas, son las reglas administrativas, las reglas sociales que se siguen para el cuidado de un territorio.",0.0,37,09,01,2024
ADAN PEÑA FUENTES,"Entonces, nos estamos comprometiendo con usted, señor presidente, que antes de que termine el gobierno vamos a tener el 85 por ciento de las áreas naturales protegidas con sus reglas, para que estén bien blindadas y duren mucho tiempo estos territorios que son un regalo de México para el mundo.",0.0,50,09,01,2024
ADAN PEÑA FUENTES,"Así, bien, nosotros, en la Conanp tenemos dos principios que hemos venido desarrollando en esta gestión que estamos realizando:",0.0,19,09,01,2024
ADAN PEÑA FUENTES,"Primero, que conservamos territorios generando bienestar. La gente que vive en las comunidades tiene que tener buenas condiciones de vida para que, a su vez, puedan llevar a cabo sus labores de conservación, y mayor cantidad de los recursos que tenemos se aplican para ello.",0.0,45,09,01,2024
ADAN PEÑA FUENTES,"Y la otra, pues guiarnos por este principio que nos han enseñado, que es que beban los que nos dan de beber, ahí se capta el agua para todas y todos, para millones de mexicanos, y que coman los que nos dan de comer.",0.0,44,09,01,2024
ADAN PEÑA FUENTES,"Muchísimas, gracias. Y a continuación, presentamos un corto video.",0.0,9,09,01,2024
