Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
HUGO LOPEZ-GATELL," Gracias, presidente.",0.3072062822809555,2,2,8,2019
HUGO LOPEZ-GATELL,Muy buenos días tengan todas y todos ustedes.,0.3072062822809555,8,2,8,2019
HUGO LOPEZ-GATELL,"Como ha señalado el presidente, estamos muy empeñados y muy comprometidos con esta campaña. Entre las múltiples campañas de política pública que tenemos en los distintos sectores, pero en el campo de salud las distintas campañas de salud pública, esta es una de las que consideramos más centrales y más importantes por la complejidad del tema y por las repercusiones que tiene este problema de salud pública, las adicciones, el uso, consumo, abuso y adicciones a las sustancias psicoactivas.",0.3072062822809555,79,2,8,2019
HUGO LOPEZ-GATELL,Sus trascendencias son mayúsculas y las hemos visto progresivamente a lo largo de las últimas dos décadas en que México pasó de ser un país de trasiego de estupefacientes a ser un país de consumo de estupefacientes.,0.3072062822809555,37,2,8,2019
HUGO LOPEZ-GATELL,"Y, entonces, poco a poco se fueron penetrando no solamente las prácticas de uso y las situaciones de abuso o adicción, sino toda la desestabilización del tejido social que implica esta economía de las drogas.",0.3072062822809555,35,2,8,2019
HUGO LOPEZ-GATELL,"Entonces, desconstruir esta economía de las drogas y quitar los incentivos a que exista el problema de consumo es una tarea sumamente compleja.",0.3072062822809555,23,2,8,2019
HUGO LOPEZ-GATELL,"Sin embargo, quiero destacar que una de las decisiones centrales del Estado mexicano en la Cuarta Transformación es dar un giro de 180 grados al paradigma tradicional de prevención de drogas.",0.3072062822809555,31,2,8,2019
HUGO LOPEZ-GATELL,"Como todos saben y como la sociedad ha sido testigo, a lo largo ya de demasiados años el paradigma había sido el paradigma prohibicionista, el paradigma represivo, el paradigma de la seguridad y de las fuerzas públicas.",0.3072062822809555,37,2,8,2019
HUGO LOPEZ-GATELL,"Quiero dejar en claro que no existe ningún menosprecio ni desestimación a la importancia que tiene los componentes de seguridad pública en la política nacional de drogas, pero la distinción crucial -y esta es la que estamos marcando con este nuevo enfoque- es separar:",0.3072062822809555,44,2,8,2019
HUGO LOPEZ-GATELL,"En un lado está la demanda que es un proceso social, económicamente inducido de provisión de sustancias adictivas, hay sustancias adictivas legales, las han existido por mucho tiempo, destacan dos, el tabaco y el alcohol, que han sido problemas de salud pública por muchísimo tiempo, pero también hay un conjunto muy heterogéneo y continuamente cambiante de sustancias adictivas de carácter ilícito o ilegal que tienen distintos efectos fisiológicos y también sociales; pero retomo, por un lado está la demanda que implica la creación de esta economía orientada a la protección y las actividades delictivas para proteger esta economía de productos ilícitos.",0.3072062822809555,101,2,8,2019
HUGO LOPEZ-GATELL,"Y en un territorio completamente aparte, pero evidentemente vinculados, está el fenómeno de la demanda, el fenómeno de la demanda de sustancias psicoactivas o de sustancias adictivas es un fenómeno eminentemente social, de carácter de salud pública, es un fenómeno que como todos los fenómenos de salud pública está anidado en problemas de falta de oportunidades, en limitaciones al bienestar y en una serie de elementos que tienen que ver con la conducta individual, familiar, comunitaria y, en general, social, en donde grandes segmentos de la población muy tempranamente se les cancelan oportunidades de desarrollo.",0.3072062822809555,95,2,8,2019
HUGO LOPEZ-GATELL,"Y enfatizo el tema de muy tempranamente porque los problemas -y esto lo verán de manera muy patente en algunos de los spots que ahora se presentaran- es un fenómeno que empieza en las edades más tempranas con la cancelación de los espacios de escucha en la dinámica familiar y fenómenos que son parte el mismo conglomerado, como la violencia doméstica, la violencia de género, la violencia comunitaria, que tiene todo un abanico de expresiones desde las más evidentes y lesivas, como puede ser el feminicidio, como puede ser el homicidio, pero también pasan por el fenómeno de lesiones autoinfringidas.",0.3072062822809555,100,2,8,2019
HUGO LOPEZ-GATELL,"Y no perdamos de vista que a lo largo de los últimos 10 años las lesiones de causa externa, incluyendo los homicidios y los suicidios ocupan las primeras tres causas de muerte -en no pocas ocasiones la primera- en jóvenes, entre cinco y 25 años, ocupan las primeras tres causas de muerte, las lesiones.",0.3072062822809555,54,2,8,2019
HUGO LOPEZ-GATELL,"Entonces, este fenómeno de violencia que se vive desde el espacio familiar donde al niño muy pequeño no se le toma en cuenta, no se le escucha, no se atienden sus necesidades, progresivamente va confluyendo en un espacio de aislamiento para ese niño, para esa niña, para esa joven y ese joven que no encuentran un espacio de inclusión en la sociedad.",0.3072062822809555,62,2,8,2019
