Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
JOHN D. FEELEY," Es precisamente la pregunta que yo me hago. Mickey Madrigal, Miguel Madrigal, es agente de la DEA, él presentó las evidencias de una conversación que él personalmente tuvo con ‘el Grande’, Sergio Villagrán. Y ‘el Grande’ en el 2010 le dice que García Luna está en la nómina del ‘Chapo’.",0.0,50,28,02,2023
JOHN D. FEELEY,"Mike Madrigal nunca informó a nadie en mi embajada. Y digo mi embajada, porque yo compartía obviamente con el embajador en ese entonces, Carlos Pascual, con el jefe de la DEA, éramos el núcleo de lo que era en ese momento la Iniciativa Mérida y estábamos aportando millones y millones de dólares a la Secretaría de Seguridad Pública. Y lográbamos muchas cosas, hacíamos mucha colaboración y tuvimos muchos buenos positivos efectos, y todo el mundo pensaba que García Luna realmente era la figura, era el policía, era distinto, no era como otros policías mexicanos, ese era un hombre que simplemente se dedicaba al trabajo, y lográbamos grandes cosas en materia de colaboración judicial.",0.0,113,28,02,2023
JOHN D. FEELEY,"Mike Madrigal en 2010 sabe por la boca de ‘el Grande’, que hay información que dice, indica que está en la nómina.",0.0,22,28,02,2023
JOHN D. FEELEY,¿Qué hace Mike Madrigal con esa información?,0.0,7,28,02,2023
JOHN D. FEELEY,"Aparentemente, aparentemente, él le dijo eso a los fiscales americanos en los Estados Unidos, lo más probable en Houston en ese momento y no hicieron nada, nunca informaron a nadie en el Departamento de Estado, nunca informaron al embajador en la Ciudad de México y entonces se quedó en un no sé, una caja fuerte o algo así.",0.0,58,28,02,2023
JOHN D. FEELEY,"Y la gran pregunta que yo tengo y yo comparto con el senador Grassley: si la DEA tenía información creíble, y obviamente era creíble porque fue suficiente para condenar a García Luna cuando Mike Madrigal declaró hace dos semanas en una Corte abierta en Brooklyn si tenía esa información en 2010 ¿por qué no lo compartieron con los oficiales diplomáticos que estaban a cargo de la colaboración bajo Mérida?",0.0,69,28,02,2023
JOHN D. FEELEY,Es un gran incógnito y yo también como ciudadano privado ahora yo quiero saber por qué.,0.0,16,28,02,2023
JOHN D. FEELEY," Ana María, como tú bien sabes, porque hubo un tiempo en la administración Clinton y antes, trabajando con el gobierno americano, existen mecanismos, muchos mecanismos de colaboración de información.",0.0,29,28,02,2023
JOHN D. FEELEY,"Hay uno en particular que se llama, por sus siglas en inglés SARC, significa la Comitiva para la Revisión de Actividades Especiales, Special Activity Review, es un proceso en Washington que el Departamento de Justicia tiene que coordinar, son efectivamente las secretarías ejecutivas de este ejercicio, y cuando una agencia investigativa, que sea FBI, que sea DEA, que sean los alguaciles, los US marshalls, que sea cualquier agencia de investigación, de aplicación de ley de los Estados Unidos a nivel federal, cuando ellos piensan investigar a un oficial extranjero en un gobierno, ellos tienen la responsabilidad de coordinar un memorándum que circula, precisamente, por varias dependencias a un nivel muy alto, a un nivel muy… pero informando a los jefes de la CIA, de la DEA, del departamento de seguridad interna, etcétera, que, ojo, nosotros tenemos información creíble que nos permite comenzar una investigación sobre fulano o fulana de tal en el gobierno del país equis.",0.0,156,28,02,2023
JOHN D. FEELEY,"En el caso de García Luna nunca pasó, nunca pasó, y eso obviamente… Y yo manejaba, yo era el recipiente de esos memorándums en un tiempo en el Departamento de Estado cuando estaba en el Buró de Asuntos del Hemisferio Occidental, entonces yo veía, yo solía recibir esos memorándums del SARC.",0.0,51,28,02,2023
JOHN D. FEELEY,"Hasta donde sepa yo nunca había nunca un SARC sobre García Luna, ¿por qué?, tenemos que preguntarle al Departamento de Justicia, y eso es precisamente lo que el senador Grassley está haciendo.",0.0,32,28,02,2023
