Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
ALEJANDRA FRAUSTO GUERRERO," Gracias, presidente, por permitirnos un espacio en esta conferencia tan importante. Gracias a los compañeros de los medios de comunicación que hoy nos acompañan y atienden este tema de cultura. Jefa de gobierno, general secretario, Gabriel.",0.0,36,10,03,2022
ALEJANDRA FRAUSTO GUERRERO,"Pues con el gobierno de la Cuarta Transformación, la cultura es un derecho, es un eje de transformación y de desarrollo de las comunidades, no es un privilegio ni un accesorio. El proyecto Chapultepec, Naturaleza y Cultura es el mejor ejemplo de ello. Hablamos de derechos culturales que se están reforzando en esta Ciudad de México y la cultura vista en un ámbito mucho más amplio que tiene que ver con el entendimiento de la naturaleza, con el entendimiento de las artes, con su poder transformador.",0.0,86,10,03,2022
ALEJANDRA FRAUSTO GUERRERO,"Durante la pandemia prácticamente en todo el mundo se paró la actividad cultural, se pararon los proyectos culturales. Fuimos de los sectores primeros en salir, de los últimos en volver.",0.0,30,10,03,2022
ALEJANDRA FRAUSTO GUERRERO,"México fue y ha sido un ejemplo a través del proyecto Chapultepec, Naturaleza y Cultura, de no parar la vida cultural. Claro que nos resguardamos y cuidamos la sana distancia, pero que se siguiera construyendo un proyecto por los derechos culturales es un emblema y es un timbre de orgullo.",0.0,50,10,03,2022
ALEJANDRA FRAUSTO GUERRERO,"El proyecto Chapultepec, si bien está situado en esta extraordinaria ciudad capital, tiene impacto nacional, tiene un impacto en todos los estados de la República, porque a partir de él se generan circuitos culturales que reciben y detonan actividad cultural en los 32 estados, a través de convocatorias, circuitos, giras y hay un número muy importante de artistas que han sido ya parte de estos circuitos culturales.",0.0,67,10,03,2022
ALEJANDRA FRAUSTO GUERRERO,"La esencia de este proyecto es convertir lo privado en lo público, los espacios de exclusión, los espacios prohibidos, los espacios donde no teníamos posibilidad de acceder por distintas razones como Los Pinos o el Campo Militar número 1 a lo público, al bienestar social, a que la gente goce y disfrute del derecho humano a la cultural, del derecho al medio ambiente, del derecho a tener un bien, vivir una vida sana, y la salud se compone de todo esto.",0.0,81,10,03,2022
ALEJANDRA FRAUSTO GUERRERO,"En el caso de Los Pinos, pues era un lugar en donde no imaginábamos poner un pie. Cuando lo visitamos, todavía en transición —espacio, que dicho sea de paso, nos dejaron vacío— no había nada, bueno, ni un vaso para tomar agua o un comal para calentar una tortilla.",0.0,49,10,03,2022
ALEJANDRA FRAUSTO GUERRERO,"Preguntábamos, una vajilla para poder montar una mesa de Estado, como se recibía en esta residencia oficial, que el pueblo de México conozca. La respuesta que recibimos en ese momento fue: ‘Pues si quieren una vajilla todavía alcanzan el Buen Fin’. Así de duro fue recibir un espacio de esta importancia totalmente vacío que sólo las culturas de México y el mundo le podían recuperar la dignidad y ahora es un espacio con enorme vitalidad, libre e incluyente.",0.0,78,10,03,2022
ALEJANDRA FRAUSTO GUERRERO,"Lo mismo pasa con la solidaridad que mostró este proyecto en la época de pandemia. En Los Pinos, ustedes recordarán, vivieron durante varios meses un muy buen número de enfermeros, enfermeras, doctoras, doctores, para protegerse de contagiar a sus familias y tener un espacio de descanso, las pocas horas que tenían quienes estaban al frente como servidores públicos de la pandemia, que tuvieran un espacio de descanso, dónde comer, dónde dormir, y esta es parte, la solidaridad, de este gran proyecto.",0.0,81,10,03,2022
ALEJANDRA FRAUSTO GUERRERO,"De lo privado a lo público, insisto, este es una tendencia en el mundo. Los espacios culturales se van privatizando, los nuevos museos son de carácter privado en el mundo y México apuesta por lo contrario: apuesta por el espacio público, por hacer estos espacios el derecho de la ciudadanía. Es el caso del Parcur, 56 hectáreas destinadas a los jóvenes, a la vida cultural y de recreación y de vitalidad cultural que tienen los jóvenes.",0.0,76,10,03,2022
ALEJANDRA FRAUSTO GUERRERO,"Y no se diga la Cuarta Sección de Chapultepec, a través de la cual se integra a este enorme pueblo de Santa Fe, que fundó Vasco de Quiroga, pero que tenía amurallado prácticamente el bosque, no tenía manera de gozar.",0.0,40,10,03,2022
ALEJANDRA FRAUSTO GUERRERO,"Ustedes van a ver ahora, en el video que vamos a presentar, imágenes donde se nota la zona urbana en donde no hay un espacio público, un parque, un espacio de recreación.",0.0,32,10,03,2022
ALEJANDRA FRAUSTO GUERRERO,"Esta apuesta cultural por la diversidad, por la inclusión, por la construcción de paz, ha hecho que se reconozca este espacio a nivel mundial también y esta visión integral de la cultura, no solamente lo que sucede dentro de los recintos culturales, que es muy importante, sino como un beneficio a la ciudadanía, el bienestar del alma, dijera el presidente.",0.0,60,10,03,2022
ALEJANDRA FRAUSTO GUERRERO,"Y es por eso que recibiremos en el Bosque de Chapultepec a la conferencia que hace 40 años no se hace, con ministros de cultura de todo el mundo, 190 ministros de cultura, nos daremos cita en Mondiacult 2022.",0.0,39,10,03,2022
ALEJANDRA FRAUSTO GUERRERO,"Chapultepec es el pulmón, es el manantial, es el bosque que reúne desde lo prehispánico hasta lo contemporáneo, es el bosque de la historia, de las luchas de México, de las artes y las culturas, es el bosque de las familias. Los invitamos a que lo visiten, los invitamos siempre a disfrutar de este gran espacio que para nosotros es el espacio cultural y natural del pueblo de México y será el bosque cultural más grande del mundo.",0.0,78,10,03,2022
ALEJANDRA FRAUSTO GUERRERO,"Gracias, presidente, por apostar siempre a la grandeza cultural de México.",0.0,11,10,03,2022
ALEJANDRA FRAUSTO GUERRERO,Y les compartiremos un video para enfatizar lo que aquí hemos presentado.,0.0,12,10,03,2022
