Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
LAURA VELAZQUEZ ALZUA," Muchas gracias, presidente. Muy buen día. Buen día para todos y para todas.",0.0,13,03,06,2022
LAURA VELAZQUEZ ALZUA,"Informo a usted, señor presidente, que el día de hoy estará llegando un grupo de compañeros del Cenapred, que son especialistas en vulnerabilidad estructural, con la idea de respaldar el trabajo que está realizando la Secretaría de Comunicaciones y Transportes porque hay que evaluar tres puentes que son fundamentales para el tránsito vehicular, pero principalmente el de las personas: el puente Herradura, de Santa María Huatulco; el puente de Tonameca, de Santa María Tonameca; y el puente Azufre o Chacalapa, en Pochutla. Ellos estarán arribando el día de hoy para poder determinar si hay daño o se puede transitar para seguir dando el apoyo necesario en estas zonas que fueron afectadas.",0.0,111,03,06,2022
LAURA VELAZQUEZ ALZUA,"Informo también, señor presidente, que el día de ayer, con la instrucción del general secretario y además con el apoyo de la Marina, se hizo un sobrevuelo en Santiago Xanica, en donde se tuvo la oportunidad de que dos compañeros del IMSS, son dos brigadas médicas, se instalarán ahí en Santiago Xanica para dar toda la atención médica que requiere esta zona, porque el acceso aéreo es muy complicado, pero ellos se pudieron quedar ahí, llevaban medicamentos para atender a la población que haya resultado afectada por este paso del huracán.",0.0,91,03,06,2022
LAURA VELAZQUEZ ALZUA,"Asimismo, en el municipio de Pluma Hidalgo lamentablemente no pudo aterrizar el helicóptero para poder trasladar a la señora Alejandrina Ramos, que está embarazada; pero hoy, por instrucción del general secretario, se volverá a hacer el intento de llegar a esta zona que está en la Sierra Sur de Oaxaca para poderla trasladar, ella está embarazada. También así un señor que está herido de su pierna. Hoy se hará todo lo posible para trasladarlos acá, a Huatulco.",0.0,77,03,06,2022
LAURA VELAZQUEZ ALZUA,"También el día de ayer se pudo trasladar a dos familias, que son 13 adultos y siete menores, a Huatulco para que fueran atendidos medicamente.",0.0,25,03,06,2022
LAURA VELAZQUEZ ALZUA,"También, señor, el día de hoy estaremos en San Miguel del Puerto. Como ya lo mencionaron aquí el general secretario y además el gobernador, tuvimos ayer una reunión muy importante con presidentes municipales, los cuales hicieron una exposición muy puntual de cuáles son los daños y las necesidades más urgentes.",0.0,50,03,06,2022
LAURA VELAZQUEZ ALZUA,"Asimismo, tomamos la determinación, por el respaldo e instrucción del general secretario, de que vamos a estar en San Miguel del Puerto y si las condiciones climáticas nos lo permiten también estaríamos en Pluma Hidalgo y en Loxicha, en donde también hay una persona que hay que trasladar, una persona embarazada, una señora embarazada que hay que trasladar pues lo más pronto que se pueda.",0.0,65,03,06,2022
LAURA VELAZQUEZ ALZUA,"Por último, señor presidente, ya con el censo que inicia el día de hoy la Secretaría de Bienestar, pues para nosotros es fundamental su ayuda y su estancia en esta zona, porque esto nos permitirá identificar con mayor claridad cuál es la ayuda que se requiere.",0.0,46,03,06,2022
LAURA VELAZQUEZ ALZUA,"La ayuda está llegando, señor presidente, afortunadamente, con todo el respaldo de las Fuerzas Armadas y de todos los compañeros y compañeras que están llegando del gobierno federal, de las diferentes dependencias y con la coordinación del gobierno del estado y los municipios. Estamos ayudando conforme el tiempo, el clima nos lo va permitiendo.",0.0,54,03,06,2022
LAURA VELAZQUEZ ALZUA,"Se está abriendo caminos, se sigue trabajando, la Secretaría de Comunicaciones y Transportes trabajando a todo lo que da, muchos elementos, más de 200 compañeros y maquinaria pesada, y por supuesto con el apoyo de Conagua y de CFE, que ya mencionó el general secretario.",0.0,45,03,06,2022
LAURA VELAZQUEZ ALZUA,"Aquí vamos a estar, señor presidente, conforme a sus instrucciones atendiendo a la población, acercándonos lo más que se pueda con la gente para atenderlos y para que el paso de este huracán se vaya quedando un poco en el olvido.",0.0,41,03,06,2022
LAURA VELAZQUEZ ALZUA,"Aquí vamos a estar, señor presidente. Quedo a sus órdenes.",0.0,10,03,06,2022
