Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
EVELYN SALGADO PINEDA," Muchas gracias. Buenos días. con su permiso, señor presidente.",0.0,9,01,11,2023
EVELYN SALGADO PINEDA,"Bueno, quiero iniciar con un agradecimiento a todas y a todos los que están apoyando a nuestro estado de Guerrero en estos tan difíciles, tan complicados. No hay palabras, se los digo de todo corazón, para expresar nuestro agradecimiento. Nuestro reconocimiento a la grandeza de un pueblo solidario y fraterno como lo es nuestro pueblo mexicano.",0.0,56,01,11,2023
EVELYN SALGADO PINEDA,"Agradecerle a usted, presidente, por todo su apoyo, por toda su solidaridad y su cariño para nuestro pueblo; a todas las instituciones que nos han apoyado: a Sedena, Marina, Guardia Nacional, a todo el gabinete de salud, a la Comisión Federal de Electricidad; a Bienestar por ese censo a marchas forzadas que están realizando, a todas y a todos los titulares que han estado con nosotros desde el inicio, desde el primer momento, realizando un trabajo extraordinario. De verdad, muchas gracias.",0.0,81,01,11,2023
EVELYN SALGADO PINEDA,"Como lo hemos informado, el huracán Otis, un fenómeno de condiciones extraordinarias que provocó una devastación enorme en nuestro estado, particularmente en Acapulco y en Coyuca de Benítez, un fenómeno sin precedentes que hasta el momento registra el lamentable fallecimiento, según las cifras de la Fiscalía General del estado, de 46 personas, así como de 58 personas que se encuentran en calidad de no localizadas. Informar que ya nos contactamos con las familias de las víctimas para expresarles toda nuestra solidaridad y, por supuesto, todo el respaldo y todo el apoyo.",0.0,91,01,11,2023
EVELYN SALGADO PINEDA,"Estamos reforzando el programa emergente de búsqueda, lo hemos reforzado con 31 células de las comisiones nacionales y locales de derechos humanos de la Secretaría de Gobernación y la comisión local de búsqueda, que al momento han localizado con vida a 394 personas que no tenían ningún tipo de contacto con sus seres queridos.",0.0,54,01,11,2023
EVELYN SALGADO PINEDA,"Con un despliegue total de más de mil 500 personas trabajamos en la limpieza de todas las calles y avenidas. Hemos visitado las colonias y comunidades, llevando la distribución diaria de más de un millón 300 mil litros de agua, garantizando la entrega de más de 63 mil raciones diarias de alimentos a través de los distintos comedores y albergues, así como la atención médica de las familias afectadas con el despliegue de unidades médicas móviles especializadas en el estado, las llamadas Caravanas de la Salud.",0.0,86,01,11,2023
EVELYN SALGADO PINEDA,"Estamos trabajando a marchas forzadas desde el primer momento. En cuanto termine esta conferencia nos regresamos de inmediato a seguir atendiendo todas las colonias, todas las comunidades, tanto de Acapulco, de Coyuca, de los municipios afectados.",0.0,36,01,11,2023
EVELYN SALGADO PINEDA,"Y tenemos la convicción, señor presidente, de que, en unidad, con voluntad y con el apoyo de todo el pueblo de México vamos a salir adelante.",0.0,26,01,11,2023
EVELYN SALGADO PINEDA,"Decirles que los guerrerenses somos un pueblo valiente, es un pueblo que sabe levantarse ante cualquier adversidad. No tengo duda de que con su ayuda y de todo el gabinete federal, de todas y de todos los mexicanos que nos han expresado, manifestado su apoyo y también incluso ayuda de nivel ya internacional, de otros países, que también están brindando apoyo para el puerto de Acapulco y otros municipios. Y por supuesto que, con el cariño de todas las y los mexicanos que nos han apoyado con todo el corazón, Acapulco volverá a brillar.",0.0,94,01,11,2023
EVELYN SALGADO PINEDA,"Y yo quiero cerrar esta participación con un poema náhuatl que ejemplifica lo que estamos viviendo en Acapulco, algo sin precedentes, algo histórico, pero de lo cual nos vamos a levantar:",0.0,31,01,11,2023
EVELYN SALGADO PINEDA,"‘Arrancaron nuestros frutos, cortaron nuestras ramas, quemaron nuestro tronco, pero nada podrá matar nuestras raíces.’",0.0,15,01,11,2023
EVELYN SALGADO PINEDA,Acapulco nuevamente se podrá de pie.,0.0,6,01,11,2023
EVELYN SALGADO PINEDA,Que viva Guerrero,0.0,3,01,11,2023
EVELYN SALGADO PINEDA,"Muchas gracias a todas y a todos. Gracias, señor presidente.",0.0,10,01,11,2023
EVELYN SALGADO PINEDA," Bueno, tenemos un programa que dijimos que se va a reforzar —incluso ahorita regresando a Acapulco vamos a ampliar a 10 brigadas más de las que ya tenemos— de búsqueda, porque aún no se restablece al 100 por ciento la conectividad, no se cuenta con internet o para realizar llamadas telefónicas; entonces, muchos de ellos se fueron con sus vecinos, a casas de otros vecinos, otros están con familiares o están incluso en los albergues.",0.0,75,01,11,2023
EVELYN SALGADO PINEDA,"Ya tenemos la lista y los nombres. Con esta Comisión de Búsqueda lo que hacemos es que acudimos directamente a sus hogares, preguntamos. Ahí es donde hemos encontrado la cantidad mayor de personas.",0.0,33,01,11,2023
EVELYN SALGADO PINEDA,"Y vamos a continuar con toda la búsqueda y localización de personas que han sido reportadas, incluso por familiares y amigos como no localizados. Pero hasta el momento la cifra preliminar que maneja la fiscalía general del estado es la que ya compartimos anteriormente.",0.0,44,01,11,2023
EVELYN SALGADO PINEDA," Bueno, continuamos con la investigación. El informe que nos da la Fiscalía General del estado es que ellos continúan con la búsqueda.",0.0,22,01,11,2023
EVELYN SALGADO PINEDA,"Es complicado porque también es en el mar. Muchos de ellos abandonaron estos barcos, alcanzaron a resguardarse. Tenemos contacto con muchos de los capitanes de estos yates, de estos barcos, que obviamente tuvieron un aviso previo de lo que venía; decidieron permanecer dentro de estas embarcaciones. Pero hemos tenido contacto con muchos de ellos que en cuanto a empezaron a ver los vientos muy fuertes, pues ellos son hombres de mar, se dieron cuenta que no era algo normal, decidieron resguardarse muchos de ellos.",0.0,84,01,11,2023
EVELYN SALGADO PINEDA,"Incluso me comentan que se quedaron en el mar, debajo, resguardados, porque ahí sintieron como que cierta calma, porque si se le levantaban los vientos eran tan fuertes, de alrededor de 330 kilómetros por hora, que no hubieran sobrevivido. Entonces, ellos permanecieron en el mar resguardándose, es por eso quesobrevivieron.",0.0,50,01,11,2023
EVELYN SALGADO PINEDA,"Tenemos contacto con ellos, les hemos brindado todo el apoyo por parte del gobierno federal, del gobierno estatal.",0.0,18,01,11,2023
EVELYN SALGADO PINEDA,"Y la Fiscalía General del estado continúa la búsqueda. Si hubiera cuerpos, decesos lamentables, ellos van a informar en su momento. Pero la cifra preliminar que nos han dado ha sido esa.",0.0,32,01,11,2023
EVELYN SALGADO PINEDA," Sí, por supuesto, yo estaba ahí, incluso en redes sociales hay una transmisión en vivo alrededor de las 11:20 de la noche, una hora antes incluso de que el huracán llegara ya con vientos fuertes, ahí está en las redes sociales, ahí está la transmisión, está el horario.",0.0,48,01,11,2023
EVELYN SALGADO PINEDA,"Yo empiezo a comentar, estaba con mi hermana, estábamos en el carro y empezamos a comentar que ya se estaban cayendo algunas ramas, que estaba lloviendo ya muy fuerte, que por favor no salieran de sus casas, que se resguardaran.",0.0,40,01,11,2023
EVELYN SALGADO PINEDA,"Días antes incluso tuve un aviso de cancelación de clases, de suspensión de clases para todo el estado. Suspendí el informe, el segundo informe de gobierno días antes también.",0.0,29,01,11,2023
EVELYN SALGADO PINEDA,"Tuvimos una reunión de manera virtual con todos los presidentes de la Costa Chica, de la Costa Grande, con la presidenta de Acapulco, para informarles de cómo estaba la situación. En ese momento era tormenta tropical y estuvimos manejándolo de esa manera, siempre en perfecta coordinación con el gobierno federal, con la coordinadora nacional de Protección Civil que nos iba enviando información.",0.0,62,01,11,2023
EVELYN SALGADO PINEDA,"Y, bueno, después ustedes vieron que en 12 horas pasó de tormenta tropical a huracán categoría 5. Pero una hora, hora y media antes del huracán yo estuve transmitiendo en vivo pidiendo a toda la población que se resguardara. Estuvimos ahí, vivimos los estragos.",0.0,44,01,11,2023
EVELYN SALGADO PINEDA,"Todos tenemos, no sé, daños de cualquier índole, pero, como bien lo dice nuestro presidente, los daños materiales poco a poco se irán recuperando, lo que más nos lastima, lo que más nos duele son estas pérdidas humanas, por eso he instruido a todos los equipos, a todas las brigadas y personalmente estoy al frente de las brigadas de búsqueda y localización de las personas.",0.0,65,01,11,2023
EVELYN SALGADO PINEDA, Gracias a ustedes.,0.0,3,01,11,2023
EVELYN SALGADO PINEDA, Son más de 234 comunidades.,0.0,5,01,11,2023
EVELYN SALGADO PINEDA," Ya hubo una reunión, un acercamiento, sobre cómo se les iba a apoyar a ellos y ya ellos yo creo que darán a conocer a quienes reservaron.",0.0,27,01,11,2023
EVELYN SALGADO PINEDA," Me dieron el reporte, son mil 399, entre colonias, comunidades, pueblos, ampliaciones, unidades habitacionales, fraccionamientos. Pero ya es total, comunidades y colonias mil 399.",0.0,24,01,11,2023
