Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
ALEJANDRO SVARCH PEREZ," Con su permiso, señor presidente, señor secretario.",0.32823650481604266,7,28,4,2020
ALEJANDRO SVARCH PEREZ,"Como ustedes saben, nuestro país se ha planteado como meta garantizar que todo paciente que tenga COVID-19 sea atendido por un equipo profesional y multidisciplinario compuesto por médicos especialistas, médicos generales, enfermeras especialistas, enfermeras generales y personal de inhaloterapia.",0.32823650481604266,39,28,4,2020
ALEJANDRO SVARCH PEREZ,Para ello hemos hecho una importante convocatoria conocida por ustedes y estamos avanzando en la conformación de los equipos de atención en el modelo que creó la Secretaría de Salud federal.,0.32823650481604266,31,28,4,2020
ALEJANDRO SVARCH PEREZ,"El día de ayer, tuvimos una importante reunión con los 222 directores de la Secretaría de Salud, en total las cuatro mil 983 camas de la Secretaría de Salud están en estos 222 hospitales y avanzamos en la conformación de los equipos de atención para COVID.",0.32823650481604266,46,28,4,2020
ALEJANDRO SVARCH PEREZ,"Agradecemos profundamente a todos nuestros directores, a todos nuestros directores médicos, directores de enseñanza de todos nuestros hospitales. Es inspirador ver el compromiso y la dedicación total al ser humano enfermo en estos momentos.",0.32823650481604266,34,28,4,2020
ALEJANDRO SVARCH PEREZ,"El día de hoy vamos a emitir una convocatoria dirigida a 337 médicos especialistas que tenemos en nuestro país. Estos médicos especialistas son médicos que están haciendo un estudio de alta especialidad o subespecialidad, son profesionales de la salud con un muy alto valor profesional, académico. Vamos a convocarlos a que se integren a los equipos sanitarios de atención de pacientes COVID.",0.32823650481604266,62,28,4,2020
ALEJANDRO SVARCH PEREZ,Esta sería la convocatoria. El señor secretario les va a enviar una carta personal a cada uno de estos 337 para invitarlos a que se incorporen a la atención de nuestros pacientes COVID.,0.32823650481604266,33,28,4,2020
ALEJANDRO SVARCH PEREZ,"Continuamos con la capacitación, el señor presidente nos ha indicado que es muy importante la capacitación también para avanzar en el déficit estructural de capacitación que tenía nuestro país en materia de recursos humanos.",0.32823650481604266,34,28,4,2020
ALEJANDRO SVARCH PEREZ,"Hemos avanzado con un número importante, al día de hoy tenemos más de 32 mil recursos humanos para la salud capacitados para la atención de COVID. Es un modelo de capacitación que ya habíamos presentando con ustedes, compuesto por la escuela canadiense de terapia intensiva y el respaldo de la terapia intensiva del Instituto Nacional de Ciencias Médicas y Nutrición ‘Salvador Zubirán’.",0.32823650481604266,62,28,4,2020
ALEJANDRO SVARCH PEREZ,"Esto creemos que es la mejor manera de continuar llamando a nuestros profesionales de la salud, son nuestros héroes, son nuestros Médicos y Médicas del Bienestar, nuestras enfermeras y enfermeros, nuestros inhaloterapeutas que ya están trabajando, todos ellos son médicos que se inscribieron a nuestra convocatoria y que, de forma voluntaria, dedican un esfuerzo muy importante todos los días para atender a nuestros pacientes COVID. Para todos ellos nuestro querido agradecimiento, nuestro respeto, nuestro amor e invitar a todos los profesionales de la salud a que se sigan incorporando a este llamado que nos hace la patria para garantizar que todos los pacientes que existan en nuestro país tengan una atención de calidad y efectiva de esta patología.",0.32823650481604266,118,28,4,2020
