Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
INTERVENCION MUJER," Mucha violencia en los estados, desde ayer le tocó al estado de Baja California. Voy a hablar de Tijuana, porque es donde estoy.",0.0,23,15,08,2022
INTERVENCION MUJER,"Anoche ya habían quemado dos unidades de transporte. Sí los bajan con muchas groserías, violentamente, pero lo que hacen es rociarlos vehículos y quemarlos, las unidades ¿no? Gracias a Dios, no ha habido ninguna persona dañada.",0.0,36,15,08,2022
INTERVENCION MUJER,"Nosotros sabemos que los opositores tienen amigos muchos tienen narcopolíticos, tienen amistades y andan tan desesperados, nada les ha dado resultado que ahora lo que hicieron fue así, echársele encima al pueblo…",0.0,32,15,08,2022
INTERVENCION MUJER," Nosotros sabemos que los opositores tienen amigos muchos tienen narcopolíticos, tienen amistades y andan tan desesperados, nada les ha dado resultado que ahora lo que hicieron fue así, echársele encima al pueblo, el pueblo que ya no los soporta, el pueblo que ya no los quiere. Lo mismo, ellos nos odian, nosotros no les queremos ¿verdad?",0.0,56,15,08,2022
INTERVENCION MUJER,"Entonces, a ellos no les importa hacernos daño, la verdad, siempre nos los han hecho, siempre nos han robado. Ahora que no nos estamos dejando, pues se violentan ¿no?",0.0,29,15,08,2022
INTERVENCION MUJER,"Y esta violencia no es natural. Ellos quieren hacer parecer que nuestro presidente no está trabajando en contra de la violencia, quieren hacernos creer que es ineptitud, que es falta de trabajo de nuestro presidente. Y están muy equivocados, ninguna persona que tenga dos dedos de inteligencia y que no los haya visto estos tres años darnos un día sí y otro día también, que no sepa que en el fondo de toda esta violencia generada están los narcopolítcos y los opositores, lo sabemos, no necesitamos, ya sabemos que Alito, sabemos que todos, que el Enrique, todos ellos son narcopolíticos, ¿y pueden hacernos daño?, sí, pero más daño nos han hecho tantos años ¿verdad?",0.0,114,15,08,2022
INTERVENCION MUJER,"Ahora, hace rato llegué de con mi doctora, fui porque traigo problemas de asma, ella sabe si me inyecta o no para que no se me cierren, me colapsen mis bronquios y deje de respirar. Entonces, voy y me dice la secretaria: No va a venir la doctora por seguridad.",0.0,50,15,08,2022
INTERVENCION MUJER,"Yo me siento mal, pero, aun así, aun así, mi primer pensamiento no fue decir: Ah, miren, todo lo que está pasando, nos está perjudicando este gobierno, no, jamás, nunca lo pensé, y se los puedo jurar, y nunca juro en vano.",0.0,42,15,08,2022
INTERVENCION MUJER,¿Saben qué fue mi primer pensamiento?,0.0,6,15,08,2022
INTERVENCION MUJER,"Esta violencia, y se lo dije en voz alta porque yo no sé callar lo que pienso. Estaba la secretaria ahí, le dije, sabes qué esta violencia está generada por los narcopolíticos que quieren desestabilizar a nuestro, que quieren que nosotros nos enojemos y nos molestemos porque nos están perjudicando y le echemos la culpa a él, pero se están equivocando porque todos sabemos en el fondo quién es el que está provocando esta violencia. Y me dijo la secretaria: Sí.",0.0,81,15,08,2022
INTERVENCION MUJER,"Está bien, le digo, salúdame a la doctora, me voy a relajar y a tratar de que no se me colapsen mis bronquios, lo sé hacer, es desesperante, pero lo sé hacer.",0.0,32,15,08,2022
INTERVENCION MUJER,"Pero les digo, aunque me diera la crisis asmática en la madrugada, aunque me esté muriendo, no voy a renegar de mi gobierno, no; voy a maldecir y voy a decirles hasta de qué se van a morir, van a ser a los narcopolíticos y a los opositores, que les pidieron ese favor, que fueran…",0.0,55,15,08,2022
