Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
PREGUNTA," Gracias, canciller.",0.32823650481604266,2,14,8,2019
PREGUNTA,"En primer lugar, si tiene algún dato del sacerdote que tiene una casa de migrantes en Nuevo Laredo, que fue secuestrado por no entregar a unos migrantes cubanos.",0.32823650481604266,28,14,8,2019
PREGUNTA,¿Qué información tiene y qué medidas se están tomando para proteger a quienes tienen casas de migrantes?,0.32823650481604266,17,14,8,2019
PREGUNTA, Gracias.,0.32823650481604266,1,14,8,2019
PREGUNTA," Buenos días, secretario de Relaciones Exteriores. Su servidor Carlos Pozos, de la Revista Petróleo y Energía; buenos días, señor presidente. Buenos días a quienes nos ven y nos escuchan.",0.32823650481604266,29,14,8,2019
PREGUNTA,"En torno a esta masacre de Texas y esta reunión que usted está comentando del día de ayer, quisiera saber si le han compartido las autoridades de Estados Unidos si existen otras organizaciones que pudieran atentar contra mexicanos, y si este tema se puede judicializar como terrorismo interno en Estados Unidos.",0.32823650481604266,51,14,8,2019
PREGUNTA,Quisiera compartir esta información también que tengo. El tráfico de drogas y su violencia están asociados a los altos niveles de consumo de drogas ilícitas.,0.32823650481604266,25,14,8,2019
PREGUNTA,"Secretario, la encuesta nacional sobre uso de drogas y salud rebelan que en Estados Unidos existen más de 24.5 millones de personas que usan drogas, 19.0 de ellas fuma marihuana.",0.32823650481604266,30,14,8,2019
PREGUNTA,"La DEA está muy preocupada por el cultivo de amapola, de opio en México, la ONU alerta que el mercado mundial de drogas está en sus máximos históricos en cocaína, siendo esta la amenaza para Estados Unidos.",0.32823650481604266,37,14,8,2019
PREGUNTA,"El 26 de octubre de 2017 el presidente Trump declaró emergencia de salud por el consumo de opioides, las muertes por sobre dosis en Estados Unidos superan cada día y cada año las causas como accidentes de tráfico, suicidios u homicidios.",0.32823650481604266,41,14,8,2019
PREGUNTA,"Aquí hay una gráfica, secretario, de la Organización Mundial de la Salud, en donde señala que Estados Unidos tiene 51 mil 039 muertes por sobredosis con este desgraciado récord.",0.32823650481604266,29,14,8,2019
PREGUNTA,"Secretario, con este tipo de cifras ¿se tiene la calidad para poderle exigir a México que no hace nada en el combate contra el narcotráfico? ¿y por qué en Estados Unidos nunca vemos a un cártel, a nadie que se detenga del otro lado del país?",0.32823650481604266,46,14,8,2019
PREGUNTA,Gracias.,0.32823650481604266,1,14,8,2019
PREGUNTA, Gracias.,0.32823650481604266,1,14,8,2019
PREGUNTA," Presidente, canciller, buenos días.",0.32823650481604266,4,14,8,2019
PREGUNTA," Preguntarle qué se sabe de las redadas masivas que hubo la semana pasada, si continuarán las detenciones y si el gobierno mexicano tiene algún plan para apoyar a los migrantes retornados con apoyo, con algún programa social.",0.32823650481604266,37,14,8,2019
PREGUNTA,"Y al presidente, si sabía de la reunión de ayer de José Antonio Meade con Arturo Herrera; y si es así, ¿cuáles fueron los temas que se tocaron?",0.32823650481604266,28,14,8,2019
PREGUNTA,Muchas gracias.,0.32823650481604266,2,14,8,2019
PREGUNTA," Conforme a la convención de agentes diplomáticos y consulares suscrita por México en Viena 1961, ¿hasta qué punto el cónsul en la Unión Americana de los 50 pueden hacer un llamado para que la palabra invasión, denunciada por el periódico New Times, y que el presiente Trump subió en su cuenta de Facebook, no cree un clima de inversión contra mexicanos?, como el que ocurrió en 1910, 1920, cuando más de cuatro mil de los nuestros fallecieron.",0.32823650481604266,77,14,8,2019
PREGUNTA,"Y a usted y al presidente, si el término de la entrega de cartas credenciales de los embajadores pudiera simplificarse, porque los embajadores que llegan a México tienen que esperar hasta dos, o tres meses para que el Ejecutivo Federal y usted los reciban en ese proceso de cartas credenciales.",0.32823650481604266,50,14,8,2019
PREGUNTA," Muy buenos días. Rocío Méndez, Noticias MVS",0.32823650481604266,7,14,8,2019
PREGUNTA,"Presidente, canciller, ¿han tenido conversaciones de alto nivel, incluso con el presidente Trump o con su homólogo Mike Pompeo a raíz de estos hechos de El Paso y a partir de las redadas que documentaba hace un rato?",0.32823650481604266,38,14,8,2019
PREGUNTA,"Y segundo. Al respecto de este anuncio de que se imponen cuotas del 18 por ciento a barriles de acero inoxidable, ¿cuál es su postura al respecto, canciller?",0.32823650481604266,28,14,8,2019
PREGUNTA,Gracias.,0.32823650481604266,1,14,8,2019
