Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
MARCELO EBRARD CASAUBON," Muy buenos días. buenos días a todas, a todos.",0.0,9,21,09,2021
MARCELO EBRARD CASAUBON,"Bueno, brevemente, de los acuerdos de la reunión llevada a cabo el día sábado, de todos los países de América Latina y el Caribe, vamos a insistir en que es necesario democratizar, ampliar la producción de vacunas, asegurar el acceso justo y equitativo a las vacunas que ha sido lo que México ha planteado en varios foros, lo haremos ahora con mandato de todos los países, 31 países que estuvieron el día sábado.",0.0,73,21,09,2021
MARCELO EBRARD CASAUBON,"Apoyo a la red especialista en agentes infecciosos y enfermedades emergentes y reemergentes de la Celac, esto es: se va a hacer permanente lo que organizamos para hacer frente a la pandemia, la red de especialistas, y vamos a trabajar también con la Organización Panamericana de la Salud.",0.0,48,21,09,2021
MARCELO EBRARD CASAUBON,Se aprobó por unanimidad el plan regional de autosuficiencia sanitaria. Tiene siete líneas de acción encaminadas a construir las capacidades de la región frente a amenazas como la pandemia por COVID-19. Sabemos que esto es un riesgo que va a ser permanente y la lección se tiene que aprender. Lo más importante del sábado es que se aprobó este plan que preparó la Cepal y presentó Alicia Bárcena.,0.0,68,21,09,2021
MARCELO EBRARD CASAUBON,"En el corto plazo, las acciones que son inmediatas, es la coordinación entre entidades reguladoras porque las agencias regulatorias no están coordinadas en América Latina y el Caribe, estamos separados.",0.0,30,21,09,2021
MARCELO EBRARD CASAUBON,"Hay que crear mecanismos regionales de compra de vacunas, porque no hemos hecho compra regional, por lo tanto, estamos a merced de lo que las empresas determinen.",0.0,27,21,09,2021
MARCELO EBRARD CASAUBON,"Y la implementación de una plataforma regional de ensayos clínicos porque en América Latina y el Caribe es donde más ensayos clínicos hicieron de vacunas, pero donde llegaron más tarde las vacunas.",0.0,32,21,09,2021
MARCELO EBRARD CASAUBON,"Por último, confirmarles que hoy arriba, como ya aquí se mencionó, un millón 750 mil, que es la segunda dosis de la vacuna Moderna, producto de la plática del presidente López Obrador con la vicepresidenta Harris.",0.0,36,21,09,2021
MARCELO EBRARD CASAUBON,Gracias.,0.0,1,21,09,2021
MARCELO EBRARD CASAUBON," Sí, tuve conversación, la verdad es que he tenido muchas conversaciones, con el secretario Blinken hay una muy buena relación y hemos hecho una buena amistad.",0.0,26,21,09,2021
MARCELO EBRARD CASAUBON,"La conversación fue ¿sobre qué particularmente?, pues aprovechar estos días que vamos a estar en Nueva York, voy a tener una conversación con él para el tema de un flujo reciente muy notorio, notable, de personas de origen haitiano que provienen de Brasil y de Chile, no de Haití, tienen condición de refugiados en esos países. Entonces, no están solicitando ser refugiados en México, salvo un pequeño porcentaje, lo que están pidiendo es que se les deje libre el paso prácticamente hacía los Estados Unidos.",0.0,85,21,09,2021
MARCELO EBRARD CASAUBON,"Entonces, la pregunta es: ¿por qué se está moviendo ese flujo?, es decir ¿a qué se debe?",0.0,17,21,09,2021
MARCELO EBRARD CASAUBON,"Se debe a lo siguiente: que en Estados Unidos DHS dio a conocer el 3 de agosto que se amplían los plazos, los términos de tiempo hasta el 2023 de un programa que se llama TPS. Quiere decir, es una decisión de Estados Unidos, que tiene que ver con personas de origen haitiano, que viven en Estados Unidos, que están haciendo trámites migratorios.",0.0,63,21,09,2021
MARCELO EBRARD CASAUBON,"Lo que hicieron las autoridades de Estados Unidos fue ampliarles el tiempo para hacer su trámite, pero los dirigentes de estos conglomerados de refugiados en Brasil y Chile les dijeron: ‘Hay que irnos a Estados Unidos rápido para que a ustedes les den también el beneficio de esta disposición’; pero es para personas que ya están en Estados Unidos, no que lleguen.",0.0,62,21,09,2021
MARCELO EBRARD CASAUBON,"Entonces, la conversación versó sobre este tema particular y la necesidad de tener una respuesta regional, no sólo sobre este flujo que ha atravesado todos los países de América Latina. Estamos hablando de Perú, Ecuador, Colombia, Panamá, Costa Rica, Nicaragua, Honduras, El Salvador, Guatemala y México.",0.0,46,21,09,2021
MARCELO EBRARD CASAUBON,"Porque los están engañando, es un periplo, es un… Imagínense, salir de Haití, ir a Brasil, ir a Chile, tener condición de refugio, buscar trabajo. Hay niños que ya son nacidos en Chile o en Brasil, que ahora sus dirigentes les digan: ‘Vámonos a Estados Unidos rápido porque nos van a dar la residencia o la nacionalidad norteamericana posiblemente’. Pues es un engaño monumental, eso no es cierto.",0.0,68,21,09,2021
MARCELO EBRARD CASAUBON,"Entonces, hay que hacer un esfuerzo muy grande de información. Eso por un lado.",0.0,14,21,09,2021
MARCELO EBRARD CASAUBON,"La otra cuestión es el trabajo en torno a las condiciones que se están presentando en Haití. Se tiene que tener una respuesta, pensamos nosotros, de carácter regional y con apoyo también de la Organización de las Naciones Unidas para apoyar que la situación en Haití pueda mejorar lo más pronto posible.",0.0,52,21,09,2021
MARCELO EBRARD CASAUBON,"Ahora, hasta ahí llegamos, ya en los próximos días los avances que haya se los voy informando, eso fue la llamada.",0.0,21,21,09,2021
MARCELO EBRARD CASAUBON, A usted.,0.0,2,21,09,2021
