Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
GERMAN MARTINEZ SANTOYO," Con su permiso, señor presidente. Con la finalidad de contribuir a la producción de alimentos básicos a través del aprovechamiento sostenible de las aguas nacionales, la Comisión Nacional del Agua concesiona volúmenes de agua a los distritos de riego, los cuales representan la organización de riego agrícola con mayor productividad en el país.",0.0,53,29,08,2024
GERMAN MARTINEZ SANTOYO,El país cuenta con 86 distritos de riego y producen 52.3 millones de toneladas de diversos productos agrícolas. En la administración del presidente López Obrador se llevan a cabo proyectos hídricos prioritarios para garantizar el derecho humano al agua y fortalecer la soberanía alimentaria a través de obras del abastecimiento de agua potable y la construcción de infraestructura hidráulica para incrementar el riego.,0.0,63,29,08,2024
GERMAN MARTINEZ SANTOYO,"En atención a los compromisos que asumió el presidente y con la finalidad de desarrollar áreas de producción agrícola, se están incorporando a los distritos de riego del orden de 120 mil nuevas hectáreas, en beneficio de 16 mil 720 productores agrícolas. Este incremento se realiza a través de cuatro distritos de riego: el 018, del pueblo yaqui, en Sonora; el 111, de la presa Pichachos y el 114 de la presa Santa María, en Sinaloa; el 043, ‘Alejandro Gascón Mercado’, en Nayarit, a través de los cuales se logrará una producción del orden de 1.7 millones de toneladas anuales de sus principales cultivos.",0.0,104,29,08,2024
GERMAN MARTINEZ SANTOYO,"Es importante mencionar que el gobierno federal, a través de estas acciones, contribuye al incremento de la producción agrícola y con ello al fortalecimiento de la seguridad y soberanía alimentaria del país, lo cual no se habría logrado en los últimos cinco sexenios, sexenios neoliberales, en los que sólo se incrementó un total de 22 mil hectáreas para el riego, tal como lo indicó el presidente hace un momento.",0.0,69,29,08,2024
GERMAN MARTINEZ SANTOYO,"A continuación, para presentar los proyectos antes mencionados, voy a ceder la palabra en este orden al ingeniero Aarón Mastache Mondragón, responsable del Distrito de Riego 018 del pueblo yaqui, Sonora; al ingeniero Cedric Iván Escalante Sauri, responsable del Distrito de Riego 114 de la presa Santa María, en Sinaloa; al licenciado Alejandro Isauro Martínez Orozco, responsable del Distrito de Riego 111 de la presa Picachos, en Sinaloa; y al general Iván Hernández Uribe, encargado de la construcción del Distrito de Riego 043 ‘Alejandro Gascón Mercado’, en Nayarit.",0.0,88,29,08,2024
GERMAN MARTINEZ SANTOYO,"Adelante, ingeniero Aarón Mastache.",0.0,4,29,08,2024
GERMAN MARTINEZ SANTOYO," Por último, tenemos un video que comprende los cuatro proyectos.",0.0,10,29,08,2024
GERMAN MARTINEZ SANTOYO, Muy buenos días.,0.0,3,29,08,2024
GERMAN MARTINEZ SANTOYO,"Estamos en una temporada de lluvias, una temporada de lluvias que han sido superior a la media que tenemos registrada. Y en lo que se refiere a las presas, podemos decir que el 50 por ciento de las presas del país están como en el 70 por ciento del llenado, está por regiones este llenado de las presas.",0.0,58,29,08,2024
GERMAN MARTINEZ SANTOYO,"En lo que se refiere a, como lo comentó el compañero Isauro, la presa Picachos, pues está al 100 por ciento.",0.0,21,29,08,2024
GERMAN MARTINEZ SANTOYO,"Una presa que abastece la zona metropolitana, la presa ‘Madín’, pues está también al 100 por ciento.",0.0,17,29,08,2024
GERMAN MARTINEZ SANTOYO,"Y en lo que se refiera a las presas de abastecimiento, por ejemplo, en la zona conurbada de Monterrey, pues están las presas también al 100 por ciento: la presa del Cuchillo, que abastece el acueducto Cuchillo II, está al 80, 90 por ciento, por el hecho de que no podemos ir más arriba, pero en términos operativos está al 100 por ciento. O sea, Nuevo León tiene las presas llenas.",0.0,71,29,08,2024
GERMAN MARTINEZ SANTOYO,"También, Tamaulipas, el ‘Vicente Guerrero’ y otras presas están en una capacidad aceptable para poder brindar todos los servicios.",0.0,19,29,08,2024
GERMAN MARTINEZ SANTOYO,"En lo que se refiere a otras presas, de un sistema de abastecimiento importante, que es el Sistema Cutzamala, ha aumentado la capacidad de las tres presas que, con una capacidad cercana a los 800 millones de metros cúbicos, está aumentando de haberla tenida al 15, al 20 por ciento, ahorita se está llenando las presas y las tenemos al 40 por ciento, y sigue lloviendo y se siguen llenando.",0.0,70,29,08,2024
GERMAN MARTINEZ SANTOYO,"En general, la parte norte, importante, que tenía sequía, se están llenando las presas. En la parte central poco a poco vamos avanzando. Y en lo que se refiere al occidente del país, en Sinaloa, pues también las presas se están llenando.",0.0,42,29,08,2024
GERMAN MARTINEZ SANTOYO," Sí, bueno, nosotros nunca señalamos que íbamos que tener un día ‘D’ o día ‘cero’, nunca. Teníamos programadas las entregas de agua lo que es la zona metropolitana, que incluye Estado de México, Ciudad de México.",0.0,36,29,08,2024
GERMAN MARTINEZ SANTOYO,"Y sí, efectivamente, las presas llegaron a un nivel por abajo del año pasado y por abajo de los promedios registrados en 25 años, pero, efectivamente, con esta programación que hicimos con el Estado de México, Ciudad de México, optimizar el uso del agua en las tres presas, el bosque, que fue la que estuvo abasteciendo principalmente en esta época de bajos niveles, ya se recuperó, se está recuperando.",0.0,69,29,08,2024
GERMAN MARTINEZ SANTOYO,"La presa de Valle de Bravo la mantuvimos en reserva por un momento, mientras llegaban las lluvias; efectivamente, llegaron las lluvias, también está aumentando su almacenamiento. Y Villa Victoria también sigue aumentando su almacenamiento. El conjunto ya está cercano al 40 por ciento, o sea, entre las tres ya tienen el 40 por ciento de almacenamiento, y seguimos aportando regularmente, el abastecimiento de la zona metropolitana.",0.0,66,29,08,2024
GERMAN MARTINEZ SANTOYO,"En lo que se refiere a los trasvases, estoy entendiendo que de El Cuchillo a la presa ‘Marte R. Gómez’. los trasvases que se están haciendo son los derrames que tiene la presa El Cuchillo hacia la ‘Marte R. Gómez’, que ha aportado volúmenes suficientes para darle capacidad a ‘Marte R. Gómez’, que está como en el 70 por ciento.",0.0,60,29,08,2024
GERMAN MARTINEZ SANTOYO," No, no, no. Repito, la zona metropolitana de Monterrey, las tres presas importantes, La Boca, Cerro Prieto y El Cuchillo, totalmente llenos.",0.0,22,29,08,2024
