Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
ALEJANDRO ISAURO MARTINEZ OROZCO," Buen día, señor presidente; buen día a los medios de comunicación.",0.0,11,29,08,2024
ALEJANDRO ISAURO MARTINEZ OROZCO,"Informarle sobre la zona de riego de Picachos, en Sinaloa. Hoy día, la presa Picachos está al 104 por ciento de su capacidad, está desbordando agua por su punto más alto. Entonces complementa, igual que la presa Santa María, la presa Picachos se complementa con su zona de riego.",0.0,49,29,08,2024
ALEJANDRO ISAURO MARTINEZ OROZCO,"El presidente nos instruyó desde finales del 2021 que iniciáramos este proyecto, la construcción de este proyecto de la superficie de riego, de la zona de riego de Picachos, para construir 22 mil 500 hectáreas de zona de riego y poder beneficiar a los tres mil 172 productores, como se ve en el plan maestro integral, que tenemos aquí; está construido la totalidad de los 350 kilómetros de red entubada.",0.0,70,29,08,2024
ALEJANDRO ISAURO MARTINEZ OROZCO,"Nosotros beneficiamos a tres mil 172 productores que están distribuidos en los tres municipios, que aquí aparecen, Mazatlán, Rosario y Concordia, y 16 ejidos que salieron beneficiados.",0.0,27,29,08,2024
ALEJANDRO ISAURO MARTINEZ OROZCO,"El presidente, recordarles, inauguró el distrito de riego el domingo pasado, el 25 de agosto. La finalidad es contribuir a la soberanía alimentaria del país generando esta infraestructura, que es sofisticada, que es novedosa y que contribuye con el riego tecnificado ahorrar el agua para evitar las pérdidas por evaporación, por filtraciones, etcétera. No existe en el estado de Sinaloa sistemas tan novedosos como estos que se están implementando en las zonas de riego.",0.0,74,29,08,2024
ALEJANDRO ISAURO MARTINEZ OROZCO,"Los principales componentes de nuestra zona de riego, del distrito de riego que el presidente construyó, el gobierno federal, se componen de la construcción de 61.8 kilómetros de canal principal margen izquierdo de revestido de concreto; la construcción, además, en su margen derecha, de 22.4 kilómetros de canal principal entubado; tuvimos que sobreelevar la presa derivadora a Siqueros a 2.1 metros, agregamos tres ventanas más a la margen de derecha de la derivadora Siqueros para poder tener el gasto que se requería de 20 mil litros por segundo; también construimos, a la par del canal principal, 124 kilómetros de vialidades, caminos rurales que comunican a las 16 comunidades beneficiadas; hicimos una rehabilitación de 45 kilómetros de caminos rurales, que son obras complementarias, además de la construcción de más de mil 500 obras y estructuras de protección al canal, entre represas, sifones, cruces carreteros, cruces férreos.",0.0,145,29,08,2024
ALEJANDRO ISAURO MARTINEZ OROZCO,"Nosotros en ambas márgenes llegamos a construir y sembrar los 350 kilómetros de red entubada para tener 977 hidrantes ya, que son el producto final de la zona de riego y es donde llega el productor, abre la llave y empieza a regar.",0.0,43,29,08,2024
ALEJANDRO ISAURO MARTINEZ OROZCO,"Comentar que esta zona de riego no regaba, no producía, todo lo que se va a producir es nuevo. Se está proyectando que el incremento potencial sea por el orden de los 111 mil 538 toneladas de maíz; las 13 mil 412 toneladas de mango, que también el mango es un fruto que se cosecha mucho y se siembra mucho en el estado; nueve 118 toneladas de jitomate, tres mil 504 toneladas de frijol. Todo esto son volúmenes nuevos que se estarán agregando.",0.0,83,29,08,2024
ALEJANDRO ISAURO MARTINEZ OROZCO,"En este sentido, también el gobierno del estado de Sinaloa, agradecerle al gobernador Rubén Rocha, que nos apoyó mucho en el proyecto; y al presidente, que le dio seguimiento continuo en mesas de trabajo en Palacio Nacional y en todas las visitas de supervisión en las que él nos acompañó.",0.0,50,29,08,2024
ALEJANDRO ISAURO MARTINEZ OROZCO,Muchas gracias.,0.0,2,29,08,2024
