Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
ALEJANDRO SVARCH PEREZ," Muy buenos días, señor presidente, subsecretario, director.",0.0,7,16,07,2024
ALEJANDRO SVARCH PEREZ,"Para mí, es un honor estar de regreso en este ejercicio de diálogo, de rendición de cuentas y diálogo circular para poner exponer tres temas relacionados con el acceso a medicamentos:",0.0,31,16,07,2024
ALEJANDRO SVARCH PEREZ,"Primero, presentaré una silente, pero muy nociva red que se fue gestando en la regulación sanitaria de nuestro país al menos en los últimos 19 años, y que después de un largo trabajo técnico de auditoría forense logramos descubrir, y hoy informaremos las medidas iniciadas hace tres semanas para su combate y las garantías institucionales de no repetición. Me refiero a un esquema histórico que intentó establecer un falso monopolio en las pruebas de los medicamentos, particularmente de los genéricos, que generó incluso una disrupción en el mercado regional de los mismos.",0.0,92,16,07,2024
ALEJANDRO SVARCH PEREZ,"Por otro lado, también comentaré el caso de la metadona, ampliamente preguntado en este espacio, medicamento sintético utilizado para la desintoxicación de personas dependientes de opioides como el fentanilo, y el estado regulatorio de las farmacias verificadas por la Secretaría de Marina y Cofepris en el municipio de Ensenada.",0.0,49,16,07,2024
ALEJANDRO SVARCH PEREZ,"Como recordarán, a nuestra llegada a Cofepris encontramos una institución poco transparente y coptada por diversos intereses. Desde entonces hemos hecho un trabajo de arriba hacia abajo, como nos enseñó el presidente, para limpiar la institución. Para representar eso usamos una analogía sobre los tres sótanos de la corrupción que existían en Cofepris y en los cuales hemos encendido la luz.",0.0,61,16,07,2024
ALEJANDRO SVARCH PEREZ,"Para recapitular, el tercer sótano era la operación directa de la corrupción para autorizar de forma legal el ingreso de precursores químicos. Este sótano lo atendemos directamente con la Secretaría de Marina a través de la nueva plataforma digital denominado Sisus.",0.0,41,16,07,2024
ALEJANDRO SVARCH PEREZ,El segundo era una vigilancia basada en la extorsión y la omisión.,0.0,12,16,07,2024
ALEJANDRO SVARCH PEREZ,Y el primero el manejo discrecional de solicitudes de empresas en un oscuro archivo físico que era muestra de lo que vivía nuestra institución.,0.0,24,16,07,2024
ALEJANDRO SVARCH PEREZ,"Esta mañana vamos a profundizar sobre este primer sótano y vamos a describir el modo de operación de un esquema que a lo largo casi 20 años pretendía establecer un falso monopolio en los laboratorios de pruebas de intercambiabilidad, mejor conocidos como terceros autorizados, frenando importantemente la diversidad de investigación y, por lo tanto, de producción de medicamentos genéricos en nuestro país.",0.0,62,16,07,2024
ALEJANDRO SVARCH PEREZ,"En esta imagen que, para no vulnerar el debido proceso ante el Órgano Interno de Control, aún no podemos aún no podemos divulgar los nombres de las y los implicados. Les presentamos cómo operaba este mecanismo. Es una red histórica, pero silente, que buscaba monopolizar la investigación de la producción de medicamentos genéricos. Recuerden ustedes que los medicamentos genéricos se elaboran con la misma sustancia activa que los fármacos originales y tienen exactamente el mismo efecto, pero que representan un ahorro de hasta 70 por ciento para el bolsillo de los mexicanos.",0.0,92,16,07,2024
ALEJANDRO SVARCH PEREZ,"A pesar de que existen muchas empresas cumpliendo con la regulación de Cofepris para garantizar de que cada genérico sea seguro, sea de calidad y sea eficaz, este ilícito mecanismo buscaba cerrar las puertas a muchos para beneficiar a pocos, a través de una sobrerregulación por un lado y facilitaciones por el otro.",0.0,53,16,07,2024
ALEJANDRO SVARCH PEREZ,"Hemos detectado que esto no sólo buscaba agilizar las empresas, sino que procuraba crear un falso monopolio para retrasar solicitudes de sus competidores. Esto en consecuencia e inexorablemente generaba directamente menos acceso a medicamentos en nuestro país y, por ende, mayores precios, impactando tanto el sector público como privado de abasto de medicamentos.",0.0,53,16,07,2024
ALEJANDRO SVARCH PEREZ,"Aquí podemos ver más claramente el objetivo de esta red, la sobrerregulación a empresas de la competencia y al mismo tiempo autorizaciones a modo para otras. Al ser el único laboratorio autorizado para la investigación de genéricos, eso podía elevar los precios de estos medicamentos muy por encima de los costos de operación o muy por encima de los límites razonables de ganancias.",0.0,63,16,07,2024
ALEJANDRO SVARCH PEREZ,"A continuación, voy a compartir las tres primeras acciones que emprendimos inmediatamente después de detectar este accionar corrupto.",0.0,18,16,07,2024
ALEJANDRO SVARCH PEREZ,"En primer lugar, y como nos ha enseñado nuestro presidente, fuimos transparentes sobre la problemática y tomamos acciones inmediatas. Se denunció públicamente el hallazgo y se informó de manera pública y privada a las empresas involucradas sobre las medidas regulatorias que se tomarían.",0.0,43,16,07,2024
ALEJANDRO SVARCH PEREZ,"Segundo, ya se emprendió un proceso de reevaluación inmediata para todas las empresas que pudiesen verse afectadas, esto viene desde el 2004. Esto es clave, pues no sólo nos permite hacer una revisión justa y técnica a las empresas que fueron injustamente sobrerreguladas, sino que también nuestras acciones se van a traducir en lo que más nos interesa: mayor disponibilidad y acceso a medicamentos. Al activar los laboratorios, se activa la producción y mejora el acceso.",0.0,76,16,07,2024
ALEJANDRO SVARCH PEREZ,"Quiero ser contundente sobre este punto porque quizá es lo más importante: lo que se construyó durante 20 años lo vamos a destruir en menos de una semana, y eso será en beneficio de la población.",0.0,36,16,07,2024
ALEJANDRO SVARCH PEREZ,"Aquí me gustaría tomarme un momento para reconocer también el trabajo de nuestro personal en Cofepris. Su labor técnica, sobre todo su alta integridad y compromiso con nuestro país, fue, sin duda, un elemento sin el cual no hubiéramos podido detectar esta red que intentaba crear un falso monopolio a través de revisiones periódicas que hacemos al interior, sino que tampoco podríamos subsanar estos procesos altamente técnicos que las empresas tardan años e invierten millones en lograrlo.",0.0,77,16,07,2024
ALEJANDRO SVARCH PEREZ,"La tercera acción, investigación y corrección de estas acciones. Tomaremos las medidas jurídicas y presentaremos las denuncias correspondientes contra las personas que sean responsable dentro y fuera de la institución. Estamos trabajando mano con mano con nuestro Órgano Interno de Control y otras instancias, como la Secretaría de Marina, para que se investigue las implicaciones de esta corrupción a los funcionarios y exfuncionarios involucrados a lo largo de los últimos 20 años. Y a la par de estas denuncias, claro, iniciamos un proceso de notificación inmediata a las empresas afectadas en las que debieran ser autorizadas de un principio y cuyo proceso de reposición regulatoria —y es muy importante que se sepa— ya está en marcha.",0.0,116,16,07,2024
ALEJANDRO SVARCH PEREZ,"Como parte de este compromiso de no repetición institucional, también trabajaremos en varias medidas ejemplares para garantizar que no vuelva a ocurrir un ejercicio de discreción y colusión nunca más. Estas incluyen:",0.0,32,16,07,2024
