Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
TERESA GUADALUPE REYES SAHAGUN," Con su permiso, señor presidente. Muy buenos días.",0.0,8,27,12,2023
TERESA GUADALUPE REYES SAHAGUN,"Con las preguntas que nos hizo el favor de presentar. ¿Por qué se hablan de estas palabras? ¿Por qué se utilizan estos términos, si no están todos en el protocolo homologado?",0.0,31,27,12,2023
TERESA GUADALUPE REYES SAHAGUN,"Sabemos y reconocemos que el protocolo homologado es fruto, al igual que el registro, de la lucha, del esfuerzo y de la construcción de propuestas de las familias, los colectivos y especialistas, eso es verdad.",0.0,35,27,12,2023
TERESA GUADALUPE REYES SAHAGUN,¿Por qué utilizamos estos términos?,0.0,5,27,12,2023
TERESA GUADALUPE REYES SAHAGUN,"Para explicarlos, porque confiamos en que todos ustedes y este espacio de información nos permite llegar a muchísimos, confío en que millones de personas, que a lo mejor no conocen todas las categorías, pero sí podemos explicarles que entre las personas desaparecidas y no localizadas, y las que se han encontrado o localizado formalmente, existe una gama de posibilidades que tenemos que atender, que tenemos que buscar todos, a todos.",0.0,70,27,12,2023
TERESA GUADALUPE REYES SAHAGUN,"Sin embargo, necesitamos que sea entendible que estamos en un proceso que no se había hecho anteriormente, que es la búsqueda generalizada y que, así como se integraron diferentes instituciones de los diferentes niveles de gobierno para articuladamente trabajar en este cruce de datos que la vez pasada se puso ahora sí que el dato que fueron millones de datos cruzados, estamos convocando a que la ciudadanía, a que las personas, cuyos familiares o personas queridas están desaparecidas, nos aporten más información.",0.0,82,27,12,2023
TERESA GUADALUPE REYES SAHAGUN,¿Por qué?,0.0,2,27,12,2023
TERESA GUADALUPE REYES SAHAGUN,"Porque cuando vemos la base de datos, el registro, y también se informó la vez pasada que el registro se está revisando, necesitamos más información para poder buscar.",0.0,28,27,12,2023
TERESA GUADALUPE REYES SAHAGUN,"Entonces, lo que hacemos con decirles ubicados es: tenemos mucha información, o sea, el proceso de búsqueda de generalizada que se hizo casa por casa, que se hizo con llamadas, que se hizo con cruce de bases de datos, nos salieron muchísimos indicios, indicios en vida. Es decir, los tenemos ubicados, sabemos por dónde están, sabemos que hay personas que fueron declaradas o presentadas como desaparecidas, denunciadas como desaparecidas en un estado y, sin embargo, aparecen en otro estado. Entonces, tenemos indicios para irlos a buscar, que es lo que presentó en estos momentos la señora secretaria. Vamos a seguirlos buscando.",0.0,101,27,12,2023
TERESA GUADALUPE REYES SAHAGUN,"Lo que queríamos y lo que queremos es poder comunicarle al pueblo de México que estamos trabajando, que se están haciendo todos los tipos de búsqueda, que se está encontrando una gama de circunstancias entre el que no está localizado y el que sí está localizado, hay una gama compleja de realidad y tenemos que buscarlos, tenemos que atenderlos y necesitamos el apoyo de todas las personas que nos puedan acompañar en este asunto.",0.0,74,27,12,2023
TERESA GUADALUPE REYES SAHAGUN,"Ahora bien, sobre el tema de las comisiones, mire usted que desde hace dos meses y medio hemos tenido ya dos reuniones vía Zoom con los comisionados, hemos tenido una reunión presencial y hemos tenido efectivamente ya la reunión del Sistema Nacional de Búsqueda.",0.0,44,27,12,2023
TERESA GUADALUPE REYES SAHAGUN,"Estas reuniones, ¿qué nos han permitido hacer?, coordinar los esfuerzos a nivel nacional con todas las comisiones estatales o comisiones locales de búsqueda, y estas a su vez poder conectar más directamente, articularse mejor con las fiscalías. Ustedes saben que, en todas las búsquedas, sobre todo en aquellas donde hay indicios de que hubo violencia, de que puede haber un delito de por medio, es muy importante el que esté presente las fiscalías, y en ese sentido estamos armando el tejido para que desde lo local los comisionados, las comisionadas puedan articularse con las fiscalías locales y puedan atender desde lo local la mayor parte de las búsquedas, sobre todo las individualizadas, que son como más puntuales.",0.0,117,27,12,2023
TERESA GUADALUPE REYES SAHAGUN, Pero tenemos indicios.,0.0,3,27,12,2023
TERESA GUADALUPE REYES SAHAGUN, ¿Perdón?,0.0,1,27,12,2023
TERESA GUADALUPE REYES SAHAGUN," No legalmente u oficialmente. Es decir, lo que se planteó es que con el trabajo que se hizo casa por casa, con llamadas, con el cruce de millones de datos, pudimos confirmar que lamentablemente hay 12 mil que siguen estando en condición de desaparecidos y se requiere, efectivamente, procedimientos más específicos para cada caso.",0.0,54,27,12,2023
TERESA GUADALUPE REYES SAHAGUN,"Que hay un universo, un bloque de registros, de personas desaparecidas que no cuentan con toda la información requerida. Incluso la vez pasada se pusieron ejemplos y se mostraron, se ponía un… Creo que Miguel Hernández Hernández o Juan Hernández Hernández, que yo me acuerdo que vi la cara de un compañero de la prensa, que a lo mejor hasta se llama igual, ¿verdad que sí? Porque, efectivamente, tenemos el nombre, sí, nada más que hay cinco mil y fracción.",0.0,80,27,12,2023
TERESA GUADALUPE REYES SAHAGUN,"Es decir, el registro es un registro, lo dijimos la vez pasada, que es histórico y que viene de dos bases, principalmente de dos grandes bases de datos. ¿Tiene dificultades, por decirlo así?, sí, también lo comentamos, que hay una revisión que está haciendo un equipo de especialistas del Conahcyt para corregir, para mejorar, y eso no implica que se de baja a nadie.",0.0,64,27,12,2023
TERESA GUADALUPE REYES SAHAGUN,"Es término, por ejemplo, hablando usted de términos, hay que tratar de quitarlo de nuestros diálogos, porque no se va a dar de baja a nadie, se va a cambiar el estatus. Incluso los localizados, que se haga el proceso de formalización, que es una de las tareas que estamos por hacer con todas las comisiones locales y las fiscalías locales, se les va a enviar el paquete de la información para que vuelvan a hacer una revisión, hagan los expedientes y notifiquen, sobre todo a las personas reportantes, la localización de la persona hasta que quede claro que es efectivamente la persona reportada.",0.0,104,27,12,2023
TERESA GUADALUPE REYES SAHAGUN,"Entonces, hasta las personas localizadas nunca van a dejar de estar en el registro, no se les va a dar de baja, simplemente va a cambiar el estatus de persona desaparecida a persona localizada, y va a estar ahí el registro tanto de su condición de desaparecidos, los datos con los que se registró su desaparición, como los datos que registran su localización.",0.0,63,27,12,2023
TERESA GUADALUPE REYES SAHAGUN," Estamos revisando el registro, estamos trabajando en hacerle las correcciones, las actualizaciones necesarias, porque efectivamente nos encontramos con un universo de registros de personas que no cuentan con toda la información necesaria, ni siquiera para activar una búsqueda.",0.0,38,27,12,2023
TERESA GUADALUPE REYES SAHAGUN, Más los 12 mil.,0.0,4,27,12,2023
TERESA GUADALUPE REYES SAHAGUN," El registro tiene movilidad. Si ustedes abren, el día de hoy es diferente. El ejercicio que se hizo de búsqueda generalizada se hizo con los datos de la página pública que se presentó el día 22 de agosto, por eso siempre lo ponemos.",0.0,43,27,12,2023
TERESA GUADALUPE REYES SAHAGUN,"Entonces, efectivamente, en términos de lo que se está presentando la vez pasada y el día de hoy, que es la búsqueda generalizada, uno de los cinco procedimientos y en términos de lo que hemos estado trabajando, podríamos decir que, conforme al dato de 110 mil que había en esos momentos, hemos localizado 16 mil y seguimos buscando 92 mil aproximadamente, con diferentes niveles de aproximación, convocando a la población a que participe, a que nos ayude a seguir coordinando institucionalmente todo lo que se pueda para localizar y para encontrar indicios. Y en ese sentido, estamos trabajando de manera segmentada el registro para atenderlo de manera especial, cada franja, que es lo que se presentó el día de hoy, las tareas que vienen y que continúan, que no se han dejado de hacer.",0.0,134,27,12,2023
TERESA GUADALUPE REYES SAHAGUN," Está el registro en una página pública y estamos trabajando, es una página que va cambiando, es lo que le digo. Ahorita en este momento estamos haciendo los trabajos de revisión del registro y estamos atendiendo la búsqueda generalizada.",0.0,39,27,12,2023
